0.04,-0.04,0,0.05236,0.05236,-1.6767e-08,-5.1302e-08,-2.7813e-08,-1.8121e-08,6.1631e-09,3.5615e-08,3.1887e-08,-3.2448e-08,-5.1711e-09,-1.5151e-08,-3.9837e-08,-8.4699e-09
-0.08,0,0,0.05236,0.05236,-6.9985e-10,-6.3114e-08,-5.1167e-08,-2.5955e-08,8.9028e-09,1.2872e-08,4.0223e-08,-2.4543e-08,-1.5917e-09,-1.5028e-08,-2.1868e-08,-1.2908e-08
-0.04,0,0,0.05236,0.05236,-4.3802e-09,-6.1818e-08,-4.5225e-08,-2.4936e-08,7.1037e-09,1.8629e-08,3.7733e-08,-2.585e-08,-1.1797e-09,-1.5825e-08,-2.6069e-08,-1.056e-08
0,0,0,0.05236,0.05236,-8.6141e-09,-5.8402e-08,-3.8244e-08,-2.3879e-08,6.3314e-09,2.5046e-08,3.3422e-08,-2.6666e-08,-1.5191e-09,-1.6027e-08,-3.0939e-08,-7.9278e-09
0.04,0,0,0.05236,0.05236,-1.5105e-08,-5.3509e-08,-3.2045e-08,-2.2976e-08,5.6786e-09,2.9895e-08,3.0551e-08,-2.7694e-08,-1.437e-09,-1.5806e-08,-3.8593e-08,-5.8672e-09
0.08,0,0,0.05236,0.05236,-2.15e-08,-4.8825e-08,-2.5642e-08,-2.1462e-08,5.1708e-09,3.7195e-08,2.7109e-08,-2.7809e-08,-1.9653e-09,-1.5788e-08,-4.7099e-08,-4.0126e-09
-0.04,0.04,0,0.05236,0.05236,-4.637e-09,-6.3221e-08,-5.0656e-08,-3.1224e-08,7.36e-09,1.5377e-08,3.5104e-08,-2.1714e-08,1.6507e-09,-1.6797e-08,-2.4702e-08,-6.7088e-09
0,0.04,0,0.05236,0.05236,-8.3015e-09,-6.0634e-08,-4.2429e-08,-3.046e-08,6.7408e-09,2.0935e-08,3.1638e-08,-2.2912e-08,2.6225e-09,-1.6776e-08,-3.0228e-08,-5.6109e-09
0.04,0.04,0,0.05236,0.05236,-1.3757e-08,-5.5073e-08,-3.5269e-08,-2.8474e-08,5.9287e-09,2.6449e-08,2.8628e-08,-2.3137e-08,3.7229e-09,-1.6272e-08,-3.5911e-08,-3.8013e-09
0,0.08,0,0.05236,0.05236,-7.9527e-09,-6.0183e-08,-4.6857e-08,-3.8609e-08,6.788e-09,1.7243e-08,2.9667e-08,-1.9482e-08,6.94e-09,-1.7639e-08,-2.7861e-08,-3.0954e-09
-0.04,-0.04,0.04,0.05236,0.05236,-1.1998e-09,-6.9312e-08,-3.599e-08,-1.6842e-08,1.4306e-08,1.9369e-08,3.1746e-08,-2.5617e-08,-6.7699e-09,-1.076e-08,-2.6873e-08,-8.4586e-09
0,-0.04,0.04,0.05236,0.05236,-8.1345e-09,-6.5843e-08,-3.1483e-08,-1.5936e-08,1.1919e-08,2.5493e-08,2.972e-08,-2.7342e-08,-8.1469e-09,-1.0627e-08,-3.2665e-08,-5.7186e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.5193e-08,-5.9745e-08,-2.6702e-08,-1.5367e-08,9.9237e-09,3.036e-08,2.7175e-08,-2.7157e-08,-9.4029e-09,-1.0245e-08,-3.8566e-08,-3.5731e-09
-0.04,0,0.04,0.05236,0.05236,-2.1326e-09,-7.313e-08,-4.094e-08,-2.1273e-08,1.4446e-08,1.7187e-08,3.1541e-08,-2.2364e-08,-4.1298e-09,-1.114e-08,-2.641e-08,-4.3922e-09
0,0,0.04,0.05236,0.05236,-7.6608e-09,-6.7696e-08,-3.4448e-08,-1.988e-08,1.2523e-08,2.2629e-08,2.8578e-08,-2.3056e-08,-4.9574e-09,-1.1032e-08,-3.0832e-08,-2.859e-09
0.04,0,0.04,0.05236,0.05236,-1.4998e-08,-6.3205e-08,-2.9432e-08,-1.8744e-08,1.0292e-08,2.7684e-08,2.6262e-08,-2.3016e-08,-5.3563e-09,-1.0261e-08,-3.7437e-08,-1.5069e-09
-0.04,0.04,0.04,0.05236,0.05236,-2.8124e-09,-7.7486e-08,-4.5012e-08,-2.5851e-08,1.4383e-08,1.5053e-08,2.9984e-08,-1.9303e-08,-1.3701e-09,-1.1103e-08,-2.4746e-08,-1.6986e-09
0,0.04,0.04,0.05236,0.05236,-7.4001e-09,-7.2824e-08,-3.8765e-08,-2.5257e-08,1.2366e-08,1.9154e-08,2.7374e-08,-1.9871e-08,-5.7455e-10,-1.0963e-08,-2.9214e-08,-6.0957e-10
0.04,0.04,0.04,0.05236,0.05236,-1.2921e-08,-6.6728e-08,-3.2336e-08,-2.3858e-08,1.0417e-08,2.3812e-08,2.4933e-08,-2.0389e-08,-7.6439e-10,-9.587e-09,-3.5057e-08,1.0618e-10
0,0,0.08,0.05236,0.05236,-5.4489e-09,-8.2767e-08,-3.2115e-08,-1.5105e-08,1.7672e-08,2.0095e-08,2.3799e-08,-1.894e-08,-9.1922e-09,-6.3353e-09,-2.9373e-08,2.591e-09
0,0,-0.08,0.10472,0.05236,-1.023e-08,-4.0709e-08,-4.3862e-08,-2.6447e-08,-2.9964e-09,2.5853e-08,4.5591e-08,-3.2751e-08,1.7069e-09,-2.5928e-08,-2.8297e-08,-1.7482e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-5.0736e-09,-4.7769e-08,-4.2953e-08,-2.0722e-08,2.3117e-09,2.0585e-08,4.8295e-08,-3.5429e-08,-2.884e-09,-1.7364e-08,-2.5925e-08,-2.268e-08
0,-0.04,-0.04,0.10472,0.05236,-1.0181e-08,-4.5252e-08,-3.6429e-08,-2.0313e-08,2.7128e-09,2.9877e-08,4.2302e-08,-3.7223e-08,-3.1386e-09,-1.8634e-08,-3.1458e-08,-1.814e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.573e-08,-4.3436e-08,-3.0231e-08,-1.9329e-08,2.8231e-09,3.9227e-08,3.7255e-08,-3.7865e-08,-3.9956e-09,-1.9291e-08,-3.8468e-08,-1.4875e-08
-0.04,0,-0.04,0.10472,0.05236,-5.2972e-09,-5.0738e-08,-4.982e-08,-2.5811e-08,2.0641e-09,1.7062e-08,4.4898e-08,-2.9812e-08,-5.5517e-10,-1.9475e-08,-2.5366e-08,-1.7166e-08
0,0,-0.04,0.10472,0.05236,-1.0043e-08,-4.8482e-08,-4.2679e-08,-2.4877e-08,1.6217e-09,2.4988e-08,3.9652e-08,-3.0627e-08,-8.5396e-10,-2.0185e-08,-3.0776e-08,-1.4188e-08
0.04,0,-0.04,0.10472,0.05236,-1.4877e-08,-4.4674e-08,-3.4242e-08,-2.3004e-08,2.2028e-09,3.2723e-08,3.5647e-08,-3.2024e-08,5.0337e-11,-2.1196e-08,-3.7147e-08,-1.0923e-08
-0.04,0.04,-0.04,0.10472,0.05236,-5.6702e-09,-5.2443e-08,-5.7615e-08,-3.2036e-08,3.7426e-10,1.3418e-08,4.1482e-08,-2.4853e-08,2.2459e-09,-2.1406e-08,-2.3957e-08,-1.2555e-08
0,0.04,-0.04,0.10472,0.05236,-9.0907e-09,-5.0058e-08,-4.6593e-08,-3.1201e-08,1.091e-09,1.9833e-08,3.7273e-08,-2.5728e-08,3.0266e-09,-2.2122e-08,-2.8637e-08,-1.0893e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.347e-08,-4.6508e-08,-3.7562e-08,-2.8662e-08,1.6758e-09,2.7255e-08,3.2705e-08,-2.6099e-08,4.4621e-09,-2.3483e-08,-3.4184e-08,-8.6991e-09
0,-0.08,0,0.10472,0.05236,-9.2672e-09,-4.9337e-08,-3.0603e-08,-1.4141e-08,8.4584e-09,2.9601e-08,3.7382e-08,-3.9904e-08,-7.8003e-09,-1.2717e-08,-3.3881e-08,-1.876e-08
-0.04,-0.04,0,0.10472,0.05236,-3.9206e-09,-5.679e-08,-4.0007e-08,-1.7924e-08,8.8488e-09,1.9836e-08,4.034e-08,-3.151e-08,-5.2912e-09,-1.3604e-08,-2.6826e-08,-1.8455e-08
0,-0.04,0,0.10472,0.05236,-9.4021e-09,-5.387e-08,-3.4605e-08,-1.6877e-08,7.6614e-09,2.6389e-08,3.6416e-08,-3.235e-08,-6.089e-09,-1.3966e-08,-3.3067e-08,-1.4574e-08
0.04,-0.04,0,0.10472,0.05236,-1.6665e-08,-4.9641e-08,-2.9471e-08,-1.7095e-08,6.9083e-09,3.4133e-08,3.2303e-08,-3.4346e-08,-7.0973e-09,-1.4193e-08,-3.8889e-08,-1.1285e-08
-0.08,0,0,0.10472,0.05236,-2.3831e-10,-6.3243e-08,-5.3555e-08,-2.2637e-08,9.8669e-09,1.2143e-08,4.0854e-08,-2.6039e-08,-3.0723e-09,-1.3885e-08,-2.1994e-08,-1.5575e-08
-0.04,0,0,0.10472,0.05236,-4.3659e-09,-6.2414e-08,-4.5697e-08,-2.247e-08,8.4637e-09,1.7437e-08,3.7621e-08,-2.703e-08,-2.8745e-09,-1.4497e-08,-2.5768e-08,-1.252e-08
0,0,0,0.10472,0.05236,-8.9064e-09,-5.7425e-08,-3.8516e-08,-2.129e-08,7.2539e-09,2.3761e-08,3.454e-08,-2.7766e-08,-3.0388e-09,-1.5047e-08,-3.1118e-08,-1.0202e-08
0.04,0,0,0.10472,0.05236,-1.5534e-08,-5.3409e-08,-3.2446e-08,-2.0347e-08,6.3025e-09,3.0193e-08,3.093e-08,-2.8276e-08,-3.7939e-09,-1.5193e-08,-3.7442e-08,-7.643e-09
0.08,0,0,0.10472,0.05236,-2.1706e-08,-4.7864e-08,-2.6267e-08,-1.8731e-08,6.2189e-09,3.5511e-08,2.7752e-08,-2.9289e-08,-4.2035e-09,-1.4111e-08,-4.6449e-08,-5.6052e-09
-0.04,0.04,0,0.10472,0.05236,-4.5021e-09,-6.3516e-08,-5.1327e-08,-2.8598e-08,7.7848e-09,1.4252e-08,3.5106e-08,-2.292e-08,-3.0775e-10,-1.5112e-08,-2.4486e-08,-8.7055e-09
0,0.04,0,0.10472,0.05236,-9.0054e-09,-5.9306e-08,-4.2479e-08,-2.7273e-08,6.9247e-09,1.9361e-08,3.2159e-08,-2.3261e-08,4.3271e-10,-1.5976e-08,-2.975e-08,-7.1472e-09
0.04,0.04,0,0.10472,0.05236,-1.3834e-08,-5.4464e-08,-3.566e-08,-2.5447e-08,6.22e-09,2.4892e-08,2.8954e-08,-2.405e-08,1.0986e-09,-1.5143e-08,-3.5467e-08,-5.925e-09
0,0.08,0,0.10472,0.05236,-8.2084e-09,-6.0257e-08,-4.6999e-08,-3.4375e-08,7.0315e-09,1.5639e-08,2.9433e-08,-2.0101e-08,5.2443e-09,-1.5565e-08,-2.7085e-08,-4.9051e-09
-0.04,-0.04,0.04,0.10472,0.05236,-1.4734e-09,-6.7015e-08,-3.6283e-08,-1.4559e-08,1.6379e-08,1.8685e-08,3.2819e-08,-2.6794e-08,-8.1587e-09,-9.9595e-09,-2.715e-08,-1.1501e-08
0,-0.04,0.04,0.10472,0.05236,-8.3651e-09,-6.3296e-08,-3.2166e-08,-1.3853e-08,1.2823e-08,2.409e-08,3.0094e-08,-2.8318e-08,-9.3596e-09,-9.3724e-09,-3.1537e-08,-7.9396e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.6519e-08,-5.698e-08,-2.7299e-08,-1.3456e-08,1.0734e-08,2.9271e-08,2.7607e-08,-2.8508e-08,-1.0828e-08,-9.0461e-09,-3.8449e-08,-5.4831e-09
-0.04,0,0.04,0.10472,0.05236,-2.7649e-09,-7.4105e-08,-4.2059e-08,-1.7445e-08,1.6278e-08,1.6574e-08,3.1324e-08,-2.3593e-08,-6.2309e-09,-1.0371e-08,-2.5869e-08,-7.2092e-09
0,0,0.04,0.10472,0.05236,-7.9354e-09,-6.8741e-08,-3.6165e-08,-1.7122e-08,1.2768e-08,2.1604e-08,2.9247e-08,-2.4584e-08,-6.7697e-09,-9.8703e-09,-3.0973e-08,-4.7889e-09
0.04,0,0.04,0.10472,0.05236,-1.496e-08,-6.2772e-08,-2.9973e-08,-1.6656e-08,1.0887e-08,2.6463e-08,2.6322e-08,-2.4825e-08,-7.6561e-09,-9.0309e-09,-3.7648e-08,-3.1588e-09
-0.04,0.04,0.04,0.10472,0.05236,-3.1704e-09,-7.5797e-08,-4.6416e-08,-2.3063e-08,1.5168e-08,1.4343e-08,2.9207e-08,-2.0354e-08,-3.2961e-09,-1.0601e-08,-2.4533e-08,-4.4338e-09
0,0.04,0.04,0.10472,0.05236,-7.8069e-09,-7.2184e-08,-3.9556e-08,-2.1948e-08,1.3532e-08,1.817e-08,2.7926e-08,-2.1015e-08,-3.5287e-09,-9.6723e-09,-2.8957e-08,-3.2249e-09
0.04,0.04,0.04,0.10472,0.05236,-1.3488e-08,-6.5846e-08,-3.2519e-08,-2.0462e-08,1.0782e-08,2.2951e-08,2.54e-08,-2.1351e-08,-3.39e-09,-8.1435e-09,-3.5182e-08,-1.4096e-09
0,0,0.08,0.10472,0.05236,-6.6263e-09,-8.3077e-08,-3.2397e-08,-1.2169e-08,1.8363e-08,1.9297e-08,2.4283e-08,-2.0327e-08,-1.1439e-08,-4.8852e-09,-2.9635e-08,3.8651e-10
0,0,-0.08,0.15708,0.05236,-1.0243e-08,-4.1027e-08,-4.6237e-08,-2.4915e-08,-2.502e-09,2.3135e-08,4.4446e-08,-3.2689e-08,8.3605e-11,-2.4779e-08,-2.834e-08,-1.836e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-5.5187e-09,-4.6849e-08,-4.4472e-08,-1.8578e-08,3.9381e-09,1.9607e-08,4.8315e-08,-3.6949e-08,-4.2602e-09,-1.659e-08,-2.6236e-08,-2.5048e-08
0,-0.04,-0.04,0.15708,0.05236,-1.0233e-08,-4.4917e-08,-3.7799e-08,-1.7951e-08,3.8842e-09,2.6557e-08,4.2392e-08,-3.8373e-08,-5.0191e-09,-1.7845e-08,-3.1642e-08,-2.0372e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.6223e-08,-4.2593e-08,-3.1093e-08,-1.7147e-08,3.6079e-09,3.6907e-08,3.7985e-08,-3.9862e-08,-5.2241e-09,-1.8267e-08,-3.8684e-08,-1.6489e-08
-0.04,0,-0.04,0.15708,0.05236,-5.6464e-09,-4.9897e-08,-5.2321e-08,-2.2843e-08,2.8726e-09,1.6614e-08,4.4987e-08,-3.0283e-08,-2.0106e-09,-1.867e-08,-2.5105e-08,-1.9549e-08
0,0,-0.04,0.15708,0.05236,-1.0169e-08,-4.774e-08,-4.3335e-08,-2.2488e-08,2.541e-09,2.3079e-08,4.0062e-08,-3.1145e-08,-1.9972e-09,-1.9038e-08,-2.9904e-08,-1.6057e-08
0.04,0,-0.04,0.15708,0.05236,-1.5354e-08,-4.5051e-08,-3.4801e-08,-2.1551e-08,2.6739e-09,3.1585e-08,3.5484e-08,-3.1894e-08,-2.2354e-09,-2.018e-08,-3.6034e-08,-1.2685e-08
-0.04,0.04,-0.04,0.15708,0.05236,-5.8786e-09,-5.2072e-08,-5.7753e-08,-2.9895e-08,1.1167e-09,1.2629e-08,4.1336e-08,-2.5532e-08,8.7802e-10,-1.9871e-08,-2.332e-08,-1.4824e-08
0,0.04,-0.04,0.15708,0.05236,-9.5232e-09,-5.0157e-08,-4.9675e-08,-2.8625e-08,1.6312e-09,1.8503e-08,3.6143e-08,-2.6377e-08,1.0005e-09,-2.1137e-08,-2.7846e-08,-1.2783e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.4147e-08,-4.6043e-08,-3.8782e-08,-2.6213e-08,2.1832e-09,2.5442e-08,3.1939e-08,-2.7208e-08,1.8804e-09,-2.0852e-08,-3.3673e-08,-1.016e-08
0,-0.08,0,0.15708,0.05236,-8.6894e-09,-4.8729e-08,-3.1289e-08,-1.1996e-08,9.0869e-09,2.8966e-08,3.696e-08,-4.1354e-08,-9.1627e-09,-1.2002e-08,-3.301e-08,-2.1659e-08
-0.04,-0.04,0,0.15708,0.05236,-4.1573e-09,-5.4702e-08,-4.1649e-08,-1.5855e-08,9.9418e-09,1.913e-08,4.0291e-08,-3.2947e-08,-6.739e-09,-1.2618e-08,-2.6777e-08,-2.062e-08
0,-0.04,0,0.15708,0.05236,-9.3464e-09,-5.2371e-08,-3.5473e-08,-1.5195e-08,8.9742e-09,2.5304e-08,3.5926e-08,-3.4234e-08,-7.7476e-09,-1.2625e-08,-3.2155e-08,-1.6289e-08
0.04,-0.04,0,0.15708,0.05236,-1.6962e-08,-4.887e-08,-2.9721e-08,-1.4326e-08,7.708e-09,3.2299e-08,3.2745e-08,-3.576e-08,-8.659e-09,-1.2491e-08,-3.9583e-08,-1.2798e-08
-0.08,0,0,0.15708,0.05236,-3.8121e-10,-6.265e-08,-5.51e-08,-2.011e-08,1.1592e-08,1.1175e-08,4.1269e-08,-2.6402e-08,-4.1242e-09,-1.3536e-08,-2.1577e-08,-1.8862e-08
-0.04,0,0,0.15708,0.05236,-4.4835e-09,-5.9064e-08,-4.7903e-08,-1.9702e-08,9.7429e-09,1.5948e-08,3.8059e-08,-2.7346e-08,-4.519e-09,-1.3803e-08,-2.5509e-08,-1.4919e-08
0,0,0,0.15708,0.05236,-9.3866e-09,-5.7439e-08,-3.9703e-08,-1.8895e-08,8.8242e-09,2.2117e-08,3.4449e-08,-2.9256e-08,-5.6049e-09,-1.3535e-08,-3.0736e-08,-1.2527e-08
0.04,0,0,0.15708,0.05236,-1.5729e-08,-5.2476e-08,-3.3644e-08,-1.7566e-08,7.2079e-09,2.8204e-08,3.0744e-08,-2.9555e-08,-6.1198e-09,-1.2851e-08,-3.7862e-08,-1.0113e-08
0.08,0,0,0.15708,0.05236,-2.3155e-08,-4.7965e-08,-2.6478e-08,-1.6819e-08,6.3911e-09,3.4458e-08,2.7359e-08,-3.0082e-08,-6.4207e-09,-1.1558e-08,-4.6394e-08,-7.3208e-09
-0.04,0.04,0,0.15708,0.05236,-5.1645e-09,-6.241e-08,-5.3468e-08,-2.5213e-08,9.0914e-09,1.3165e-08,3.5575e-08,-2.3553e-08,-1.9535e-09,-1.4236e-08,-2.4732e-08,-1.0883e-08
0,0.04,0,0.15708,0.05236,-9.1259e-09,-5.9652e-08,-4.4777e-08,-2.4512e-08,8.1077e-09,1.7726e-08,3.1814e-08,-2.4239e-08,-1.65e-09,-1.411e-08,-2.8957e-08,-8.9418e-09
0.04,0.04,0,0.15708,0.05236,-1.4617e-08,-5.4487e-08,-3.6595e-08,-2.2877e-08,7.0176e-09,2.4128e-08,2.8268e-08,-2.5179e-08,-1.7469e-09,-1.372e-08,-3.4297e-08,-7.6621e-09
0,0.08,0,0.15708,0.05236,-8.4004e-09,-6.0923e-08,-4.8073e-08,-3.0533e-08,7.0586e-09,1.4544e-08,2.9292e-08,-2.0803e-08,2.5189e-09,-1.4198e-08,-2.7114e-08,-6.8426e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.78e-09,-6.6087e-08,-3.7964e-08,-1.2053e-08,1.7297e-08,1.8212e-08,3.2995e-08,-2.8085e-08,-9.2357e-09,-9.1347e-09,-2.6755e-08,-1.4687e-08
0,-0.04,0.04,0.15708,0.05236,-7.7836e-09,-6.2509e-08,-3.3116e-08,-1.1355e-08,1.3974e-08,2.2882e-08,3.0305e-08,-2.9748e-08,-1.1146e-08,-8.219e-09,-3.1905e-08,-1.1345e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.6564e-08,-5.7524e-08,-2.8328e-08,-1.0699e-08,1.1885e-08,2.9025e-08,2.7898e-08,-3.0765e-08,-1.3203e-08,-7.7313e-09,-3.8343e-08,-7.5157e-09
-0.04,0,0.04,0.15708,0.05236,-2.7592e-09,-7.3605e-08,-4.3051e-08,-1.5408e-08,1.6678e-08,1.534e-08,3.1778e-08,-2.4614e-08,-7.7609e-09,-9.3465e-09,-2.5423e-08,-9.1102e-09
0,0,0.04,0.15708,0.05236,-7.6586e-09,-6.7602e-08,-3.5998e-08,-1.474e-08,1.3872e-08,2.0303e-08,2.8823e-08,-2.5621e-08,-8.7346e-09,-8.275e-09,-3.0476e-08,-7.6924e-09
0.04,0,0.04,0.15708,0.05236,-1.5915e-08,-6.2115e-08,-3.0398e-08,-1.411e-08,1.191e-08,2.5155e-08,2.6824e-08,-2.5741e-08,-1.0193e-08,-7.1555e-09,-3.7144e-08,-5.5176e-09
-0.04,0.04,0.04,0.15708,0.05236,-3.2613e-09,-7.7401e-08,-4.6532e-08,-1.9535e-08,1.6504e-08,1.3035e-08,2.9875e-08,-2.1053e-08,-5.6494e-09,-9.0805e-09,-2.4183e-08,-6.5353e-09
0,0.04,0.04,0.15708,0.05236,-8.0702e-09,-7.0764e-08,-4.0181e-08,-1.8426e-08,1.3619e-08,1.6904e-08,2.7661e-08,-2.1972e-08,-5.915e-09,-8.0674e-09,-2.9247e-08,-5.3885e-09
0.04,0.04,0.04,0.15708,0.05236,-1.3603e-08,-6.4875e-08,-3.327e-08,-1.7232e-08,1.141e-08,2.1067e-08,2.5025e-08,-2.2245e-08,-5.81e-09,-6.8054e-09,-3.4686e-08,-3.5466e-09
0,0,0.08,0.15708,0.05236,-6.6146e-09,-8.0608e-08,-3.2964e-08,-8.8449e-09,1.8787e-08,1.886e-08,2.4196e-08,-2.1558e-08,-1.3967e-08,-4.2207e-09,-2.936e-08,-2.3422e-09
0,0,-0.08,0.05236,0.10472,-9.8068e-09,-4.1542e-08,-4.3426e-08,-2.8847e-08,-4.6921e-09,2.7619e-08,4.5862e-08,-3.2002e-08,3.3926e-09,-2.6418e-08,-2.9208e-08,-1.4536e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.6326e-09,-4.9223e-08,-4.2181e-08,-2.2853e-08,3.9895e-10,2.1607e-08,4.7661e-08,-3.4213e-08,-1.6046e-09,-1.8381e-08,-2.64e-08,-1.9746e-08
0,-0.04,-0.04,0.05236,0.10472,-1.0414e-08,-4.7327e-08,-3.556e-08,-2.1839e-08,1.7857e-09,3.0563e-08,4.1797e-08,-3.5358e-08,-1.4879e-09,-1.9953e-08,-3.2218e-08,-1.5942e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.5824e-08,-4.3512e-08,-2.8886e-08,-2.1132e-08,1.6692e-09,3.9225e-08,3.7369e-08,-3.7754e-08,-1.9314e-09,-2.0409e-08,-3.8589e-08,-1.2486e-08
-0.04,0,-0.04,0.05236,0.10472,-5.8356e-09,-5.0779e-08,-4.8505e-08,-2.8215e-08,7.9115e-10,1.8527e-08,4.5132e-08,-2.9147e-08,1.1658e-09,-2.0562e-08,-2.5637e-08,-1.4493e-08
0,0,-0.04,0.05236,0.10472,-9.5841e-09,-4.9184e-08,-4.0242e-08,-2.7169e-08,1.1852e-09,2.6688e-08,3.9521e-08,-3.0028e-08,1.0188e-09,-2.1232e-08,-3.091e-08,-1.1974e-08
0.04,0,-0.04,0.05236,0.10472,-1.4682e-08,-4.6085e-08,-3.2998e-08,-2.5653e-08,1.6161e-09,3.4324e-08,3.5434e-08,-3.1169e-08,1.8233e-09,-2.3007e-08,-3.7375e-08,-9.1199e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.4393e-09,-5.1512e-08,-5.623e-08,-3.4799e-08,-9.8979e-10,1.4678e-08,4.0401e-08,-2.4267e-08,3.7543e-09,-2.1997e-08,-2.4048e-08,-1.0409e-08
0,0.04,-0.04,0.05236,0.10472,-9.1914e-09,-5.1254e-08,-4.6049e-08,-3.3701e-08,1.6889e-10,2.2426e-08,3.6293e-08,-2.5014e-08,4.8313e-09,-2.3634e-08,-2.9118e-08,-8.5914e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.3458e-08,-4.7418e-08,-3.7378e-08,-3.1566e-08,1.3934e-09,2.9558e-08,3.2546e-08,-2.5648e-08,5.6256e-09,-2.508e-08,-3.3844e-08,-7.2009e-09
0,-0.08,0,0.05236,0.10472,-9.0745e-09,-5.1266e-08,-2.9066e-08,-1.6067e-08,6.8641e-09,2.9865e-08,3.643e-08,-3.7405e-08,-6.694e-09,-1.4073e-08,-3.3212e-08,-1.668e-08
-0.04,-0.04,0,0.05236,0.10472,-4.0969e-09,-5.7176e-08,-3.8605e-08,-2.0173e-08,7.2676e-09,2.1473e-08,3.9222e-08,-3.0344e-08,-3.545e-09,-1.428e-08,-2.7236e-08,-1.4741e-08
0,-0.04,0,0.05236,0.10472,-9.7927e-09,-5.5219e-08,-3.3451e-08,-1.9208e-08,6.8025e-09,2.8037e-08,3.6368e-08,-3.1375e-08,-4.3696e-09,-1.5059e-08,-3.3116e-08,-1.2025e-08
