0.04,-0.04,-0.04,0.10472,0.05236,-1.6032e-08,-4.3036e-08,-3.1092e-08,-1.97e-08,3.1237e-09,3.8792e-08,3.7281e-08,-3.7855e-08,-3.643e-09,-1.9404e-08,-3.8477e-08,-1.4913e-08
-0.04,0,-0.04,0.10472,0.05236,-5.1394e-09,-5.0588e-08,-5.0628e-08,-2.6355e-08,1.5356e-09,1.7301e-08,4.3424e-08,-2.9717e-08,-7.0593e-10,-1.9289e-08,-2.5709e-08,-1.6485e-08
0,0,-0.04,0.10472,0.05236,-9.8658e-09,-4.7981e-08,-4.1817e-08,-2.5142e-08,2.3178e-09,2.5608e-08,4.0336e-08,-3.0009e-08,-6.1996e-10,-2.0584e-08,-2.9957e-08,-1.4752e-08
0.04,0,-0.04,0.10472,0.05236,-1.5432e-08,-4.5857e-08,-3.3113e-08,-2.2815e-08,2.5051e-09,3.3791e-08,3.5007e-08,-3.1475e-08,-1.0212e-09,-2.0836e-08,-3.7383e-08,-1.0961e-08
-0.04,0.04,-0.04,0.10472,0.05236,-5.1283e-09,-5.2883e-08,-5.9093e-08,-3.2181e-08,3.6554e-10,1.4438e-08,4.1257e-08,-2.5144e-08,1.9237e-09,-2.1632e-08,-2.4036e-08,-1.3171e-08
0,0.04,-0.04,0.10472,0.05236,-9.3455e-09,-5.1141e-08,-4.7809e-08,-3.0836e-08,1.022e-09,2.0232e-08,3.6524e-08,-2.5498e-08,3.0112e-09,-2.3214e-08,-2.8815e-08,-1.1042e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.3845e-08,-4.667e-08,-3.8139e-08,-2.8842e-08,1.5406e-09,2.746e-08,3.3169e-08,-2.6328e-08,4.0778e-09,-2.2222e-08,-3.474e-08,-7.8464e-09
0,-0.08,0,0.10472,0.05236,-9.9722e-09,-4.8812e-08,-2.9556e-08,-1.3925e-08,7.2723e-09,2.9652e-08,3.7054e-08,-3.8805e-08,-7.8356e-09,-1.3121e-08,-3.3047e-08,-1.7956e-08
-0.04,-0.04,0,0.10472,0.05236,-3.394e-09,-5.6631e-08,-4.0312e-08,-1.8434e-08,9.2043e-09,2.0138e-08,3.9643e-08,-3.222e-08,-5.6096e-09,-1.3779e-08,-2.6604e-08,-1.7988e-08
0,-0.04,0,0.10472,0.05236,-9.9082e-09,-5.4447e-08,-3.4524e-08,-1.7775e-08,8.1446e-09,2.7424e-08,3.5554e-08,-3.3091e-08,-5.8589e-09,-1.4463e-08,-3.2725e-08,-1.4206e-08
0.04,-0.04,0,0.10472,0.05236,-1.6493e-08,-4.9471e-08,-2.893e-08,-1.6774e-08,6.2558e-09,3.2896e-08,3.1962e-08,-3.3839e-08,-7.0929e-09,-1.4767e-08,-3.8619e-08,-1.1316e-08
-0.08,0,0,0.10472,0.05236,-8.7367e-10,-6.3133e-08,-5.2861e-08,-2.2658e-08,9.5943e-09,1.1913e-08,4.1731e-08,-2.5696e-08,-2.9335e-09,-1.3953e-08,-2.1778e-08,-1.5922e-08
-0.04,0,0,0.10472,0.05236,-4.5403e-09,-5.9653e-08,-4.5849e-08,-2.3008e-08,8.9338e-09,1.7669e-08,3.878e-08,-2.7038e-08,-2.6252e-09,-1.465e-08,-2.6099e-08,-1.2888e-08
0,0,0,0.10472,0.05236,-9.3962e-09,-5.7556e-08,-3.9488e-08,-2.2172e-08,7.3834e-09,2.3575e-08,3.4134e-08,-2.7449e-08,-3.6516e-09,-1.3882e-08,-3.0898e-08,-1.083e-08
0.04,0,0,0.10472,0.05236,-1.4804e-08,-5.2682e-08,-3.2312e-08,-2.0643e-08,7.0583e-09,2.9706e-08,3.0386e-08,-2.7951e-08,-3.8062e-09,-1.5023e-08,-3.7263e-08,-8.3931e-09
0.08,0,0,0.10472,0.05236,-2.2337e-08,-4.8214e-08,-2.6761e-08,-1.8951e-08,5.576e-09,3.468e-08,2.7246e-08,-2.9308e-08,-4.4469e-09,-1.45e-08,-4.697e-08,-5.3258e-09
-0.04,0.04,0,0.10472,0.05236,-4.2371e-09,-6.3549e-08,-5.1875e-08,-2.8034e-08,7.2389e-09,1.3743e-08,3.5946e-08,-2.3022e-08,4.413e-10,-1.504e-08,-2.4561e-08,-9.7459e-09
0,0.04,0,0.10472,0.05236,-8.9988e-09,-5.8903e-08,-4.2479e-08,-2.7058e-08,7.1256e-09,2.0075e-08,3.182e-08,-2.4007e-08,8.4098e-11,-1.545e-08,-2.9266e-08,-7.4151e-09
0.04,0.04,0,0.10472,0.05236,-1.3509e-08,-5.4811e-08,-3.4217e-08,-2.5166e-08,6.4286e-09,2.4737e-08,2.8961e-08,-2.4502e-08,8.2364e-10,-1.4864e-08,-3.6472e-08,-5.7176e-09
0,0.08,0,0.10472,0.05236,-7.5857e-09,-6.0936e-08,-4.7316e-08,-3.4084e-08,6.2452e-09,1.5411e-08,2.8908e-08,-2.0593e-08,5.1855e-09,-1.5567e-08,-2.7655e-08,-4.4833e-09
-0.04,-0.04,0.04,0.10472,0.05236,-1.7621e-09,-6.9217e-08,-3.6909e-08,-1.4057e-08,1.5955e-08,1.9072e-08,3.2235e-08,-2.7528e-08,-7.6839e-09,-1.0232e-08,-2.7289e-08,-1.1751e-08
0,-0.04,0.04,0.10472,0.05236,-7.6238e-09,-6.4157e-08,-3.1923e-08,-1.3319e-08,1.2889e-08,2.4675e-08,3.0445e-08,-2.8476e-08,-9.3562e-09,-9.3555e-09,-3.2557e-08,-8.4164e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.618e-08,-5.8403e-08,-2.739e-08,-1.3656e-08,1.1228e-08,2.9301e-08,2.6915e-08,-2.9929e-08,-1.1517e-08,-8.9161e-09,-3.865e-08,-5.0942e-09
-0.04,0,0.04,0.10472,0.05236,-1.7385e-09,-7.2672e-08,-4.2109e-08,-1.906e-08,1.5854e-08,1.6636e-08,3.115e-08,-2.3634e-08,-6.0871e-09,-1.0371e-08,-2.5858e-08,-8.121e-09
0,0,0.04,0.10472,0.05236,-7.9255e-09,-6.8791e-08,-3.6046e-08,-1.7718e-08,1.3757e-08,2.1754e-08,2.906e-08,-2.3516e-08,-7.1234e-09,-9.4691e-09,-3.0822e-08,-5.7856e-09
0.04,0,0.04,0.10472,0.05236,-1.4649e-08,-6.172e-08,-2.9174e-08,-1.5477e-08,1.1024e-08,2.5693e-08,2.6148e-08,-2.55e-08,-8.3731e-09,-8.3653e-09,-3.7655e-08,-3.0977e-09
-0.04,0.04,0.04,0.10472,0.05236,-3.7307e-09,-7.5277e-08,-4.6156e-08,-2.2206e-08,1.6242e-08,1.3658e-08,3.0179e-08,-1.985e-08,-3.5178e-09,-1.0584e-08,-2.4457e-08,-4.7624e-09
0,0.04,0.04,0.10472,0.05236,-7.5018e-09,-7.1146e-08,-3.8453e-08,-2.2352e-08,1.2734e-08,1.9079e-08,2.8045e-08,-1.999e-08,-3.6549e-09,-9.2822e-09,-2.969e-08,-3.4974e-09
0.04,0.04,0.04,0.10472,0.05236,-1.3313e-08,-6.6357e-08,-3.3522e-08,-2.0628e-08,1.1166e-08,2.3405e-08,2.5081e-08,-2.102e-08,-4.3375e-09,-8.1101e-09,-3.4856e-08,-2.0843e-09
0,0,0.08,0.10472,0.05236,-6.8043e-09,-8.3972e-08,-3.1723e-08,-1.2285e-08,1.858e-08,1.9624e-08,2.4573e-08,-2.0141e-08,-1.0956e-08,-5.0607e-09,-2.9302e-08,8.2375e-10
0,0,-0.08,0.15708,0.05236,-1.1126e-08,-4.0235e-08,-4.517e-08,-2.4569e-08,-3.2012e-09,2.4255e-08,4.5631e-08,-3.2648e-08,9.0962e-12,-2.4778e-08,-2.8022e-08,-1.9289e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-4.9012e-09,-4.734e-08,-4.3108e-08,-1.8661e-08,3.7117e-09,1.9508e-08,4.9319e-08,-3.6714e-08,-4.477e-09,-1.6872e-08,-2.5583e-08,-2.4708e-08
0,-0.04,-0.04,0.15708,0.05236,-1.046e-08,-4.6946e-08,-3.7748e-08,-1.8025e-08,3.5164e-09,2.8301e-08,4.2771e-08,-3.8097e-08,-4.4487e-09,-1.7481e-08,-3.0103e-08,-2.0693e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.5881e-08,-4.2683e-08,-3.1075e-08,-1.7414e-08,3.3869e-09,3.8254e-08,3.7779e-08,-3.9294e-08,-5.5134e-09,-1.8226e-08,-3.7138e-08,-1.5215e-08
-0.04,0,-0.04,0.15708,0.05236,-5.0135e-09,-5.0411e-08,-5.0645e-08,-2.3701e-08,2.915e-09,1.6741e-08,4.5401e-08,-3.0729e-08,-1.936e-09,-1.7958e-08,-2.5138e-08,-1.8944e-08
0,0,-0.04,0.15708,0.05236,-1.0643e-08,-4.7141e-08,-4.24e-08,-2.2951e-08,3.212e-09,2.3147e-08,3.9974e-08,-3.1391e-08,-2.4328e-09,-1.9309e-08,-2.9423e-08,-1.5623e-08
0.04,0,-0.04,0.15708,0.05236,-1.4699e-08,-4.4332e-08,-3.569e-08,-2.1232e-08,2.382e-09,3.1368e-08,3.4818e-08,-3.2526e-08,-2.5359e-09,-2.027e-08,-3.5574e-08,-1.3204e-08
-0.04,0.04,-0.04,0.15708,0.05236,-5.495e-09,-5.1173e-08,-5.6456e-08,-2.8246e-08,1.2749e-09,1.1474e-08,4.0557e-08,-2.4971e-08,7.4232e-10,-2.058e-08,-2.3325e-08,-1.5141e-08
0,0.04,-0.04,0.15708,0.05236,-9.5318e-09,-5.0069e-08,-4.7886e-08,-2.8505e-08,1.701e-09,1.7935e-08,3.574e-08,-2.6177e-08,1.4008e-09,-2.1732e-08,-2.7518e-08,-1.2441e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.4239e-08,-4.7143e-08,-3.8899e-08,-2.6647e-08,1.7684e-09,2.6245e-08,3.1959e-08,-2.7294e-08,1.424e-09,-2.201e-08,-3.391e-08,-1.0028e-08
0,-0.08,0,0.15708,0.05236,-8.3858e-09,-4.893e-08,-3.0174e-08,-1.2126e-08,1.0042e-08,2.8929e-08,3.7569e-08,-4.1427e-08,-9.1004e-09,-1.1971e-08,-3.3639e-08,-2.1421e-08
-0.04,-0.04,0,0.15708,0.05236,-4.5029e-09,-5.6077e-08,-4.1729e-08,-1.5593e-08,9.728e-09,1.9277e-08,3.9668e-08,-3.322e-08,-6.6172e-09,-1.2844e-08,-2.6886e-08,-2.0897e-08
0,-0.04,0,0.15708,0.05236,-9.9453e-09,-5.3126e-08,-3.5179e-08,-1.5112e-08,9.6641e-09,2.5834e-08,3.7e-08,-3.4068e-08,-7.6327e-09,-1.3374e-08,-3.2382e-08,-1.7663e-08
0.04,-0.04,0,0.15708,0.05236,-1.646e-08,-4.8544e-08,-3.0041e-08,-1.4362e-08,7.9571e-09,3.1853e-08,3.155e-08,-3.5365e-08,-8.6122e-09,-1.292e-08,-3.9529e-08,-1.2285e-08
-0.08,0,0,0.15708,0.05236,-1.8926e-10,-6.0616e-08,-5.2927e-08,-2.033e-08,1.0325e-08,1.1387e-08,4.1898e-08,-2.7017e-08,-4.1732e-09,-1.3397e-08,-2.1427e-08,-1.9268e-08
-0.04,0,0,0.15708,0.05236,-4.9459e-09,-6.1506e-08,-4.6568e-08,-1.8656e-08,9.3406e-09,1.5402e-08,3.8712e-08,-2.8562e-08,-5.2413e-09,-1.4249e-08,-2.5326e-08,-1.5112e-08
0,0,0,0.15708,0.05236,-9.3314e-09,-5.6686e-08,-3.9981e-08,-1.7873e-08,8.9115e-09,2.1504e-08,3.5213e-08,-2.9578e-08,-4.5576e-09,-1.3315e-08,-3.113e-08,-1.2147e-08
0.04,0,0,0.15708,0.05236,-1.5799e-08,-5.1569e-08,-3.3129e-08,-1.7989e-08,7.6737e-09,2.8587e-08,3.0354e-08,-2.9285e-08,-5.6621e-09,-1.2331e-08,-3.6392e-08,-9.9656e-09
0.08,0,0,0.15708,0.05236,-2.2451e-08,-4.7067e-08,-2.7727e-08,-1.7465e-08,6.5359e-09,3.5703e-08,2.8403e-08,-3.0783e-08,-6.3984e-09,-1.2086e-08,-4.5019e-08,-7.6429e-09
-0.04,0.04,0,0.15708,0.05236,-5.1561e-09,-6.2711e-08,-5.2915e-08,-2.5012e-08,9.1181e-09,1.2911e-08,3.4837e-08,-2.3471e-08,-2.3248e-09,-1.4504e-08,-2.4396e-08,-1.0857e-08
0,0.04,0,0.15708,0.05236,-8.6939e-09,-5.9301e-08,-4.4083e-08,-2.4936e-08,7.2227e-09,1.8194e-08,3.2357e-08,-2.4117e-08,-1.681e-09,-1.453e-08,-2.8589e-08,-9.2333e-09
0.04,0.04,0,0.15708,0.05236,-1.4299e-08,-5.4152e-08,-3.5949e-08,-2.2891e-08,7.2157e-09,2.4126e-08,2.8144e-08,-2.5065e-08,-1.486e-09,-1.2669e-08,-3.5267e-08,-7.3553e-09
0,0.08,0,0.15708,0.05236,-8.5501e-09,-6.0554e-08,-4.7375e-08,-2.9751e-08,7.2644e-09,1.5139e-08,2.9127e-08,-2.0917e-08,2.5836e-09,-1.5124e-08,-2.7974e-08,-6.3057e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.2226e-09,-6.4626e-08,-3.8375e-08,-1.1041e-08,1.6822e-08,1.72e-08,3.2825e-08,-2.8745e-08,-1.0213e-08,-8.9027e-09,-2.6084e-08,-1.3699e-08
0,-0.04,0.04,0.15708,0.05236,-7.2666e-09,-6.5717e-08,-3.301e-08,-1.1433e-08,1.4181e-08,2.3133e-08,3.0352e-08,-2.9903e-08,-1.047e-08,-8.6812e-09,-3.1274e-08,-1.0992e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.6984e-08,-5.6758e-08,-2.7662e-08,-1.076e-08,1.1631e-08,2.9472e-08,2.8362e-08,-3.0568e-08,-1.2476e-08,-7.883e-09,-3.9124e-08,-6.2424e-09
-0.04,0,0.04,0.15708,0.05236,-3.0537e-09,-7.2968e-08,-4.3267e-08,-1.5302e-08,1.7932e-08,1.56e-08,3.0672e-08,-2.4174e-08,-8.2114e-09,-9.0036e-09,-2.5808e-08,-1.0506e-08
0,0,0.04,0.15708,0.05236,-8.1982e-09,-6.8107e-08,-3.6788e-08,-1.3733e-08,1.4115e-08,2.0499e-08,2.8805e-08,-2.6157e-08,-8.8472e-09,-8.6445e-09,-3.0457e-08,-8.2066e-09
0.04,0,0.04,0.15708,0.05236,-1.5658e-08,-6.0527e-08,-3.041e-08,-1.3599e-08,1.1669e-08,2.3885e-08,2.7175e-08,-2.5388e-08,-1.0312e-08,-7.771e-09,-3.7498e-08,-5.49e-09
-0.04,0.04,0.04,0.15708,0.05236,-2.7649e-09,-7.4629e-08,-4.5533e-08,-1.9584e-08,1.746e-08,1.3392e-08,3.0261e-08,-2.145e-08,-5.5426e-09,-9.0805e-09,-2.4319e-08,-5.8204e-09
0,0.04,0.04,0.15708,0.05236,-8.2242e-09,-7.3361e-08,-3.9678e-08,-1.7974e-08,1.3332e-08,1.7244e-08,2.7703e-08,-2.1814e-08,-5.8304e-09,-8.3782e-09,-2.7908e-08,-5.5189e-09
0.04,0.04,0.04,0.15708,0.05236,-1.3841e-08,-6.6139e-08,-3.3229e-08,-1.8634e-08,1.168e-08,2.2026e-08,2.5121e-08,-2.2596e-08,-5.2509e-09,-6.4124e-09,-3.4925e-08,-3.9575e-09
0,0,0.08,0.15708,0.05236,-6.0859e-09,-7.9492e-08,-3.3305e-08,-9.1837e-09,1.9378e-08,1.8606e-08,2.4709e-08,-2.1925e-08,-1.3736e-08,-4.1271e-09,-2.9822e-08,-1.0072e-09
0,0,-0.08,0.05236,0.10472,-1.0196e-08,-4.1087e-08,-4.4288e-08,-2.8805e-08,-4.4237e-09,2.7066e-08,4.6321e-08,-3.2263e-08,3.2187e-09,-2.7319e-08,-2.8591e-08,-1.529e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.4406e-09,-4.8508e-08,-4.1643e-08,-2.2445e-08,5.1871e-10,2.199e-08,4.8552e-08,-3.4464e-08,-1.7545e-09,-1.8513e-08,-2.6419e-08,-2.0292e-08
0,-0.04,-0.04,0.05236,0.10472,-1.067e-08,-4.6092e-08,-3.6154e-08,-2.2272e-08,1.5558e-09,3.0585e-08,4.1913e-08,-3.5495e-08,-2.0481e-09,-1.9599e-08,-3.2027e-08,-1.5655e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.5615e-08,-4.3741e-08,-2.8272e-08,-2.0518e-08,1.9612e-09,3.9077e-08,3.6788e-08,-3.7294e-08,-2.2178e-09,-2.0089e-08,-3.7952e-08,-1.2769e-08
-0.04,0,-0.04,0.05236,0.10472,-5.4843e-09,-5.0444e-08,-5.1011e-08,-2.8201e-08,-8.6786e-12,1.8385e-08,4.4651e-08,-2.8138e-08,1.0023e-09,-1.9528e-08,-2.5921e-08,-1.481e-08
0,0,-0.04,0.05236,0.10472,-9.7514e-09,-4.8976e-08,-4.1245e-08,-2.7349e-08,1.0762e-09,2.4969e-08,3.9491e-08,-2.9961e-08,1.1944e-09,-2.1027e-08,-3.0732e-08,-1.1763e-08
0.04,0,-0.04,0.05236,0.10472,-1.4562e-08,-4.6482e-08,-3.3163e-08,-2.5189e-08,1.6066e-09,3.4719e-08,3.4674e-08,-3.091e-08,1.8653e-09,-2.2798e-08,-3.7393e-08,-9.698e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.793e-09,-5.2529e-08,-5.7555e-08,-3.5222e-08,-9.4227e-10,1.4084e-08,4.1264e-08,-2.3804e-08,3.9019e-09,-2.2159e-08,-2.4664e-08,-1.0538e-08
0,0.04,-0.04,0.05236,0.10472,-9.1829e-09,-4.91e-08,-4.583e-08,-3.3569e-08,8.6734e-10,2.1258e-08,3.5828e-08,-2.5338e-08,5.2487e-09,-2.3149e-08,-2.9445e-08,-8.4259e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.3382e-08,-4.8145e-08,-3.8033e-08,-3.1511e-08,6.6439e-10,3.0232e-08,3.232e-08,-2.5578e-08,6.325e-09,-2.439e-08,-3.5024e-08,-6.7944e-09
0,-0.08,0,0.05236,0.10472,-8.5467e-09,-5.2106e-08,-2.8243e-08,-1.5694e-08,7.4383e-09,2.9976e-08,3.7198e-08,-3.7547e-08,-6.7876e-09,-1.3571e-08,-3.434e-08,-1.5902e-08
-0.04,-0.04,0,0.05236,0.10472,-3.9186e-09,-5.6557e-08,-4.0569e-08,-2.0185e-08,7.998e-09,2.0377e-08,3.9213e-08,-3.0133e-08,-3.7863e-09,-1.3886e-08,-2.7769e-08,-1.5775e-08
0,-0.04,0,0.05236,0.10472,-9.2735e-09,-5.4431e-08,-3.313e-08,-1.9522e-08,6.4891e-09,2.6859e-08,3.6859e-08,-3.2498e-08,-4.6625e-09,-1.4889e-08,-3.2513e-08,-1.1056e-08
