-0.04,0.04,-0.04,0.10472,0.05236,1.5679e-08,-3.79e-08,-1.4819e-08,2.2117e-09,4.5107e-08,2.5383e-08,4.7736e-08,9.1333e-09,1.2513e-09
0,0.04,-0.04,0.10472,0.05236,1.8598e-08,-3.6284e-08,-1.7314e-08,3.2152e-09,4.897e-08,2.282e-08,4.1423e-08,1.8903e-08,-8.3657e-12
0.04,0.04,-0.04,0.10472,0.05236,1.9564e-08,-3.1319e-08,-2.0266e-08,3.4652e-09,5.2345e-08,2.0295e-08,3.5789e-08,2.5889e-08,9.1282e-10
0,-0.08,0,0.10472,0.05236,1.4572e-08,-2.162e-08,-2.5351e-08,1.2344e-08,4.0988e-08,3.4963e-08,3.3197e-08,1.0742e-08,-2.0672e-08
-0.04,-0.04,0,0.10472,0.05236,1.5296e-08,-2.7079e-08,-1.9309e-08,6.3474e-09,4.2167e-08,3.3934e-08,3.9869e-08,8.0528e-09,-1.0687e-08
0,-0.04,0,0.10472,0.05236,1.6484e-08,-2.6725e-08,-2.3448e-08,5.5643e-09,4.5601e-08,2.9539e-08,3.4483e-08,1.2543e-08,-1.4737e-08
0.04,-0.04,0,0.10472,0.05236,1.7635e-08,-2.3923e-08,-2.8609e-08,8.2999e-09,5.1667e-08,2.7392e-08,3.0083e-08,1.919e-08,-1.6643e-08
-0.08,0,0,0.10472,0.05236,1.5297e-08,-3.5974e-08,-1.5675e-08,1.2636e-09,4.2364e-08,3.1528e-08,4.5094e-08,4.3721e-09,-5.2191e-09
-0.04,0,0,0.10472,0.05236,1.718e-08,-3.3028e-08,-1.8618e-08,1.2628e-09,4.6067e-08,3.0191e-08,4.1167e-08,9.0711e-09,-5.3338e-09
0,0,0,0.10472,0.05236,2.1228e-08,-2.9825e-08,-2.2042e-08,3.0658e-09,5.1502e-08,2.5741e-08,3.6036e-08,1.3652e-08,-9.1794e-09
0.04,0,0,0.10472,0.05236,2.3462e-08,-2.8193e-08,-2.8399e-08,4.1954e-09,5.7487e-08,2.3487e-08,3.0906e-08,2.0355e-08,-1.0143e-08
0.08,0,0,0.10472,0.05236,2.4262e-08,-2.4401e-08,-3.3805e-08,4.3968e-09,5.8342e-08,2.0252e-08,2.7913e-08,2.8897e-08,-8.9795e-09
-0.04,0.04,0,0.10472,0.05236,2.005e-08,-3.9821e-08,-1.8607e-08,-1.6727e-10,5.4096e-08,2.3843e-08,4.0043e-08,1.0336e-08,-2.3604e-09
0,0.04,0,0.10472,0.05236,2.2865e-08,-3.674e-08,-2.1726e-08,-1.1408e-09,5.5979e-08,2.3031e-08,3.5564e-08,1.8416e-08,-4.6504e-09
0.04,0.04,0,0.10472,0.05236,2.747e-08,-3.317e-08,-2.5138e-08,1.1208e-09,6.374e-08,2.0117e-08,3.0534e-08,2.2147e-08,-3.0557e-09
0,0.08,0,0.10472,0.05236,2.5796e-08,-4.3298e-08,-1.9694e-08,-2.1491e-09,5.9973e-08,2.0149e-08,3.6119e-08,1.7724e-08,-2.5894e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.7811e-08,-2.7231e-08,-2.1972e-08,-2.0149e-10,4.8345e-08,3.1231e-08,3.3623e-08,8.6749e-09,-1.3273e-08
0,-0.04,0.04,0.10472,0.05236,1.9273e-08,-2.5498e-08,-2.7976e-08,9.5779e-10,5.2527e-08,2.6735e-08,2.9844e-08,1.1429e-08,-1.554e-08
0.04,-0.04,0.04,0.10472,0.05236,2.1307e-08,-2.2894e-08,-3.4023e-08,3.2191e-09,5.8153e-08,2.6144e-08,2.6697e-08,1.7509e-08,-1.7385e-08
-0.04,0,0.04,0.10472,0.05236,1.9386e-08,-3.3413e-08,-2.2529e-08,-3.1908e-09,5.135e-08,2.7186e-08,3.2812e-08,8.1822e-09,-9.59e-09
0,0,0.04,0.10472,0.05236,2.3592e-08,-3.0916e-08,-2.6767e-08,-2.1916e-09,5.9785e-08,2.4199e-08,2.9931e-08,1.3869e-08,-1.0797e-08
0.04,0,0.04,0.10472,0.05236,2.5383e-08,-2.8396e-08,-3.1902e-08,-1.4081e-09,7.0309e-08,2.2633e-08,2.7098e-08,1.8798e-08,-1.0152e-08
-0.04,0.04,0.04,0.10472,0.05236,2.2462e-08,-4.1166e-08,-2.0184e-08,-5.2078e-09,6.1465e-08,2.403e-08,3.2316e-08,1.0105e-08,-5.1263e-09
0,0.04,0.04,0.10472,0.05236,2.5303e-08,-3.6759e-08,-2.6059e-08,-4.2846e-09,7.0314e-08,2.0983e-08,3.0328e-08,1.6408e-08,-6.2329e-09
0.04,0.04,0.04,0.10472,0.05236,3.0372e-08,-3.1849e-08,-3.0493e-08,-4.6877e-09,7.7165e-08,1.8701e-08,2.794e-08,2.0988e-08,-5.4966e-09
0,0,0.08,0.10472,0.05236,2.4673e-08,-2.8996e-08,-2.8176e-08,-7.6121e-09,6.9001e-08,2.3194e-08,2.4921e-08,1.2957e-08,-1.2104e-08
0,0,-0.08,0.15708,0.05236,1.2994e-08,-2.9207e-08,-1.3421e-08,1.1328e-08,3.8852e-08,2.6748e-08,4.778e-08,1.6844e-08,5.3797e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3636e-08,-2.89e-08,-1.6679e-08,1.1784e-08,3.5043e-08,3.3436e-08,4.5628e-08,6.1099e-09,-4.9418e-09
0,-0.04,-0.04,0.15708,0.05236,1.4819e-08,-2.6036e-08,-1.912e-08,1.1698e-08,3.8242e-08,3.0396e-08,4.0419e-08,1.2447e-08,-7.0712e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.6653e-08,-2.3934e-08,-2.4075e-08,1.5225e-08,4.2332e-08,2.5611e-08,3.524e-08,2.1193e-08,-8.7252e-09
-0.04,0,-0.04,0.15708,0.05236,1.5022e-08,-3.2375e-08,-1.43e-08,7.2976e-09,3.953e-08,2.998e-08,4.6101e-08,9.7187e-09,-1.6928e-10
0,0,-0.04,0.15708,0.05236,1.7044e-08,-2.9403e-08,-1.8912e-08,9.33e-09,4.4621e-08,2.7118e-08,4.2298e-08,1.6805e-08,-8.7625e-10
0.04,0,-0.04,0.15708,0.05236,1.9101e-08,-2.8139e-08,-2.2181e-08,1.0348e-08,4.7777e-08,2.307e-08,3.4875e-08,2.3956e-08,-1.5667e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.6975e-08,-3.9018e-08,-1.3881e-08,2.8756e-09,4.3322e-08,2.5846e-08,4.6978e-08,8.9978e-09,3.1113e-09
0,0.04,-0.04,0.15708,0.05236,1.9025e-08,-3.7479e-08,-1.6651e-08,4.3203e-09,5.0515e-08,2.3334e-08,3.9969e-08,1.8772e-08,2.2436e-09
0.04,0.04,-0.04,0.15708,0.05236,2.2479e-08,-3.2766e-08,-1.8635e-08,5.9249e-09,5.2368e-08,2.0357e-08,3.539e-08,2.7485e-08,2.1587e-09
0,-0.08,0,0.15708,0.05236,1.6294e-08,-2.2573e-08,-2.5755e-08,1.5608e-08,3.7323e-08,3.543e-08,3.4983e-08,1.2323e-08,-1.6955e-08
-0.04,-0.04,0,0.15708,0.05236,1.5538e-08,-2.8853e-08,-1.9042e-08,7.3366e-09,4.1714e-08,3.431e-08,3.9343e-08,7.977e-09,-8.5405e-09
0,-0.04,0,0.15708,0.05236,1.9288e-08,-2.6036e-08,-2.3926e-08,9.9271e-09,4.4785e-08,2.915e-08,3.4835e-08,1.2708e-08,-1.1226e-08
0.04,-0.04,0,0.15708,0.05236,2.0055e-08,-2.4225e-08,-2.7361e-08,1.1888e-08,5.038e-08,2.6398e-08,3.0025e-08,2.0038e-08,-1.234e-08
-0.08,0,0,0.15708,0.05236,1.5751e-08,-3.7035e-08,-1.5047e-08,2.2577e-09,4.0943e-08,3.1981e-08,4.2118e-08,2.1803e-09,-3.3216e-09
-0.04,0,0,0.15708,0.05236,1.6931e-08,-3.4129e-08,-1.9709e-08,1.8957e-09,4.3989e-08,2.8432e-08,4.0911e-08,9.6507e-09,-4.1392e-09
0,0,0,0.15708,0.05236,2.101e-08,-3.0746e-08,-2.208e-08,4.1642e-09,5.215e-08,2.4997e-08,3.5404e-08,1.4625e-08,-6.3027e-09
0.04,0,0,0.15708,0.05236,2.2917e-08,-2.7993e-08,-2.5386e-08,5.6847e-09,5.517e-08,2.2415e-08,3.1267e-08,2.2914e-08,-4.783e-09
0.08,0,0,0.15708,0.05236,2.5124e-08,-2.537e-08,-3.3249e-08,6.4378e-09,5.8586e-08,1.9526e-08,2.7755e-08,2.7879e-08,-6.4249e-09
-0.04,0.04,0,0.15708,0.05236,2.0689e-08,-4.0375e-08,-1.7073e-08,7.1727e-11,5.05e-08,2.5525e-08,3.8869e-08,1.0155e-08,-1.0938e-09
0,0.04,0,0.15708,0.05236,2.1956e-08,-3.6603e-08,-2.021e-08,1.6781e-09,5.9175e-08,2.2687e-08,3.4026e-08,1.6201e-08,-1.1921e-09
0.04,0.04,0,0.15708,0.05236,2.8416e-08,-3.3443e-08,-2.4478e-08,2.266e-09,6.193e-08,2.1077e-08,3.2461e-08,2.4014e-08,-1.0283e-09
0,0.08,0,0.15708,0.05236,2.6019e-08,-4.3757e-08,-1.8516e-08,-8.8795e-10,6.1354e-08,1.9447e-08,3.5248e-08,1.8021e-08,1.5693e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.8481e-08,-2.8191e-08,-2.3163e-08,1.6224e-09,4.6232e-08,3.2717e-08,3.2894e-08,9.1434e-09,-1.0506e-08
0,-0.04,0.04,0.15708,0.05236,2.0172e-08,-2.6094e-08,-2.7025e-08,3.9826e-09,5.0495e-08,2.7814e-08,2.9743e-08,1.3302e-08,-1.4373e-08
0.04,-0.04,0.04,0.15708,0.05236,2.212e-08,-2.3615e-08,-3.3173e-08,8.6295e-09,5.5529e-08,2.5418e-08,2.6211e-08,1.7878e-08,-1.3696e-08
-0.04,0,0.04,0.15708,0.05236,1.9873e-08,-3.4273e-08,-2.1751e-08,6.9508e-10,5.169e-08,2.6772e-08,3.2795e-08,9.4105e-09,-7.6718e-09
0,0,0.04,0.15708,0.05236,2.2936e-08,-3.0078e-08,-2.464e-08,-1.4851e-10,6.2076e-08,2.4291e-08,3.1e-08,1.3608e-08,-8.09e-09
0.04,0,0.04,0.15708,0.05236,2.7748e-08,-2.8345e-08,-3.194e-08,1.1715e-09,6.4623e-08,2.141e-08,2.6416e-08,1.961e-08,-8.732e-09
-0.04,0.04,0.04,0.15708,0.05236,2.3311e-08,-4.0337e-08,-2.0564e-08,-3.2462e-09,6.117e-08,2.3475e-08,3.2492e-08,1.0059e-08,-3.5794e-09
0,0.04,0.04,0.15708,0.05236,2.6918e-08,-3.4666e-08,-2.2947e-08,-2.2083e-09,6.8914e-08,2.1091e-08,2.9313e-08,1.5378e-08,-4.4805e-09
0.04,0.04,0.04,0.15708,0.05236,3.1329e-08,-3.17e-08,-2.9508e-08,-3.3784e-09,7.35e-08,1.958e-08,2.6296e-08,2.132e-08,-5.0645e-09
0,0,0.08,0.15708,0.05236,2.4989e-08,-2.9617e-08,-2.7482e-08,-5.7447e-09,6.6616e-08,2.2654e-08,2.4591e-08,1.2924e-08,-1.0229e-08
0,0,-0.08,0.05236,0.10472,1.0079e-08,-2.7927e-08,-1.2839e-08,7.0258e-09,4.0767e-08,2.5933e-08,4.8361e-08,1.3552e-08,-2.7613e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1251e-08,-2.736e-08,-1.6042e-08,7.9996e-09,3.7719e-08,3.7852e-08,4.5782e-08,8.0591e-09,-1.4216e-08
0,-0.04,-0.04,0.05236,0.10472,1.2796e-08,-2.6171e-08,-1.925e-08,8.8643e-09,4.2689e-08,3.1531e-08,3.9808e-08,1.386e-08,-1.2607e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.3812e-08,-2.3147e-08,-2.364e-08,1.0712e-08,4.5918e-08,2.735e-08,3.4926e-08,1.9592e-08,-1.6631e-08
-0.04,0,-0.04,0.05236,0.10472,1.4104e-08,-3.3853e-08,-1.5299e-08,4.1326e-09,4.4004e-08,3.0991e-08,4.8665e-08,7.9677e-09,-4.6348e-09
0,0,-0.04,0.05236,0.10472,1.5021e-08,-2.9145e-08,-1.9059e-08,5.0959e-09,4.5691e-08,2.6101e-08,4.1724e-08,1.5715e-08,-6.5812e-09
0.04,0,-0.04,0.05236,0.10472,1.5576e-08,-2.7099e-08,-2.2322e-08,4.4599e-09,5.0523e-08,2.3381e-08,3.6426e-08,2.324e-08,-8.4241e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.5307e-08,-3.8038e-08,-1.5311e-08,5.9044e-10,4.5844e-08,2.6459e-08,4.8941e-08,1.026e-08,-1.915e-09
0,0.04,-0.04,0.05236,0.10472,1.7237e-08,-3.5915e-08,-1.6684e-08,1.1522e-09,5.1743e-08,2.3323e-08,4.2159e-08,1.7778e-08,-3.1972e-09
0.04,0.04,-0.04,0.05236,0.10472,1.8468e-08,-3.2159e-08,-1.99e-08,2.2984e-09,5.1786e-08,2.1419e-08,3.3825e-08,2.6552e-08,-2.5959e-09
0,-0.08,0,0.05236,0.10472,1.3495e-08,-2.2439e-08,-2.524e-08,1.0561e-08,4.2431e-08,3.7942e-08,3.3952e-08,1.1453e-08,-2.2595e-08
-0.04,-0.04,0,0.05236,0.10472,1.5252e-08,-2.9198e-08,-1.9157e-08,3.3068e-09,4.2483e-08,3.5116e-08,3.9749e-08,7.5417e-09,-1.2852e-08
0,-0.04,0,0.05236,0.10472,1.5423e-08,-2.54e-08,-2.5504e-08,3.6452e-09,4.7497e-08,2.9433e-08,3.5262e-08,1.3472e-08,-1.5959e-08
0.04,-0.04,0,0.05236,0.10472,1.7431e-08,-2.3859e-08,-2.9633e-08,6.8553e-09,5.0696e-08,2.5229e-08,3.0127e-08,1.8604e-08,-1.8851e-08
-0.08,0,0,0.05236,0.10472,1.4668e-08,-3.58e-08,-1.7147e-08,-1.7304e-09,4.4707e-08,3.2031e-08,4.366e-08,3.1337e-09,-7.1987e-09
-0.04,0,0,0.05236,0.10472,1.583e-08,-3.3514e-08,-1.9154e-08,2.882e-10,4.9054e-08,2.823e-08,4.0877e-08,8.4078e-09,-9.0605e-09
0,0,0,0.05236,0.10472,1.8598e-08,-3.0228e-08,-2.2061e-08,1.5407e-09,5.3939e-08,2.6232e-08,3.4683e-08,1.4633e-08,-1.0794e-08
0.04,0,0,0.05236,0.10472,2.0938e-08,-2.7866e-08,-2.7822e-08,2.145e-09,5.994e-08,2.2936e-08,3.1298e-08,2.0534e-08,-1.1745e-08
0.08,0,0,0.05236,0.10472,2.2634e-08,-2.5541e-08,-3.4155e-08,1.8857e-09,5.9933e-08,2.0238e-08,2.7667e-08,2.5861e-08,-1.1858e-08
-0.04,0.04,0,0.05236,0.10472,1.8515e-08,-4.1103e-08,-1.8192e-08,-2.0495e-09,5.0313e-08,2.5443e-08,4.2683e-08,9.9174e-09,-5.1226e-09
0,0.04,0,0.05236,0.10472,2.1918e-08,-3.6435e-08,-2.2246e-08,-2.4822e-09,5.6162e-08,2.2967e-08,3.5272e-08,1.632e-08,-5.2483e-09
0.04,0.04,0,0.05236,0.10472,2.3232e-08,-3.2838e-08,-2.6865e-08,-2.6885e-09,6.2589e-08,2.0018e-08,3.1701e-08,2.2606e-08,-5.6829e-09
0,0.08,0,0.05236,0.10472,2.3958e-08,-4.3696e-08,-2.1632e-08,-4.161e-09,6.2454e-08,1.9291e-08,3.4097e-08,1.7346e-08,-2.5894e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.662e-08,-2.7901e-08,-2.2261e-08,-1.837e-09,4.8152e-08,3.1746e-08,3.305e-08,7.0351e-09,-1.7555e-08
0,-0.04,0.04,0.05236,0.10472,1.8323e-08,-2.6454e-08,-2.5892e-08,-2.2191e-09,5.5765e-08,2.8447e-08,2.8374e-08,1.231e-08,-1.8647e-08
0.04,-0.04,0.04,0.05236,0.10472,1.9752e-08,-2.3812e-08,-3.3476e-08,-2.7842e-09,5.9628e-08,2.5501e-08,2.6474e-08,1.7139e-08,-2.0118e-08
-0.04,0,0.04,0.05236,0.10472,1.8667e-08,-3.2621e-08,-2.1811e-08,-6.0575e-09,5.5093e-08,2.6848e-08,3.2542e-08,9.8355e-09,-1.0316e-08
0,0,0.04,0.05236,0.10472,2.2417e-08,-3.0473e-08,-2.6789e-08,-4.1101e-09,6.1233e-08,2.5028e-08,3.0326e-08,1.3419e-08,-1.1896e-08
0.04,0,0.04,0.05236,0.10472,2.4815e-08,-2.7903e-08,-3.0771e-08,-3.7361e-09,7.0886e-08,2.266e-08,2.7652e-08,1.8208e-08,-1.3549e-08
-0.04,0.04,0.04,0.05236,0.10472,2.0947e-08,-4.2119e-08,-2.0604e-08,-6.6384e-09,5.7044e-08,2.2788e-08,3.2527e-08,8.3072e-09,-7.1129e-09
0,0.04,0.04,0.05236,0.10472,2.5081e-08,-3.5899e-08,-2.3928e-08,-6.2815e-09,6.8404e-08,2.1135e-08,3.0639e-08,1.4843e-08,-7.8601e-09
0.04,0.04,0.04,0.05236,0.10472,2.8426e-08,-3.4284e-08,-3.0754e-08,-6.0523e-09,7.2766e-08,1.8474e-08,2.7098e-08,2.2032e-08,-8.9604e-09
0,0,0.08,0.05236,0.10472,2.4164e-08,-2.9406e-08,-2.7674e-08,-1.1188e-08,7.1648e-08,2.2255e-08,2.6197e-08,1.3198e-08,-1.4586e-08
0,0,-0.08,0.10472,0.10472,1.1592e-08,-2.7676e-08,-1.3486e-08,9.9238e-09,3.9329e-08,2.6351e-08,4.6634e-08,1.802e-08,1.022e-10
-0.04,-0.04,-0.04,0.10472,0.10472,1.3053e-08,-2.7554e-08,-1.446e-08,8.5591e-09,3.8057e-08,3.5148e-08,4.6571e-08,7.3081e-09,-6.669e-09
0,-0.04,-0.04,0.10472,0.10472,1.2782e-08,-2.5919e-08,-1.9491e-08,1.0866e-08,4.0389e-08,2.9226e-08,3.8873e-08,1.279e-08,-8.8858e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.6186e-08,-2.3064e-08,-2.4911e-08,1.3113e-08,4.375e-08,2.6303e-08,3.4931e-08,2.0028e-08,-1.069e-08
-0.04,0,-0.04,0.10472,0.10472,1.4491e-08,-3.2021e-08,-1.4877e-08,4.6977e-09,4.2408e-08,2.8702e-08,4.7806e-08,1.0326e-08,-1.9257e-09
0,0,-0.04,0.10472,0.10472,1.6962e-08,-3.0022e-08,-1.7855e-08,7.4741e-09,4.6049e-08,2.5898e-08,4.2501e-08,1.3844e-08,-2.5193e-09
0.04,0,-0.04,0.10472,0.10472,1.725e-08,-2.6206e-08,-2.0831e-08,6.3542e-09,4.916e-08,2.247e-08,3.5101e-08,2.3416e-08,-5.0712e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.5685e-08,-3.8159e-08,-1.4912e-08,2.168e-09,4.57e-08,2.6317e-08,4.7551e-08,8.3874e-09,1.2478e-09
0,0.04,-0.04,0.10472,0.10472,1.6579e-08,-3.6258e-08,-1.6263e-08,3.0816e-09,4.9092e-08,2.2669e-08,4.2196e-08,1.6063e-08,4.7388e-10
0.04,0.04,-0.04,0.10472,0.10472,1.9144e-08,-3.2197e-08,-2.0889e-08,3.4004e-09,5.291e-08,2.0808e-08,3.6203e-08,2.5395e-08,6.8619e-10
0,-0.08,0,0.10472,0.10472,1.5205e-08,-2.2409e-08,-2.3859e-08,1.1672e-08,4.0186e-08,3.4379e-08,3.4561e-08,1.0851e-08,-1.8958e-08
-0.04,-0.04,0,0.10472,0.10472,1.4958e-08,-2.8187e-08,-1.9524e-08,5.2731e-09,4.0193e-08,3.5019e-08,3.8614e-08,8.153e-09,-1.2053e-08
0,-0.04,0,0.10472,0.10472,1.6432e-08,-2.6265e-08,-2.4096e-08,7.287e-09,4.7425e-08,2.9794e-08,3.5153e-08,1.3938e-08,-1.5133e-08
0.04,-0.04,0,0.10472,0.10472,1.9233e-08,-2.4721e-08,-2.8596e-08,1.0038e-08,5.0998e-08,2.651e-08,3.0587e-08,1.7441e-08,-1.4495e-08
-0.08,0,0,0.10472,0.10472,1.4834e-08,-3.6584e-08,-1.5524e-08,1.249e-09,4.1192e-08,3.1421e-08,4.3555e-08,4.8536e-09,-4.8688e-09
