-0.08,0,0,0.05236,0.05236,-1.335e-09,-6.2658e-08,-4.9756e-08,-2.5835e-08,8.2977e-09,1.4363e-08,4.1742e-08,-2.4249e-08,-2.0652e-09,-1.4709e-08,-2.1756e-08,-1.3615e-08
-0.04,0,0,0.05236,0.05236,-4.4729e-09,-6.2234e-08,-4.4531e-08,-2.6142e-08,7.3937e-09,1.8197e-08,3.8504e-08,-2.7272e-08,-1.0595e-09,-1.5577e-08,-2.6415e-08,-7.3525e-09
0,0,0,0.05236,0.05236,-1.0071e-08,-5.8595e-08,-4.0068e-08,-2.3865e-08,7.2253e-09,2.2329e-08,3.4478e-08,-2.5906e-08,-1.4689e-09,-1.4654e-08,-3.0813e-08,-8.4014e-09
0.04,0,0,0.05236,0.05236,-1.4201e-08,-5.4454e-08,-3.1241e-08,-2.2108e-08,5.8918e-09,3.0805e-08,2.9689e-08,-2.6987e-08,-2.1069e-09,-1.6163e-08,-3.7999e-08,-5.0669e-09
0.08,0,0,0.05236,0.05236,-2.2525e-08,-4.8863e-08,-2.5196e-08,-2.0404e-08,5.0157e-09,3.7777e-08,2.6182e-08,-2.8288e-08,-3.1743e-09,-1.4109e-08,-4.963e-08,-4.0016e-09
-0.04,0.04,0,0.05236,0.05236,-4.9902e-09,-6.4191e-08,-5.0193e-08,-3.1713e-08,9.289e-09,1.4862e-08,3.6111e-08,-2.3606e-08,9.8508e-10,-1.669e-08,-2.509e-08,-6.6892e-09
0,0.04,0,0.05236,0.05236,-9.1493e-09,-6.3517e-08,-4.3448e-08,-3.0314e-08,6.1989e-09,2.01e-08,3.302e-08,-2.2378e-08,2.3731e-09,-1.8148e-08,-2.8703e-08,-4.6579e-09
0.04,0.04,0,0.05236,0.05236,-1.418e-08,-5.4598e-08,-3.6188e-08,-2.6829e-08,6.6812e-09,2.6355e-08,2.7717e-08,-2.3117e-08,1.7952e-09,-1.734e-08,-3.7683e-08,-3.6622e-09
0,0.08,0,0.05236,0.05236,-7.6672e-09,-6.0753e-08,-4.7511e-08,-3.7284e-08,6.8285e-09,1.6667e-08,2.9386e-08,-1.9187e-08,5.8658e-09,-1.635e-08,-3.0056e-08,-3.0566e-09
-0.04,-0.04,0.04,0.05236,0.05236,-1.4434e-09,-6.7132e-08,-3.5843e-08,-1.4985e-08,1.5298e-08,1.856e-08,3.3616e-08,-2.5372e-08,-6.1322e-09,-1.079e-08,-2.6479e-08,-1.0399e-08
0,-0.04,0.04,0.05236,0.05236,-7.8693e-09,-6.6477e-08,-2.9683e-08,-1.5604e-08,1.0998e-08,2.5425e-08,2.938e-08,-2.5788e-08,-8.2567e-09,-1.0318e-08,-3.1338e-08,-4.5213e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.6817e-08,-5.9704e-08,-2.7268e-08,-1.6566e-08,9.2511e-09,3.0882e-08,2.5984e-08,-2.6798e-08,-8.3455e-09,-1.018e-08,-3.8304e-08,-2.2808e-09
-0.04,0,0.04,0.05236,0.05236,-2.4174e-09,-7.3479e-08,-4.32e-08,-2.2164e-08,1.757e-08,1.692e-08,3.2436e-08,-2.1485e-08,-3.7317e-09,-1.1623e-08,-2.6703e-08,-5.6057e-09
0,0,0.04,0.05236,0.05236,-7.1553e-09,-6.9787e-08,-3.4499e-08,-2.0095e-08,1.3271e-08,2.1825e-08,2.8609e-08,-2.29e-08,-4.0754e-09,-1.0746e-08,-3.137e-08,-2.5126e-09
0.04,0,0.04,0.05236,0.05236,-1.5284e-08,-6.6963e-08,-2.9815e-08,-1.9396e-08,9.9379e-09,2.8398e-08,2.7007e-08,-2.4129e-08,-6.2169e-09,-9.8295e-09,-3.9421e-08,-1.573e-09
-0.04,0.04,0.04,0.05236,0.05236,-2.2487e-09,-7.8071e-08,-4.731e-08,-2.613e-08,1.6133e-08,1.3187e-08,3.117e-08,-1.8141e-08,-2.4427e-09,-1.1471e-08,-2.3813e-08,-1.1387e-09
0,0.04,0.04,0.05236,0.05236,-7.6056e-09,-7.2642e-08,-3.8579e-08,-2.6181e-08,1.2046e-08,1.9591e-08,2.7957e-08,-1.9912e-08,-6.7134e-10,-1.114e-08,-2.8592e-08,1.3028e-10
0.04,0.04,0.04,0.05236,0.05236,-1.2933e-08,-6.3487e-08,-3.2826e-08,-2.5394e-08,1.0735e-08,2.4986e-08,2.5946e-08,-1.9703e-08,-1.7764e-09,-9.767e-09,-3.5864e-08,-1.0894e-09
0,0,0.08,0.05236,0.05236,-9.3493e-09,-7.7509e-08,-3.3245e-08,-1.4716e-08,1.8483e-08,1.8461e-08,2.4022e-08,-1.9457e-08,-1.0311e-08,-5.4544e-09,-2.9391e-08,2.1476e-09
0,0,-0.08,0.10472,0.05236,-9.3052e-09,-3.9587e-08,-4.2719e-08,-2.4906e-08,-3.4253e-09,2.6824e-08,4.3985e-08,-3.3422e-08,1.5145e-09,-2.5648e-08,-2.7766e-08,-1.7862e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-3.2828e-09,-4.7091e-08,-4.3429e-08,-2.1014e-08,3.213e-09,1.9692e-08,4.8759e-08,-3.5755e-08,-2.6686e-09,-1.7874e-08,-2.6518e-08,-2.2817e-08
0,-0.04,-0.04,0.10472,0.05236,-1.011e-08,-4.7113e-08,-3.545e-08,-1.8836e-08,3.561e-09,2.8221e-08,4.2888e-08,-3.8017e-08,-3.0764e-09,-1.9413e-08,-3.2639e-08,-1.6537e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.7956e-08,-4.2987e-08,-2.9615e-08,-1.8874e-08,2.7493e-09,3.5636e-08,3.9347e-08,-3.77e-08,-3.0991e-09,-2.0357e-08,-3.837e-08,-1.5103e-08
-0.04,0,-0.04,0.10472,0.05236,-5.5251e-09,-5.1103e-08,-4.9922e-08,-2.7359e-08,8.8718e-10,1.6843e-08,4.6897e-08,-2.8663e-08,-1.0127e-09,-1.9843e-08,-2.3301e-08,-1.6237e-08
0,0,-0.04,0.10472,0.05236,-1.1372e-08,-4.7128e-08,-4.3069e-08,-2.6626e-08,1.9965e-09,2.4215e-08,3.7771e-08,-2.9896e-08,3.1003e-10,-2.0471e-08,-2.9595e-08,-1.3678e-08
0.04,0,-0.04,0.10472,0.05236,-1.5303e-08,-4.6762e-08,-3.2005e-08,-2.5065e-08,2.5976e-09,3.2909e-08,3.4207e-08,-3.3039e-08,2.9503e-10,-2.2606e-08,-3.7251e-08,-1.0584e-08
-0.04,0.04,-0.04,0.10472,0.05236,-5.1376e-09,-5.1603e-08,-5.5548e-08,-3.1871e-08,-8.1952e-10,1.5089e-08,4.1436e-08,-2.5056e-08,1.6236e-09,-2.2069e-08,-2.5085e-08,-1.2392e-08
0,0.04,-0.04,0.10472,0.05236,-9.0467e-09,-4.8477e-08,-4.7191e-08,-2.8856e-08,1.1143e-09,1.9923e-08,3.6891e-08,-2.4943e-08,2.6868e-09,-2.2369e-08,-2.8443e-08,-1.1216e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.2762e-08,-4.6029e-08,-3.6393e-08,-3.0156e-08,5.5909e-10,2.7258e-08,3.3133e-08,-2.6357e-08,3.3809e-09,-2.3707e-08,-3.4175e-08,-8.7014e-09
0,-0.08,0,0.10472,0.05236,-1.032e-08,-4.9999e-08,-2.8722e-08,-1.4177e-08,7.3145e-09,2.9895e-08,3.8756e-08,-4.013e-08,-7.8097e-09,-1.2856e-08,-3.2859e-08,-2.0165e-08
-0.04,-0.04,0,0.10472,0.05236,-4.3377e-09,-5.7576e-08,-4.0329e-08,-1.6703e-08,8.9715e-09,2.1823e-08,3.9573e-08,-2.8894e-08,-5.6268e-09,-1.3816e-08,-2.6996e-08,-1.7656e-08
0,-0.04,0,0.10472,0.05236,-1.0497e-08,-5.1025e-08,-3.6978e-08,-1.7101e-08,7.0767e-09,2.671e-08,3.7106e-08,-3.1763e-08,-5.3582e-09,-1.2668e-08,-3.1777e-08,-1.6077e-08
0.04,-0.04,0,0.10472,0.05236,-1.6711e-08,-4.718e-08,-2.9417e-08,-1.5637e-08,6.9576e-09,3.4466e-08,3.2007e-08,-3.4119e-08,-6.7006e-09,-1.4589e-08,-3.9397e-08,-1.0505e-08
-0.08,0,0,0.10472,0.05236,7.9977e-10,-6.2041e-08,-5.6709e-08,-2.2497e-08,9.3434e-09,1.2505e-08,3.7993e-08,-2.6258e-08,-3.7399e-09,-1.3674e-08,-2.1527e-08,-1.8422e-08
-0.04,0,0,0.10472,0.05236,-3.2322e-09,-5.9694e-08,-4.7636e-08,-2.1506e-08,9.3126e-09,1.6968e-08,3.6545e-08,-2.6656e-08,-2.0156e-09,-1.5734e-08,-2.6195e-08,-1.4645e-08
0,0,0,0.10472,0.05236,-8.5534e-09,-5.7981e-08,-3.8842e-08,-2.1358e-08,8.6998e-09,2.2033e-08,3.6307e-08,-2.8281e-08,-3.8862e-09,-1.4188e-08,-2.9939e-08,-9.0754e-09
0.04,0,0,0.10472,0.05236,-1.5974e-08,-5.3627e-08,-3.0411e-08,-1.8984e-08,7.0582e-09,3.0058e-08,3.0941e-08,-2.9437e-08,-3.519e-09,-1.4668e-08,-3.5305e-08,-7.9796e-09
0.08,0,0,0.10472,0.05236,-2.0482e-08,-4.7964e-08,-2.5244e-08,-1.9907e-08,6.192e-09,3.6824e-08,2.7659e-08,-2.9393e-08,-3.963e-09,-1.4156e-08,-4.5506e-08,-7.4286e-09
-0.04,0.04,0,0.10472,0.05236,-4.754e-09,-6.5435e-08,-5.3387e-08,-2.8512e-08,9.5308e-09,1.5045e-08,3.4671e-08,-2.3133e-08,1.9496e-10,-1.4363e-08,-2.4634e-08,-8.1921e-09
0,0.04,0,0.10472,0.05236,-8.6392e-09,-5.8806e-08,-4.2732e-08,-2.8957e-08,6.8304e-09,2.0448e-08,3.1076e-08,-2.3162e-08,-1.3446e-09,-1.5054e-08,-2.7787e-08,-8.6828e-09
0.04,0.04,0,0.10472,0.05236,-1.4484e-08,-5.4125e-08,-3.5149e-08,-2.2809e-08,5.8123e-09,2.5605e-08,2.9386e-08,-2.4576e-08,1.9663e-09,-1.3573e-08,-3.5824e-08,-5.6183e-09
0,0.08,0,0.10472,0.05236,-8.246e-09,-6.2185e-08,-4.5817e-08,-3.3717e-08,7.0987e-09,1.5479e-08,2.9518e-08,-1.9846e-08,3.5552e-09,-1.5697e-08,-2.7426e-08,-5.6133e-09
-0.04,-0.04,0.04,0.10472,0.05236,-2.1149e-09,-6.6957e-08,-3.68e-08,-1.5667e-08,1.7663e-08,1.8366e-08,3.5075e-08,-2.7916e-08,-8.8321e-09,-9.9163e-09,-2.6691e-08,-1.2505e-08
0,-0.04,0.04,0.10472,0.05236,-6.9316e-09,-6.1961e-08,-3.1738e-08,-1.3069e-08,1.2458e-08,2.4482e-08,2.9107e-08,-2.6917e-08,-1.0493e-08,-9.1444e-09,-3.2122e-08,-1.0638e-08
0.04,-0.04,0.04,0.10472,0.05236,-1.5358e-08,-5.9632e-08,-2.8694e-08,-1.2269e-08,9.9177e-09,3.0185e-08,2.7711e-08,-2.8997e-08,-1.0139e-08,-9.3305e-09,-3.7888e-08,-5.1489e-09
-0.04,0,0.04,0.10472,0.05236,-1.6653e-09,-7.0025e-08,-4.2731e-08,-1.8759e-08,1.6831e-08,1.6292e-08,3.1705e-08,-2.3243e-08,-6.5563e-09,-8.3329e-09,-2.6092e-08,-7.6532e-09
0,0,0.04,0.10472,0.05236,-9.9573e-09,-6.8902e-08,-3.7263e-08,-1.6379e-08,1.1959e-08,2.0222e-08,2.8459e-08,-2.4543e-08,-7.0365e-09,-1.0312e-08,-2.9457e-08,-4.6557e-09
0.04,0,0.04,0.10472,0.05236,-1.2709e-08,-6.3007e-08,-3.0612e-08,-1.7436e-08,1.1802e-08,2.6653e-08,2.59e-08,-2.4857e-08,-9.7614e-09,-7.897e-09,-3.7641e-08,-3.1299e-09
-0.04,0.04,0.04,0.10472,0.05236,-2.373e-09,-7.6358e-08,-4.543e-08,-2.4295e-08,1.5641e-08,1.4755e-08,2.8778e-08,-2.0406e-08,-2.6868e-09,-1.1279e-08,-2.5078e-08,-2.4624e-09
0,0.04,0.04,0.10472,0.05236,-7.7395e-09,-7.1021e-08,-3.788e-08,-2.2435e-08,1.2121e-08,1.9061e-08,2.7696e-08,-2.0762e-08,-2.1519e-09,-8.4325e-09,-3.048e-08,-2.5021e-09
0.04,0.04,0.04,0.10472,0.05236,-1.306e-08,-6.4443e-08,-3.2401e-08,-2.0205e-08,1.2053e-08,2.2546e-08,2.4828e-08,-2.1808e-08,-1.5632e-09,-7.3363e-09,-3.2996e-08,-2.4936e-09
0,0,0.08,0.10472,0.05236,-6.7128e-09,-8.339e-08,-3.2582e-08,-1.1788e-08,1.8177e-08,1.9106e-08,2.4771e-08,-1.9534e-08,-1.0461e-08,-4.748e-09,-3.1406e-08,7.213e-10
0,0,-0.08,0.15708,0.05236,-1.0115e-08,-4.1432e-08,-4.4809e-08,-2.4657e-08,-3.1692e-09,2.2559e-08,4.2975e-08,-3.2804e-08,1.0669e-11,-2.5024e-08,-2.7328e-08,-1.8819e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-5.4357e-09,-4.6169e-08,-4.2983e-08,-1.8893e-08,2.0384e-09,2.012e-08,4.9642e-08,-3.571e-08,-4.6457e-09,-1.676e-08,-2.5298e-08,-2.4497e-08
0,-0.04,-0.04,0.15708,0.05236,-9.7261e-09,-4.3626e-08,-3.791e-08,-1.8309e-08,3.728e-09,2.5499e-08,4.1608e-08,-3.7577e-08,-5.4592e-09,-1.6607e-08,-3.0684e-08,-1.9986e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.6371e-08,-4.2473e-08,-3.2177e-08,-1.6961e-08,3.2535e-09,3.786e-08,3.6527e-08,-3.9859e-08,-5.6244e-09,-2.004e-08,-3.6962e-08,-1.5367e-08
-0.04,0,-0.04,0.15708,0.05236,-5.3993e-09,-5.2302e-08,-5.268e-08,-2.2117e-08,2.8972e-09,1.7311e-08,4.5147e-08,-3.2193e-08,-2.2449e-09,-1.8417e-08,-2.4643e-08,-1.9577e-08
0,0,-0.04,0.15708,0.05236,-9.0303e-09,-4.81e-08,-4.147e-08,-2.2732e-08,1.3161e-09,2.4238e-08,4.0154e-08,-3.268e-08,-1.0668e-09,-1.781e-08,-3.1115e-08,-1.6087e-08
0.04,0,-0.04,0.15708,0.05236,-1.5132e-08,-4.3416e-08,-3.4841e-08,-2.0515e-08,2.7257e-09,2.9215e-08,3.4138e-08,-3.2975e-08,-2.0532e-09,-2.0026e-08,-3.5339e-08,-1.2479e-08
-0.04,0.04,-0.04,0.15708,0.05236,-5.7899e-09,-5.1432e-08,-5.8811e-08,-3.0089e-08,2.9229e-10,1.3333e-08,4.0451e-08,-2.5144e-08,1.9354e-10,-2.0559e-08,-2.3808e-08,-1.3435e-08
0,0.04,-0.04,0.15708,0.05236,-9.4048e-09,-4.912e-08,-4.7843e-08,-2.5651e-08,2.3291e-09,1.7394e-08,3.5136e-08,-2.6118e-08,1.0162e-09,-2.0483e-08,-2.8582e-08,-1.308e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.5024e-08,-4.6877e-08,-3.9693e-08,-2.6682e-08,1.8661e-09,2.4337e-08,3.167e-08,-2.7802e-08,3.3985e-09,-2.1406e-08,-3.2996e-08,-9.8466e-09
0,-0.08,0,0.15708,0.05236,-9.1089e-09,-4.9813e-08,-3.0611e-08,-1.251e-08,9.14e-09,2.9963e-08,3.7129e-08,-4.0414e-08,-8.8759e-09,-1.2389e-08,-3.4794e-08,-2.13e-08
-0.04,-0.04,0,0.15708,0.05236,-3.9898e-09,-5.4081e-08,-4.3233e-08,-1.5407e-08,1.1592e-08,2.0383e-08,3.9802e-08,-3.4097e-08,-6.7749e-09,-1.3579e-08,-2.6742e-08,-2.0091e-08
0,-0.04,0,0.15708,0.05236,-9.6976e-09,-5.3663e-08,-3.4575e-08,-1.4242e-08,6.9665e-09,2.3988e-08,3.5763e-08,-3.4831e-08,-7.6122e-09,-1.2287e-08,-3.2544e-08,-1.8336e-08
0.04,-0.04,0,0.15708,0.05236,-1.6947e-08,-4.8746e-08,-2.7824e-08,-1.532e-08,8.8295e-09,3.4226e-08,3.2825e-08,-3.5834e-08,-8.7646e-09,-1.2244e-08,-3.9613e-08,-1.2836e-08
-0.08,0,0,0.15708,0.05236,-3.9752e-10,-6.5862e-08,-5.4854e-08,-2.0364e-08,1.2408e-08,1.2034e-08,4.087e-08,-2.539e-08,-3.3881e-09,-1.3184e-08,-2.0473e-08,-1.9595e-08
-0.04,0,0,0.15708,0.05236,-5.9531e-09,-6.1356e-08,-4.5726e-08,-2.0401e-08,8.6669e-09,1.5337e-08,3.7558e-08,-2.868e-08,-5.032e-09,-1.3877e-08,-2.5492e-08,-1.5861e-08
0,0,0,0.15708,0.05236,-9.1178e-09,-5.4602e-08,-4.0369e-08,-1.8542e-08,6.7192e-09,2.3076e-08,3.5126e-08,-2.9605e-08,-5.5521e-09,-1.4111e-08,-3.1799e-08,-1.4276e-08
0.04,0,0,0.15708,0.05236,-1.728e-08,-5.1448e-08,-3.247e-08,-1.6891e-08,7.4454e-09,2.8899e-08,3.1891e-08,-2.9721e-08,-6.1023e-09,-1.3537e-08,-3.7245e-08,-1.0066e-08
0.08,0,0,0.15708,0.05236,-2.3468e-08,-4.4209e-08,-2.6168e-08,-1.799e-08,6.6541e-09,3.3302e-08,2.8024e-08,-2.8439e-08,-5.1156e-09,-1.1498e-08,-4.1359e-08,-7.2228e-09
-0.04,0.04,0,0.15708,0.05236,-3.4322e-09,-6.3624e-08,-5.6937e-08,-2.4162e-08,9.6207e-09,1.3453e-08,3.3976e-08,-2.2989e-08,-1.7211e-09,-1.5528e-08,-2.4557e-08,-1.2172e-08
0,0.04,0,0.15708,0.05236,-7.947e-09,-5.9949e-08,-4.4499e-08,-2.5214e-08,7.0194e-09,1.8505e-08,3.1867e-08,-2.4167e-08,-5.5251e-10,-1.4504e-08,-2.7605e-08,-9.1378e-09
0.04,0.04,0,0.15708,0.05236,-1.4657e-08,-5.7079e-08,-3.4615e-08,-2.2664e-08,6.0788e-09,2.2404e-08,2.8763e-08,-2.5887e-08,-2.4287e-09,-1.1005e-08,-3.6515e-08,-6.4558e-09
0,0.08,0,0.15708,0.05236,-7.4674e-09,-5.9958e-08,-4.7708e-08,-2.8416e-08,8.489e-09,1.3361e-08,2.963e-08,-2.0151e-08,2.3294e-09,-1.263e-08,-2.8928e-08,-6.7747e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.4152e-10,-6.8735e-08,-3.8362e-08,-1.1995e-08,1.6497e-08,1.8107e-08,3.2208e-08,-2.7983e-08,-8.8696e-09,-8.1363e-09,-2.6682e-08,-1.4457e-08
0,-0.04,0.04,0.15708,0.05236,-8.5109e-09,-6.667e-08,-3.4042e-08,-1.1301e-08,1.4833e-08,2.3124e-08,3.0303e-08,-3.0612e-08,-1.1242e-08,-7.903e-09,-2.9984e-08,-1.2023e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.5774e-08,-5.8069e-08,-2.8189e-08,-1.1647e-08,1.1865e-08,2.8202e-08,2.866e-08,-2.9261e-08,-1.2882e-08,-7.5603e-09,-3.8562e-08,-9.1227e-09
-0.04,0,0.04,0.15708,0.05236,-3.6493e-09,-7.2462e-08,-4.1779e-08,-1.541e-08,1.5831e-08,1.6864e-08,3.124e-08,-2.3985e-08,-6.9123e-09,-9.5646e-09,-2.4547e-08,-1.0216e-08
0,0,0.04,0.15708,0.05236,-9.0433e-09,-6.4446e-08,-3.5543e-08,-1.3449e-08,1.2988e-08,1.9639e-08,3.0142e-08,-2.5255e-08,-1.0064e-08,-8.4216e-09,-3.1093e-08,-7.043e-09
0.04,0,0.04,0.15708,0.05236,-1.3338e-08,-6.0245e-08,-3.2047e-08,-1.3977e-08,1.2489e-08,2.4933e-08,2.613e-08,-2.7472e-08,-1.1112e-08,-7.7701e-09,-3.5531e-08,-6.2777e-09
-0.04,0.04,0.04,0.15708,0.05236,-4.4494e-09,-7.8054e-08,-4.926e-08,-2.0269e-08,1.7458e-08,1.3105e-08,2.8762e-08,-2.0888e-08,-6.5597e-09,-8.5566e-09,-2.4404e-08,-5.9993e-09
0,0.04,0.04,0.15708,0.05236,-8.7441e-09,-7.3097e-08,-3.9287e-08,-1.9255e-08,1.2805e-08,1.8651e-08,2.6977e-08,-2.2484e-08,-6.7828e-09,-9.0355e-09,-2.8539e-08,-5.4121e-09
0.04,0.04,0.04,0.15708,0.05236,-1.4138e-08,-6.64e-08,-3.4219e-08,-1.8536e-08,1.1185e-08,2.0286e-08,2.4566e-08,-2.1113e-08,-7.7052e-09,-7.9974e-09,-3.4727e-08,-4.8899e-09
0,0,0.08,0.15708,0.05236,-4.8632e-09,-7.7451e-08,-3.3376e-08,-8.0148e-09,2.1025e-08,1.8604e-08,2.582e-08,-2.099e-08,-1.4401e-08,-6.1362e-09,-2.9781e-08,-1.0035e-09
0,0,-0.08,0.05236,0.10472,-9.3281e-09,-4.3292e-08,-3.963e-08,-2.8511e-08,-5.2848e-09,2.6923e-08,4.5313e-08,-3.2548e-08,3.6957e-09,-2.5361e-08,-2.9402e-08,-1.495e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-4.6287e-09,-4.8857e-08,-4.03e-08,-2.351e-08,6.5188e-10,2.3528e-08,4.8787e-08,-3.215e-08,-2.0429e-09,-1.912e-08,-2.7431e-08,-1.815e-08
0,-0.04,-0.04,0.05236,0.10472,-9.7798e-09,-4.6384e-08,-3.4664e-08,-2.2597e-08,2.7583e-09,3.1224e-08,3.9942e-08,-3.7162e-08,-2.1996e-09,-1.9251e-08,-3.1143e-08,-1.5541e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.6861e-08,-4.4536e-08,-2.9027e-08,-2.1083e-08,1.6783e-09,4.1869e-08,3.7474e-08,-3.7427e-08,-1.7491e-09,-2.1036e-08,-3.9081e-08,-1.3976e-08
-0.04,0,-0.04,0.05236,0.10472,-5.3924e-09,-5.0479e-08,-5.0728e-08,-2.8675e-08,8.3061e-11,1.842e-08,4.7019e-08,-2.9735e-08,7.8505e-10,-2.055e-08,-2.6744e-08,-1.3226e-08
0,0,-0.04,0.05236,0.10472,-1.061e-08,-4.9539e-08,-4.0035e-08,-2.6286e-08,1.9212e-09,2.6464e-08,4.0845e-08,-3.0889e-08,1.0136e-09,-2.1369e-08,-2.9844e-08,-1.2268e-08
0.04,0,-0.04,0.05236,0.10472,-1.5374e-08,-4.4783e-08,-3.2987e-08,-2.5667e-08,1.1891e-09,3.0637e-08,3.6157e-08,-3.1434e-08,1.7042e-09,-2.0143e-08,-3.7322e-08,-8.1731e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.6226e-09,-5.1847e-08,-5.4768e-08,-3.5334e-08,-5.2114e-11,1.4271e-08,4.1797e-08,-2.4363e-08,4.7268e-09,-2.1821e-08,-2.4777e-08,-1.0507e-08
0,0.04,-0.04,0.05236,0.10472,-9.2038e-09,-5.1741e-08,-4.6287e-08,-3.299e-08,-7.7635e-11,2.1926e-08,3.5117e-08,-2.5557e-08,6.2002e-09,-2.3815e-08,-2.8854e-08,-8.4859e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.2866e-08,-4.6998e-08,-3.8036e-08,-3.2044e-08,1.0019e-09,2.9287e-08,3.1479e-08,-2.6989e-08,6.8319e-09,-2.4356e-08,-3.4523e-08,-5.9765e-09
0,-0.08,0,0.05236,0.10472,-1.069e-08,-5.1252e-08,-2.9039e-08,-1.5592e-08,6.4989e-09,3.2758e-08,3.3774e-08,-3.7442e-08,-6.8805e-09,-1.4043e-08,-3.3319e-08,-1.7677e-08
-0.04,-0.04,0,0.05236,0.10472,-4.6146e-09,-5.874e-08,-4.1105e-08,-2.0047e-08,7.0612e-09,2.1432e-08,3.8357e-08,-3.0788e-08,-4.1602e-09,-1.5343e-08,-2.7479e-08,-1.6372e-08
0,-0.04,0,0.05236,0.10472,-8.278e-09,-5.5084e-08,-3.3909e-08,-2.0114e-08,6.4096e-09,2.5368e-08,3.7105e-08,-3.3145e-08,-4.3347e-09,-1.644e-08,-3.446e-08,-1.1823e-08
