-0.04,0,0,0.05236,0.05236,-4.3242e-09,-6.3883e-08,-4.8193e-08,-2.2848e-08,8.177e-09,1.6774e-08,3.538e-08,-2.7608e-08,-1.4655e-09,-1.5941e-08,-2.6628e-08,-9.2817e-09
0,0,0,0.05236,0.05236,-6.9478e-09,-5.6213e-08,-3.6712e-08,-2.5267e-08,8.2342e-09,2.1352e-08,3.1541e-08,-2.5356e-08,-1.5997e-09,-1.645e-08,-3.0798e-08,-7.6488e-09
0.04,0,0,0.05236,0.05236,-1.4133e-08,-5.5124e-08,-3.0169e-08,-2.2795e-08,8.2258e-09,3.4814e-08,3.2336e-08,-2.8134e-08,-1.5404e-09,-1.5219e-08,-3.7055e-08,-5.5476e-09
0.08,0,0,0.05236,0.05236,-2.2117e-08,-4.9267e-08,-2.7254e-08,-2.2697e-08,4.9768e-09,3.9039e-08,2.8557e-08,-2.8241e-08,-2.6847e-09,-1.9054e-08,-4.7566e-08,-3.0836e-09
-0.04,0.04,0,0.05236,0.05236,-4.9322e-09,-6.2658e-08,-4.6082e-08,-3.0026e-08,8.2855e-09,1.7295e-08,3.2449e-08,-2.2051e-08,6.659e-10,-1.5782e-08,-2.6181e-08,-6.9431e-09
0,0.04,0,0.05236,0.05236,-8.4391e-09,-6.216e-08,-3.9388e-08,-3.0193e-08,6.87e-09,1.9584e-08,3.1197e-08,-2.1161e-08,2.0552e-09,-1.3925e-08,-3.0294e-08,-5.5161e-09
0.04,0.04,0,0.05236,0.05236,-1.0585e-08,-5.5821e-08,-3.2136e-08,-2.8495e-08,6.5662e-09,2.532e-08,2.9179e-08,-2.3671e-08,8.5255e-10,-1.7594e-08,-3.3257e-08,-2.3719e-09
0,0.08,0,0.05236,0.05236,-8.3489e-09,-5.9211e-08,-4.588e-08,-3.5408e-08,6.0432e-09,1.7629e-08,2.9196e-08,-2.0532e-08,4.4748e-09,-1.7261e-08,-2.6793e-08,-4.0328e-09
-0.04,-0.04,0.04,0.05236,0.05236,-2.6192e-09,-7.2873e-08,-4.0291e-08,-1.8995e-08,1.0956e-08,1.8885e-08,3.2849e-08,-2.5816e-08,-5.9468e-09,-1.0487e-08,-2.7411e-08,-1.0639e-08
0,-0.04,0.04,0.05236,0.05236,-6.3719e-09,-6.889e-08,-3.5236e-08,-1.578e-08,1.1502e-08,2.4848e-08,2.8779e-08,-2.9214e-08,-9.8905e-09,-1.0223e-08,-3.0925e-08,-3.9575e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.417e-08,-5.7809e-08,-2.6525e-08,-1.5363e-08,9.7415e-09,3.0288e-08,2.7486e-08,-2.448e-08,-1.1048e-08,-9.2339e-09,-3.9997e-08,-4.4799e-09
-0.04,0,0.04,0.05236,0.05236,-4.2891e-09,-7.5164e-08,-4.0949e-08,-2.0358e-08,1.5953e-08,1.7517e-08,3.2756e-08,-2.2728e-08,-5.7539e-09,-1.0131e-08,-2.6181e-08,-5.1489e-09
0,0,0.04,0.05236,0.05236,-8.5789e-09,-6.8827e-08,-3.2402e-08,-2.1966e-08,1.1776e-08,2.1289e-08,3.0256e-08,-2.3782e-08,-6.2103e-09,-1.0331e-08,-2.8836e-08,-2.8396e-09
0.04,0,0.04,0.05236,0.05236,-1.512e-08,-5.4704e-08,-3.0744e-08,-1.7837e-08,9.7488e-09,2.6939e-08,2.7856e-08,-2.491e-08,-4.2123e-09,-1.1432e-08,-3.3339e-08,4.9605e-10
-0.04,0.04,0.04,0.05236,0.05236,-1.9905e-09,-6.7962e-08,-4.6123e-08,-2.9091e-08,1.7001e-08,1.5962e-08,2.7432e-08,-2.0485e-08,-1.4358e-09,-9.7857e-09,-2.5189e-08,-1.8209e-09
0,0.04,0.04,0.05236,0.05236,-8.0452e-09,-6.8306e-08,-3.6751e-08,-2.7097e-08,1.2467e-08,1.7746e-08,2.6791e-08,-1.8949e-08,4.0377e-10,-9.7544e-09,-2.9027e-08,-4.4959e-10
0.04,0.04,0.04,0.05236,0.05236,-1.345e-08,-6.6235e-08,-3.4844e-08,-2.7585e-08,1.0191e-08,2.3524e-08,2.5478e-08,-2.0687e-08,3.5018e-10,-9.5735e-09,-3.3297e-08,2.9055e-10
0,0,0.08,0.05236,0.05236,-6.2885e-09,-7.8147e-08,-3.3697e-08,-1.6017e-08,1.6052e-08,1.9685e-08,2.4734e-08,-1.7434e-08,-9.1955e-09,-6.9821e-09,-2.9846e-08,4.623e-09
0,0,-0.08,0.10472,0.05236,-9.8608e-09,-4.2955e-08,-4.4348e-08,-2.7058e-08,-3.5391e-09,2.6193e-08,4.4888e-08,-3.304e-08,3.5419e-09,-2.8116e-08,-2.9614e-08,-1.8258e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-6.2437e-09,-5.1292e-08,-3.986e-08,-1.8204e-08,4.1519e-09,2.1314e-08,4.5495e-08,-4.0245e-08,-3.1232e-09,-1.6219e-08,-2.6969e-08,-2.5341e-08
0,-0.04,-0.04,0.10472,0.05236,-7.662e-09,-4.7293e-08,-3.7136e-08,-2.2583e-08,1.4847e-09,3.4675e-08,4.0184e-08,-3.8492e-08,-3.0332e-09,-1.9749e-08,-3.1115e-08,-2.1168e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.4062e-08,-4.0869e-08,-3.0713e-08,-2.0531e-08,3.6451e-09,4.1629e-08,3.6899e-08,-3.8315e-08,-3.6793e-09,-1.9359e-08,-3.8397e-08,-1.6214e-08
-0.04,0,-0.04,0.10472,0.05236,-7.7695e-09,-5.0253e-08,-5.1839e-08,-2.5893e-08,-1.5819e-09,1.599e-08,4.6003e-08,-2.9661e-08,-1.3534e-10,-1.8166e-08,-2.5296e-08,-1.6348e-08
0,0,-0.04,0.10472,0.05236,-1.0959e-08,-4.7386e-08,-3.9506e-08,-2.3384e-08,2.9667e-09,2.5225e-08,3.9042e-08,-3.2252e-08,7.1883e-10,-1.9177e-08,-3.212e-08,-1.1825e-08
0.04,0,-0.04,0.10472,0.05236,-1.4012e-08,-4.3646e-08,-3.2406e-08,-2.2944e-08,1.6295e-09,3.4004e-08,3.3829e-08,-3.1641e-08,-3.8983e-10,-2.3863e-08,-3.6953e-08,-9.9122e-09
-0.04,0.04,-0.04,0.10472,0.05236,-6.8957e-09,-5.424e-08,-5.4816e-08,-2.8894e-08,-1.8776e-09,1.4242e-08,4.4386e-08,-2.2381e-08,2.1977e-09,-2.512e-08,-2.4338e-08,-1.2939e-08
0,0.04,-0.04,0.10472,0.05236,-9.1117e-09,-4.8041e-08,-4.4281e-08,-3.2545e-08,-2.1205e-10,2.4758e-08,3.5306e-08,-2.5764e-08,5.5568e-09,-2.2788e-08,-2.8702e-08,-1.0334e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.3971e-08,-4.8637e-08,-3.6339e-08,-2.7212e-08,2.2604e-09,2.4598e-08,3.3162e-08,-2.6313e-08,3.6347e-10,-2.6478e-08,-3.3464e-08,-7.5764e-09
0,-0.08,0,0.10472,0.05236,-1.0233e-08,-4.6314e-08,-2.9702e-08,-1.4025e-08,8.03e-09,2.8885e-08,3.5217e-08,-4.2023e-08,-7.902e-09,-1.4855e-08,-3.5337e-08,-1.9319e-08
-0.04,-0.04,0,0.10472,0.05236,-4.7793e-09,-5.8604e-08,-4.3996e-08,-1.8696e-08,1.0718e-08,1.7882e-08,4.0929e-08,-3.2668e-08,-6.1231e-09,-1.3554e-08,-2.3818e-08,-1.5214e-08
0,-0.04,0,0.10472,0.05236,-8.3999e-09,-5.2003e-08,-3.5616e-08,-1.7451e-08,8.3622e-09,2.9586e-08,3.6617e-08,-2.943e-08,-6.1267e-09,-1.327e-08,-3.0001e-08,-1.602e-08
0.04,-0.04,0,0.10472,0.05236,-1.5758e-08,-4.8075e-08,-2.8401e-08,-1.7382e-08,8.6714e-09,3.3464e-08,3.3393e-08,-3.6652e-08,-7.2969e-09,-1.3252e-08,-3.9616e-08,-1.3416e-08
-0.08,0,0,0.10472,0.05236,8.3668e-10,-5.7728e-08,-4.6868e-08,-2.7292e-08,9.5573e-09,9.9595e-09,4.2408e-08,-2.476e-08,-2.8069e-09,-1.1898e-08,-2.1744e-08,-1.4783e-08
-0.04,0,0,0.10472,0.05236,-3.5095e-09,-6.0266e-08,-5.0521e-08,-2.0559e-08,8.2919e-09,1.7641e-08,3.6569e-08,-2.8463e-08,-3.929e-09,-1.7168e-08,-2.6754e-08,-1.5022e-08
0,0,0,0.10472,0.05236,-7.399e-09,-5.5263e-08,-3.4805e-08,-2.0832e-08,5.7273e-09,2.0707e-08,3.2826e-08,-2.5884e-08,-2.117e-09,-1.6841e-08,-2.9426e-08,-1.1528e-08
0.04,0,0,0.10472,0.05236,-1.584e-08,-5.2587e-08,-3.3723e-08,-2.1576e-08,7.3485e-09,3.1416e-08,3.0786e-08,-2.9508e-08,-2.131e-09,-1.4353e-08,-3.7994e-08,-8.1761e-09
0.08,0,0,0.10472,0.05236,-2.0833e-08,-4.6537e-08,-2.8739e-08,-1.877e-08,4.6413e-09,3.1759e-08,2.6525e-08,-2.8604e-08,-3.2489e-09,-1.3295e-08,-4.5881e-08,-5.0441e-09
-0.04,0.04,0,0.10472,0.05236,-6.8008e-09,-5.8305e-08,-4.7813e-08,-2.8931e-08,7.9915e-09,1.3589e-08,3.6729e-08,-2.265e-08,-1.2261e-10,-1.3766e-08,-2.3995e-08,-8.4837e-09
0,0.04,0,0.10472,0.05236,-7.0644e-09,-6.2841e-08,-4.523e-08,-2.9699e-08,5.8478e-09,2.159e-08,3.123e-08,-2.4225e-08,-8.9302e-11,-1.1447e-08,-3.1004e-08,-6.9497e-09
0.04,0.04,0,0.10472,0.05236,-1.4501e-08,-5.4406e-08,-3.6941e-08,-2.626e-08,6.8799e-09,2.5326e-08,2.7242e-08,-2.4701e-08,-2.7858e-10,-1.2322e-08,-3.3878e-08,-2.6215e-09
0,0.08,0,0.10472,0.05236,-6.4909e-09,-5.9671e-08,-4.4899e-08,-3.2262e-08,8.059e-09,1.4322e-08,2.9701e-08,-2.0408e-08,7.0723e-09,-1.5894e-08,-2.7552e-08,-5.8386e-09
-0.04,-0.04,0.04,0.10472,0.05236,3.773e-10,-7.042e-08,-3.5489e-08,-1.3647e-08,1.5208e-08,1.9343e-08,3.2019e-08,-2.8245e-08,-8.0852e-09,-9.7305e-09,-2.5221e-08,-1.2769e-08
0,-0.04,0.04,0.10472,0.05236,-7.885e-09,-6.7058e-08,-3.1972e-08,-1.5025e-08,1.3736e-08,2.2006e-08,3.0313e-08,-2.8259e-08,-8.0591e-09,-8.893e-09,-2.9008e-08,-8.2159e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.5799e-08,-5.4609e-08,-2.8882e-08,-1.3267e-08,9.7216e-09,2.9389e-08,2.9115e-08,-2.5458e-08,-1.0868e-08,-8.5311e-09,-3.987e-08,-7.6806e-09
-0.04,0,0.04,0.10472,0.05236,-1.879e-09,-6.7999e-08,-3.8248e-08,-1.9198e-08,1.7638e-08,1.5963e-08,3.5025e-08,-2.2437e-08,-4.9125e-09,-1.1841e-08,-2.5796e-08,-3.3929e-09
0,0,0.04,0.10472,0.05236,-6.4605e-09,-7.0852e-08,-3.7131e-08,-1.763e-08,1.4213e-08,1.8742e-08,2.8705e-08,-2.3353e-08,-4.0128e-09,-1.0393e-08,-3.0188e-08,-4.0572e-09
0.04,0,0.04,0.10472,0.05236,-1.587e-08,-5.9883e-08,-2.8996e-08,-2.06e-08,1.1956e-08,2.6522e-08,2.5639e-08,-2.7287e-08,-9.6809e-09,-8.8435e-09,-3.9414e-08,-3.7779e-09
-0.04,0.04,0.04,0.10472,0.05236,-4.265e-09,-7.507e-08,-4.4024e-08,-2.5627e-08,1.7167e-08,1.5768e-08,3.2058e-08,-1.9094e-08,-1.2351e-09,-1.1151e-08,-2.7936e-08,-4.459e-09
0,0.04,0.04,0.10472,0.05236,-6.1731e-09,-7.4469e-08,-4.3161e-08,-2.3742e-08,1.3178e-08,2.0822e-08,2.6608e-08,-2.0762e-08,-2.6234e-09,-9.4953e-09,-2.7295e-08,-2.7682e-09
0.04,0.04,0.04,0.10472,0.05236,-1.2645e-08,-6.7601e-08,-3.23e-08,-1.91e-08,1.2392e-08,2.2376e-08,2.7014e-08,-2.0619e-08,-5.2153e-09,-1.0635e-08,-3.8208e-08,-1.8514e-09
0,0,0.08,0.10472,0.05236,-5.5026e-09,-7.7439e-08,-3.2075e-08,-1.0984e-08,1.8038e-08,2.0358e-08,2.4117e-08,-2.0165e-08,-1.2711e-08,-5.8485e-09,-3.0249e-08,2.1234e-09
0,0,-0.08,0.15708,0.05236,-1.2429e-08,-4.0354e-08,-5.1834e-08,-2.2568e-08,-2.7462e-09,2.1179e-08,4.3701e-08,-3.201e-08,4.9896e-10,-2.4281e-08,-2.8626e-08,-1.7365e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-4.2e-09,-4.3543e-08,-4.2618e-08,-1.8161e-08,1.6984e-09,2.5124e-08,4.6325e-08,-3.5668e-08,-4.3152e-09,-1.6833e-08,-2.5746e-08,-2.1976e-08
0,-0.04,-0.04,0.15708,0.05236,-8.658e-09,-5.1149e-08,-4.3213e-08,-1.7328e-08,4.3983e-09,3.2009e-08,4.4212e-08,-3.8608e-08,-4.0409e-09,-1.872e-08,-2.9135e-08,-2.3625e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.69e-08,-4.5554e-08,-3.1907e-08,-1.3636e-08,3.0209e-09,3.8703e-08,3.734e-08,-4.1881e-08,-5.3498e-09,-1.9533e-08,-4.0787e-08,-1.6349e-08
-0.04,0,-0.04,0.15708,0.05236,-4.869e-09,-5.0303e-08,-6.0101e-08,-2.0585e-08,9.7936e-10,1.3984e-08,4.337e-08,-2.9062e-08,-1.3599e-09,-1.778e-08,-2.5407e-08,-2.0143e-08
0,0,-0.04,0.15708,0.05236,-8.5224e-09,-4.4511e-08,-4.4293e-08,-2.4874e-08,5.2486e-09,2.4529e-08,3.5144e-08,-3.1064e-08,-2.8248e-09,-1.9212e-08,-2.7535e-08,-1.8224e-08
0.04,0,-0.04,0.15708,0.05236,-1.1385e-08,-4.1655e-08,-3.432e-08,-2.1711e-08,3.3385e-09,2.8239e-08,3.6716e-08,-3.2678e-08,-3.0842e-09,-1.7657e-08,-3.6268e-08,-1.225e-08
-0.04,0.04,-0.04,0.15708,0.05236,-4.9588e-09,-5.2366e-08,-5.7644e-08,-3.3402e-08,1.3815e-09,1.2937e-08,4.2766e-08,-2.6447e-08,1.935e-09,-1.8532e-08,-2.4997e-08,-1.4557e-08
0,0.04,-0.04,0.15708,0.05236,-1.0802e-08,-5.2121e-08,-4.8005e-08,-2.8413e-08,1.8815e-09,2.0764e-08,4.0099e-08,-2.4964e-08,8.5991e-10,-1.955e-08,-2.5723e-08,-1.1088e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.575e-08,-5.1145e-08,-3.8414e-08,-2.6699e-08,4.1149e-09,2.2947e-08,3.1879e-08,-2.7328e-08,1.374e-09,-2.2202e-08,-3.2297e-08,-1.2092e-08
0,-0.08,0,0.15708,0.05236,-9.4066e-09,-5.1973e-08,-3.1142e-08,-1.2701e-08,9.7645e-09,2.6211e-08,3.5498e-08,-3.7792e-08,-8.5726e-09,-1.3174e-08,-3.24e-08,-2.2242e-08
-0.04,-0.04,0,0.15708,0.05236,-2.4373e-09,-5.6757e-08,-4.1515e-08,-1.8103e-08,1.2015e-08,1.9054e-08,3.5541e-08,-3.3735e-08,-7.6198e-09,-1.3196e-08,-2.532e-08,-2.0759e-08
0,-0.04,0,0.15708,0.05236,-6.1009e-09,-5.2442e-08,-3.5149e-08,-1.5383e-08,7.3901e-09,2.6058e-08,3.7247e-08,-3.4778e-08,-7.6321e-09,-1.2941e-08,-3.2932e-08,-1.9757e-08
0.04,-0.04,0,0.15708,0.05236,-1.5026e-08,-4.6343e-08,-3.2976e-08,-1.516e-08,7.6878e-09,3.7742e-08,2.9538e-08,-3.9567e-08,-6.6957e-09,-1.4685e-08,-3.8082e-08,-1.155e-08
-0.08,0,0,0.15708,0.05236,-7.0202e-10,-6.3056e-08,-5.1308e-08,-1.8619e-08,9.9294e-09,9.2515e-09,4.6644e-08,-2.5405e-08,-2.7109e-09,-1.2837e-08,-1.9986e-08,-2.0391e-08
-0.04,0,0,0.15708,0.05236,-2.804e-09,-6.3391e-08,-4.8724e-08,-1.934e-08,9.434e-09,1.6502e-08,3.7141e-08,-2.5396e-08,-6.0336e-09,-1.4416e-08,-2.399e-08,-1.5395e-08
0,0,0,0.15708,0.05236,-9.3263e-09,-5.8188e-08,-4.2665e-08,-1.8947e-08,7.8307e-09,2.1848e-08,3.5026e-08,-2.9661e-08,-5.5924e-09,-1.3136e-08,-3.2015e-08,-1.3978e-08
0.04,0,0,0.15708,0.05236,-1.2659e-08,-5.1213e-08,-3.349e-08,-1.9099e-08,6.7928e-09,2.5975e-08,2.7433e-08,-2.9694e-08,-4.8591e-09,-1.0518e-08,-3.2751e-08,-1.0043e-08
0.08,0,0,0.15708,0.05236,-2.3694e-08,-4.8003e-08,-2.8048e-08,-1.7736e-08,6.6924e-09,3.402e-08,2.5841e-08,-2.7362e-08,-6.4206e-09,-9.3722e-09,-4.3284e-08,-5.5885e-09
-0.04,0.04,0,0.15708,0.05236,-4.932e-09,-5.7362e-08,-5.3408e-08,-2.3214e-08,9.0245e-09,1.4356e-08,3.3182e-08,-2.3013e-08,-4.1047e-09,-1.5418e-08,-2.4743e-08,-1.132e-08
0,0.04,0,0.15708,0.05236,-8.0822e-09,-5.6844e-08,-4.4083e-08,-2.5134e-08,6.4032e-09,1.6497e-08,3.3079e-08,-2.397e-08,-2.6289e-09,-1.5555e-08,-2.8597e-08,-8.9245e-09
0.04,0.04,0,0.15708,0.05236,-1.4297e-08,-5.3e-08,-3.9154e-08,-2.2778e-08,7.1149e-09,2.1142e-08,2.7951e-08,-2.6013e-08,-3.4871e-09,-1.2202e-08,-3.7027e-08,-8.142e-09
0,0.08,0,0.15708,0.05236,-7.346e-09,-5.3627e-08,-4.8089e-08,-3.3844e-08,8.5706e-09,1.4643e-08,2.9899e-08,-2.0193e-08,2.0265e-09,-1.4907e-08,-2.7545e-08,-5.4214e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.6672e-09,-6.5895e-08,-3.9583e-08,-1.1555e-08,1.8075e-08,1.8457e-08,3.1836e-08,-2.9932e-08,-9.596e-09,-8.3649e-09,-2.6494e-08,-1.7324e-08
0,-0.04,0.04,0.15708,0.05236,-6.5946e-09,-6.6549e-08,-3.6437e-08,-1.0629e-08,1.2319e-08,2.326e-08,2.9073e-08,-2.9307e-08,-1.0961e-08,-8.063e-09,-3.2844e-08,-1.1328e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.9104e-08,-5.6431e-08,-2.8057e-08,-1.0736e-08,1.0979e-08,3.0979e-08,2.8921e-08,-2.6271e-08,-1.2309e-08,-6.0524e-09,-3.909e-08,-5.9881e-09
-0.04,0,0.04,0.15708,0.05236,-3.004e-09,-6.5343e-08,-4.0223e-08,-1.3987e-08,1.6738e-08,1.5653e-08,3.0872e-08,-2.3248e-08,-7.9401e-09,-8.4806e-09,-2.5568e-08,-1.1643e-08
0,0,0.04,0.15708,0.05236,-6.9101e-09,-6.2472e-08,-3.6393e-08,-1.3656e-08,1.4739e-08,1.9673e-08,2.9529e-08,-2.3588e-08,-8.3275e-09,-6.2877e-09,-2.7289e-08,-7.4404e-09
0.04,0,0.04,0.15708,0.05236,-1.3499e-08,-6.1115e-08,-3.3765e-08,-1.5924e-08,1.0162e-08,2.6752e-08,3.0202e-08,-2.6769e-08,-1.0923e-08,-5.6956e-09,-3.5049e-08,-4.238e-09
-0.04,0.04,0.04,0.15708,0.05236,-3.8844e-09,-7.326e-08,-4.7083e-08,-1.7555e-08,1.8752e-08,1.2864e-08,3.053e-08,-2.1562e-08,-5.346e-09,-8.2011e-09,-2.2497e-08,-6.7344e-09
0,0.04,0.04,0.15708,0.05236,-6.1891e-09,-7.0472e-08,-4.1797e-08,-1.9628e-08,1.4144e-08,1.6246e-08,2.6977e-08,-2.2226e-08,-8.0993e-09,-5.0458e-09,-2.9754e-08,-6.9692e-09
0.04,0.04,0.04,0.15708,0.05236,-1.5358e-08,-6.3601e-08,-3.0119e-08,-1.6846e-08,1.2015e-08,2.0004e-08,2.5345e-08,-2.1352e-08,-5.9591e-09,-4.0457e-09,-3.6459e-08,-4.3503e-09
0,0,0.08,0.15708,0.05236,-5.8459e-09,-7.8709e-08,-3.4734e-08,-9.906e-09,1.9334e-08,1.9233e-08,2.3297e-08,-2.3535e-08,-1.3393e-08,-4.7617e-09,-3.1508e-08,-1.6728e-09
0,0,-0.08,0.05236,0.10472,-9.8785e-09,-4.3308e-08,-4.2745e-08,-2.9283e-08,-1.9214e-09,3.4412e-08,3.9874e-08,-3.1352e-08,1.626e-09,-2.5225e-08,-3.0597e-08,-1.5636e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-3.026e-09,-5.0224e-08,-4.216e-08,-2.1934e-08,1.2777e-09,2.2828e-08,5.1507e-08,-3.7166e-08,-1.3635e-09,-1.8544e-08,-2.7676e-08,-1.9835e-08
0,-0.04,-0.04,0.05236,0.10472,-1.0364e-08,-4.889e-08,-3.3508e-08,-2.4002e-08,2.1616e-09,2.6493e-08,4.2834e-08,-3.6615e-08,-1.757e-09,-2.0197e-08,-3.2823e-08,-1.6376e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.4678e-08,-4.5237e-08,-2.8442e-08,-1.879e-08,1.5666e-09,3.6668e-08,3.7856e-08,-3.8215e-08,-2.2329e-09,-2.0219e-08,-3.8902e-08,-1.2109e-08
-0.04,0,-0.04,0.05236,0.10472,-4.7139e-09,-5.1975e-08,-4.374e-08,-2.8025e-08,1.4801e-09,1.8585e-08,4.2363e-08,-2.9976e-08,-1.159e-10,-2.0129e-08,-2.4933e-08,-1.3203e-08
0,0,-0.04,0.05236,0.10472,-1.0585e-08,-4.9167e-08,-4.4709e-08,-2.6468e-08,7.9091e-10,2.8762e-08,3.9897e-08,-2.9714e-08,1.8482e-09,-2.1107e-08,-2.9824e-08,-1.2498e-08
0.04,0,-0.04,0.05236,0.10472,-1.4022e-08,-4.5315e-08,-3.2858e-08,-2.607e-08,1.5741e-09,3.0801e-08,3.6269e-08,-3.2772e-08,1.6658e-09,-2.2931e-08,-3.587e-08,-8.7407e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.5749e-09,-5.4621e-08,-6.0271e-08,-3.3111e-08,1.2301e-09,1.6745e-08,4.3122e-08,-2.4609e-08,3.9578e-09,-2.1572e-08,-2.5484e-08,-1.1498e-08
0,0.04,-0.04,0.05236,0.10472,-9.4607e-09,-4.8672e-08,-4.6685e-08,-3.4474e-08,1.714e-10,2.1444e-08,3.4897e-08,-2.5729e-08,5.0598e-09,-2.4622e-08,-2.6019e-08,-8.0869e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.2893e-08,-4.6432e-08,-3.9675e-08,-3.2674e-08,1.6118e-09,2.1525e-08,3.1677e-08,-2.9243e-08,6.8381e-09,-2.3624e-08,-3.654e-08,-6.4974e-09
0,-0.08,0,0.05236,0.10472,-5.9377e-09,-4.9159e-08,-3.0543e-08,-1.4952e-08,5.248e-09,3.3973e-08,3.7532e-08,-3.6652e-08,-7.003e-09,-1.4882e-08,-3.3562e-08,-1.1909e-08
-0.04,-0.04,0,0.05236,0.10472,-4.2628e-09,-5.8359e-08,-3.6734e-08,-2.0133e-08,8.3316e-09,2.1564e-08,3.6819e-08,-3.0664e-08,-3.4654e-09,-1.2371e-08,-2.6393e-08,-1.5823e-08
0,-0.04,0,0.05236,0.10472,-1.0144e-08,-5.0646e-08,-3.4002e-08,-2.0546e-08,7.1693e-09,2.8612e-08,3.2448e-08,-2.9165e-08,-4.6501e-09,-1.5529e-08,-3.3206e-08,-8.8526e-09
