-0.04,0,0.04,0.05236,0.05236,1.8858e-08,-3.3771e-08,-2.1968e-08,-4.9273e-09,5.5776e-08,2.6769e-08,3.3003e-08,8.9914e-09,-1.1181e-08
0,0,0.04,0.05236,0.05236,2.1782e-08,-3.1014e-08,-2.6369e-08,-4.5237e-09,6.2337e-08,2.4383e-08,2.9892e-08,1.3673e-08,-1.2493e-08
0.04,0,0.04,0.05236,0.05236,2.4615e-08,-2.7962e-08,-3.2109e-08,-4.1106e-09,6.8512e-08,2.1914e-08,2.7223e-08,1.8488e-08,-1.3654e-08
-0.04,0.04,0.04,0.05236,0.05236,2.1855e-08,-4.0561e-08,-2.0787e-08,-6.58e-09,6.1255e-08,2.3141e-08,3.2997e-08,9.7451e-09,-7.4352e-09
0,0.04,0.04,0.05236,0.05236,2.5611e-08,-3.6701e-08,-2.5312e-08,-6.5853e-09,6.905e-08,2.1228e-08,2.9902e-08,1.5294e-08,-8.1016e-09
0.04,0.04,0.04,0.05236,0.05236,2.9342e-08,-3.3272e-08,-3.0971e-08,-6.2504e-09,7.6247e-08,1.9214e-08,2.733e-08,2.0329e-08,-8.691e-09
0,0,0.08,0.05236,0.05236,2.4092e-08,-2.9925e-08,-2.8851e-08,-1.0998e-08,7.2355e-08,2.2054e-08,2.5203e-08,1.2669e-08,-1.3783e-08
0,0,-0.08,0.10472,0.05236,1.1553e-08,-2.82e-08,-1.3396e-08,9.068e-09,3.943e-08,2.6139e-08,4.6759e-08,1.6823e-08,1.858e-09
-0.04,-0.04,-0.04,0.10472,0.05236,1.2515e-08,-2.7605e-08,-1.6351e-08,9.227e-09,3.7553e-08,3.4992e-08,4.6612e-08,7.4551e-09,-7.9727e-09
0,-0.04,-0.04,0.10472,0.05236,1.3916e-08,-2.5805e-08,-1.9319e-08,1.1043e-08,4.1211e-08,3.0808e-08,4.0445e-08,1.3881e-08,-1.0019e-08
0.04,-0.04,-0.04,0.10472,0.05236,1.528e-08,-2.3511e-08,-2.355e-08,1.2577e-08,4.4049e-08,2.6705e-08,3.4962e-08,2.0227e-08,-1.1588e-08
-0.04,0,-0.04,0.10472,0.05236,1.3902e-08,-3.3013e-08,-1.5346e-08,5.0806e-09,4.1329e-08,2.9879e-08,4.7665e-08,8.3639e-09,-2.7988e-09
0,0,-0.04,0.10472,0.05236,1.5923e-08,-3.0285e-08,-1.8472e-08,6.6259e-09,4.5532e-08,2.6447e-08,4.0846e-08,1.5979e-08,-4.2909e-09
0.04,0,-0.04,0.10472,0.05236,1.7456e-08,-2.7476e-08,-2.1657e-08,7.6118e-09,4.8692e-08,2.3498e-08,3.5635e-08,2.3942e-08,-4.8332e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.5866e-08,-3.8851e-08,-1.453e-08,2.2985e-09,4.4879e-08,2.5613e-08,4.7586e-08,9.5569e-09,9.1459e-10
0,0.04,-0.04,0.10472,0.05236,1.8111e-08,-3.5651e-08,-1.7131e-08,3.1068e-09,4.9241e-08,2.2938e-08,4.1243e-08,1.8268e-08,2.1499e-10
0.04,0.04,-0.04,0.10472,0.05236,2.0133e-08,-3.1858e-08,-2.0367e-08,3.6731e-09,5.3016e-08,2.0405e-08,3.564e-08,2.6944e-08,9.1205e-11
0,-0.08,0,0.10472,0.05236,1.4798e-08,-2.2255e-08,-2.4778e-08,1.3197e-08,4.1017e-08,3.5186e-08,3.3594e-08,1.1289e-08,-2.1362e-08
-0.04,-0.04,0,0.10472,0.05236,1.5146e-08,-2.8153e-08,-1.9556e-08,5.5731e-09,4.2332e-08,3.4366e-08,3.9175e-08,8.0466e-09,-1.1593e-08
0,-0.04,0,0.10472,0.05236,1.6896e-08,-2.6338e-08,-2.3697e-08,6.8323e-09,4.665e-08,3.0093e-08,3.4753e-08,1.3123e-08,-1.3904e-08
0.04,-0.04,0,0.10472,0.05236,1.8761e-08,-2.403e-08,-2.9028e-08,8.6459e-09,5.1011e-08,2.665e-08,3.0679e-08,1.8845e-08,-1.5471e-08
-0.08,0,0,0.10472,0.05236,1.5103e-08,-3.6549e-08,-1.571e-08,7.2346e-10,4.1882e-08,3.255e-08,4.4226e-08,3.8674e-09,-5.2687e-09
-0.04,0,0,0.10472,0.05236,1.7164e-08,-3.3662e-08,-1.8721e-08,1.5837e-09,4.708e-08,2.9468e-08,4.003e-08,9.1102e-09,-6.3531e-09
0,0,0,0.10472,0.05236,1.9851e-08,-3.0694e-08,-2.249e-08,2.7824e-09,5.2375e-08,2.5967e-08,3.5531e-08,1.4799e-08,-8.0774e-09
0.04,0,0,0.10472,0.05236,2.2385e-08,-2.8097e-08,-2.7733e-08,3.7394e-09,5.7245e-08,2.3127e-08,3.1204e-08,2.1182e-08,-8.9819e-09
0.08,0,0,0.10472,0.05236,2.4838e-08,-2.5166e-08,-3.402e-08,4.3331e-09,6.0253e-08,2.0352e-08,2.758e-08,2.7889e-08,-9.169e-09
-0.04,0.04,0,0.10472,0.05236,1.9598e-08,-4.0395e-08,-1.7895e-08,-7.8154e-10,5.2209e-08,2.477e-08,3.9832e-08,1.0101e-08,-2.6866e-09
0,0.04,0,0.10472,0.05236,2.2543e-08,-3.6667e-08,-2.1337e-08,-5.0394e-10,5.7345e-08,2.258e-08,3.5449e-08,1.7091e-08,-3.7099e-09
0.04,0.04,0,0.10472,0.05236,2.6118e-08,-3.2983e-08,-2.5609e-08,3.3931e-10,6.309e-08,2.0111e-08,3.1125e-08,2.3542e-08,-3.7973e-09
0,0.08,0,0.10472,0.05236,2.5848e-08,-4.3615e-08,-1.9732e-08,-2.35e-09,6.1451e-08,1.96e-08,3.511e-08,1.8087e-08,-3.5631e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.7373e-08,-2.7998e-08,-2.2295e-08,7.4358e-11,4.7805e-08,3.2019e-08,3.2492e-08,8.2982e-09,-1.3936e-08
0,-0.04,0.04,0.10472,0.05236,1.9526e-08,-2.5889e-08,-2.7374e-08,1.4546e-09,5.3303e-08,2.8179e-08,2.9571e-08,1.2285e-08,-1.581e-08
0.04,-0.04,0.04,0.10472,0.05236,2.1966e-08,-2.3629e-08,-3.3651e-08,2.9715e-09,5.8558e-08,2.5404e-08,2.6714e-08,1.7073e-08,-1.7298e-08
-0.04,0,0.04,0.10472,0.05236,1.9608e-08,-3.3521e-08,-2.1693e-08,-3.0389e-09,5.3512e-08,2.7383e-08,3.2759e-08,8.9461e-09,-9.28e-09
0,0,0.04,0.10472,0.05236,2.2778e-08,-3.0694e-08,-2.6182e-08,-2.248e-09,6.0732e-08,2.4502e-08,2.9954e-08,1.3961e-08,-1.047e-08
0.04,0,0.04,0.10472,0.05236,2.5745e-08,-2.7929e-08,-3.192e-08,-1.571e-09,6.7747e-08,2.2089e-08,2.7061e-08,1.8979e-08,-1.1069e-08
-0.04,0.04,0.04,0.10472,0.05236,2.2412e-08,-4.0416e-08,-2.0346e-08,-5.0406e-09,6.0152e-08,2.3589e-08,3.2681e-08,9.9625e-09,-5.3536e-09
0,0.04,0.04,0.10472,0.05236,2.5909e-08,-3.6424e-08,-2.4853e-08,-4.6025e-09,6.8304e-08,2.12e-08,3.004e-08,1.5532e-08,-6.1871e-09
0.04,0.04,0.04,0.10472,0.05236,3.0295e-08,-3.2474e-08,-3.0027e-08,-4.4843e-09,7.5357e-08,1.9073e-08,2.7234e-08,2.0955e-08,-6.4813e-09
0,0,0.08,0.10472,0.05236,2.4774e-08,-2.9189e-08,-2.8356e-08,-8.3766e-09,7.0356e-08,2.2496e-08,2.5014e-08,1.285e-08,-1.1998e-08
0,0,-0.08,0.15708,0.05236,1.281e-08,-2.8734e-08,-1.2928e-08,1.098e-08,3.8555e-08,2.5698e-08,4.7036e-08,1.6964e-08,4.7251e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3322e-08,-2.8067e-08,-1.6109e-08,1.1371e-08,3.6138e-08,3.4482e-08,4.6268e-08,7.4124e-09,-5.1209e-09
0,-0.04,-0.04,0.15708,0.05236,1.4862e-08,-2.5786e-08,-1.9077e-08,1.3005e-08,3.9505e-08,3.0208e-08,4.0415e-08,1.387e-08,-6.8329e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.6632e-08,-2.368e-08,-2.3217e-08,1.518e-08,4.2656e-08,2.6045e-08,3.5065e-08,2.1177e-08,-8.1958e-09
-0.04,0,-0.04,0.15708,0.05236,1.4859e-08,-3.2869e-08,-1.4839e-08,7.1154e-09,4.0241e-08,2.9777e-08,4.7015e-08,9.0384e-09,-2.9274e-10
0,0,-0.04,0.15708,0.05236,1.6846e-08,-3.0049e-08,-1.7998e-08,8.6115e-09,4.4405e-08,2.633e-08,4.128e-08,1.6483e-08,-1.1329e-09
0.04,0,-0.04,0.15708,0.05236,1.9007e-08,-2.7608e-08,-2.1465e-08,9.7591e-09,4.7722e-08,2.2964e-08,3.5337e-08,2.4372e-08,-1.7948e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.665e-08,-3.9269e-08,-1.3896e-08,3.7078e-09,4.3849e-08,2.5591e-08,4.7122e-08,9.6626e-09,2.9992e-09
0,0.04,-0.04,0.15708,0.05236,1.8997e-08,-3.5996e-08,-1.6432e-08,4.6987e-09,4.8794e-08,2.283e-08,4.0709e-08,1.8477e-08,2.5005e-09
0.04,0.04,-0.04,0.15708,0.05236,2.1843e-08,-3.2218e-08,-1.9292e-08,5.6051e-09,5.2227e-08,2.0183e-08,3.5341e-08,2.7608e-08,2.265e-09
0,-0.08,0,0.15708,0.05236,1.5799e-08,-2.2352e-08,-2.4824e-08,1.621e-08,3.8956e-08,3.4894e-08,3.3966e-08,1.1942e-08,-1.806e-08
-0.04,-0.04,0,0.15708,0.05236,1.5697e-08,-2.8431e-08,-1.9345e-08,7.6225e-09,4.1138e-08,3.4326e-08,3.8984e-08,8.2398e-09,-9.0852e-09
0,-0.04,0,0.15708,0.05236,1.8124e-08,-2.6092e-08,-2.3573e-08,9.7298e-09,4.525e-08,2.9783e-08,3.4752e-08,1.3457e-08,-1.096e-08
0.04,-0.04,0,0.15708,0.05236,2.0157e-08,-2.3991e-08,-2.8474e-08,1.1551e-08,4.9393e-08,2.6145e-08,3.0611e-08,1.9401e-08,-1.2244e-08
-0.08,0,0,0.15708,0.05236,1.5506e-08,-3.6686e-08,-1.5345e-08,2.3623e-09,4.0732e-08,3.2764e-08,4.3413e-08,3.5341e-09,-3.221e-09
-0.04,0,0,0.15708,0.05236,1.7587e-08,-3.3782e-08,-1.8628e-08,3.3128e-09,4.5666e-08,2.9106e-08,3.9777e-08,9.3831e-09,-4.3038e-09
0,0,0,0.15708,0.05236,2.0501e-08,-3.0756e-08,-2.2102e-08,4.7312e-09,5.1387e-08,2.5693e-08,3.5261e-08,1.5239e-08,-5.5521e-09
0.04,0,0,0.15708,0.05236,2.3237e-08,-2.7929e-08,-2.6608e-08,5.8923e-09,5.5556e-08,2.2716e-08,3.1157e-08,2.2024e-08,-5.8608e-09
0.08,0,0,0.15708,0.05236,2.6265e-08,-2.5245e-08,-3.3198e-08,6.6837e-09,5.9025e-08,1.9962e-08,2.7441e-08,2.8109e-08,-6.5424e-09
-0.04,0.04,0,0.15708,0.05236,2.016e-08,-4.0391e-08,-1.7172e-08,6.3067e-10,5.0658e-08,2.5159e-08,3.935e-08,1.0169e-08,-8.556e-10
0,0.04,0,0.15708,0.05236,2.3021e-08,-3.6517e-08,-2.0491e-08,1.5272e-09,5.704e-08,2.2475e-08,3.4904e-08,1.6831e-08,-1.3359e-09
0.04,0.04,0,0.15708,0.05236,2.729e-08,-3.2878e-08,-2.4762e-08,2.1324e-09,6.1666e-08,2.0178e-08,3.1313e-08,2.4164e-08,-1.634e-09
0,0.08,0,0.15708,0.05236,2.6484e-08,-4.3562e-08,-1.8832e-08,-8.4778e-10,6.1027e-08,1.9473e-08,3.4613e-08,1.821e-08,1.4508e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.7912e-08,-2.7887e-08,-2.2371e-08,2.4519e-09,4.6034e-08,3.2436e-08,3.2235e-08,8.5601e-09,-1.1553e-08
0,-0.04,0.04,0.15708,0.05236,2.027e-08,-2.5727e-08,-2.6981e-08,4.2919e-09,5.1372e-08,2.8365e-08,2.947e-08,1.2903e-08,-1.362e-08
0.04,-0.04,0.04,0.15708,0.05236,2.2894e-08,-2.3507e-08,-3.3191e-08,6.4537e-09,5.6344e-08,2.5105e-08,2.6536e-08,1.7459e-08,-1.4493e-08
-0.04,0,0.04,0.15708,0.05236,2.007e-08,-3.3324e-08,-2.1249e-08,-5.547e-10,5.2362e-08,2.7479e-08,3.2595e-08,9.3156e-09,-7.2707e-09
0,0,0.04,0.15708,0.05236,2.32e-08,-3.0177e-08,-2.5388e-08,2.3419e-11,5.9773e-08,2.4572e-08,3.0006e-08,1.4093e-08,-8.1938e-09
0.04,0,0.04,0.15708,0.05236,2.7013e-08,-2.7607e-08,-3.1455e-08,9.4401e-10,6.5049e-08,2.1775e-08,2.6808e-08,1.9398e-08,-8.9627e-09
-0.04,0.04,0.04,0.15708,0.05236,2.2869e-08,-3.9825e-08,-2.0035e-08,-3.2103e-09,5.9032e-08,2.3686e-08,3.2477e-08,1.003e-08,-3.6108e-09
0,0.04,0.04,0.15708,0.05236,2.6741e-08,-3.5589e-08,-2.374e-08,-2.6334e-09,6.6802e-08,2.1309e-08,2.9624e-08,1.5455e-08,-4.3153e-09
0.04,0.04,0.04,0.15708,0.05236,3.127e-08,-3.2052e-08,-2.9175e-08,-2.5618e-09,7.3295e-08,1.9245e-08,2.6713e-08,2.1188e-08,-4.8165e-09
0,0,0.08,0.15708,0.05236,2.5224e-08,-2.8759e-08,-2.79e-08,-6.0305e-09,6.8087e-08,2.2577e-08,2.4799e-08,1.299e-08,-1.0093e-08
0,0,-0.08,0.05236,0.10472,1.0339e-08,-2.785e-08,-1.3501e-08,7.2871e-09,4.035e-08,2.6354e-08,4.7352e-08,1.5322e-08,-1.6457e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1591e-08,-2.7486e-08,-1.6192e-08,7.3046e-09,3.8462e-08,3.5958e-08,4.632e-08,7.1842e-09,-1.1583e-08
0,-0.04,-0.04,0.05236,0.10472,1.2808e-08,-2.5639e-08,-1.9406e-08,8.8174e-09,4.2361e-08,3.1183e-08,4.0299e-08,1.3298e-08,-1.3005e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.3939e-08,-2.3407e-08,-2.3585e-08,1.0394e-08,4.5488e-08,2.7207e-08,3.4974e-08,1.9729e-08,-1.5177e-08
-0.04,0,-0.04,0.05236,0.10472,1.3429e-08,-3.2814e-08,-1.5546e-08,3.5798e-09,4.27e-08,3.0315e-08,4.7788e-08,8.173e-09,-5.1819e-09
0,0,-0.04,0.05236,0.10472,1.4722e-08,-2.9746e-08,-1.8703e-08,4.6054e-09,4.6349e-08,2.6629e-08,4.1374e-08,1.5502e-08,-6.59e-09
0.04,0,-0.04,0.05236,0.10472,1.6009e-08,-2.724e-08,-2.2424e-08,5.221e-09,5.0147e-08,2.3622e-08,3.5818e-08,2.3198e-08,-7.744e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.513e-08,-3.8618e-08,-1.4945e-08,7.1642e-10,4.564e-08,2.5844e-08,4.8002e-08,9.5406e-09,-1.4234e-09
0,0.04,-0.04,0.05236,0.10472,1.6908e-08,-3.5379e-08,-1.7451e-08,1.3367e-09,5.0479e-08,2.3125e-08,4.1584e-08,1.7678e-08,-2.2439e-09
0.04,0.04,-0.04,0.05236,0.10472,1.8619e-08,-3.1893e-08,-2.0865e-08,1.9982e-09,5.3633e-08,2.0807e-08,3.5382e-08,2.659e-08,-2.5355e-09
0,-0.08,0,0.05236,0.10472,1.3839e-08,-2.2479e-08,-2.4639e-08,1.0492e-08,4.2552e-08,3.6014e-08,3.367e-08,1.1009e-08,-2.4228e-08
-0.04,-0.04,0,0.05236,0.10472,1.4536e-08,-2.8623e-08,-1.9567e-08,3.1496e-09,4.3471e-08,3.4572e-08,3.915e-08,7.6425e-09,-1.4043e-08
0,-0.04,0,0.05236,0.10472,1.5904e-08,-2.6132e-08,-2.4172e-08,4.4415e-09,4.8208e-08,3.0193e-08,3.4905e-08,1.2907e-08,-1.6345e-08
0.04,-0.04,0,0.05236,0.10472,1.7723e-08,-2.4078e-08,-2.9335e-08,6.1778e-09,5.2082e-08,2.6412e-08,3.067e-08,1.8221e-08,-1.8262e-08
-0.08,0,0,0.05236,0.10472,1.4576e-08,-3.6533e-08,-1.6125e-08,-1.2973e-09,4.3192e-08,3.2404e-08,4.4037e-08,3.4532e-09,-7.2976e-09
-0.04,0,0,0.05236,0.10472,1.6309e-08,-3.3794e-08,-1.9007e-08,-1.8446e-10,4.8617e-08,2.8989e-08,4.0055e-08,8.7153e-09,-8.8899e-09
0,0,0,0.05236,0.10472,1.8537e-08,-3.083e-08,-2.2733e-08,7.6662e-10,5.3927e-08,2.6093e-08,3.5335e-08,1.4651e-08,-1.0316e-08
0.04,0,0,0.05236,0.10472,2.0805e-08,-2.811e-08,-2.7964e-08,1.495e-09,5.8899e-08,2.3142e-08,3.1341e-08,2.0777e-08,-1.1339e-08
0.08,0,0,0.05236,0.10472,2.3087e-08,-2.5485e-08,-3.4562e-08,1.8901e-09,6.1816e-08,2.0528e-08,2.7584e-08,2.6732e-08,-1.1852e-08
-0.04,0.04,0,0.05236,0.10472,1.8758e-08,-4.0701e-08,-1.8127e-08,-2.504e-09,5.2226e-08,2.4951e-08,4.0534e-08,9.8253e-09,-4.8042e-09
0,0.04,0,0.05236,0.10472,2.1542e-08,-3.6684e-08,-2.1843e-08,-2.2272e-09,5.8247e-08,2.2531e-08,3.5553e-08,1.6401e-08,-5.4935e-09
0.04,0.04,0,0.05236,0.10472,2.4151e-08,-3.2998e-08,-2.6493e-08,-1.9735e-09,6.3806e-08,2.014e-08,3.1494e-08,2.3258e-08,-6.0721e-09
0,0.08,0,0.05236,0.10472,2.4732e-08,-4.3795e-08,-2.0657e-08,-3.9809e-09,6.2574e-08,1.9364e-08,3.4925e-08,1.7807e-08,-2.255e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.6635e-08,-2.8372e-08,-2.2388e-08,-2.2323e-09,4.9113e-08,3.1873e-08,3.2406e-08,7.7151e-09,-1.6565e-08
0,-0.04,0.04,0.05236,0.10472,1.8659e-08,-2.6317e-08,-2.7001e-08,-1.3798e-09,5.5436e-08,2.8447e-08,2.9292e-08,1.2144e-08,-1.8348e-08
0.04,-0.04,0.04,0.05236,0.10472,2.0768e-08,-2.4042e-08,-3.3628e-08,-6.0981e-10,6.0473e-08,2.5327e-08,2.666e-08,1.6591e-08,-1.9861e-08
-0.04,0,0.04,0.05236,0.10472,1.8983e-08,-3.3636e-08,-2.1706e-08,-5.2852e-09,5.5457e-08,2.7036e-08,3.2806e-08,9.0559e-09,-1.1011e-08
0,0,0.04,0.05236,0.10472,2.1862e-08,-3.0877e-08,-2.6399e-08,-4.4679e-09,6.2356e-08,2.4543e-08,3.0114e-08,1.3589e-08,-1.2399e-08
0.04,0,0.04,0.05236,0.10472,2.4711e-08,-2.8087e-08,-3.1986e-08,-4.0127e-09,6.9348e-08,2.2071e-08,2.7234e-08,1.8504e-08,-1.3532e-08
-0.04,0.04,0.04,0.05236,0.10472,2.169e-08,-4.096e-08,-2.0706e-08,-6.7335e-09,6.0232e-08,2.303e-08,3.2861e-08,9.4361e-09,-7.1668e-09
0,0.04,0.04,0.05236,0.10472,2.5224e-08,-3.6583e-08,-2.4805e-08,-6.5302e-09,6.9018e-08,2.1041e-08,3.0227e-08,1.4998e-08,-8.0102e-09
0.04,0.04,0.04,0.05236,0.10472,2.8966e-08,-3.3244e-08,-3.0575e-08,-6.385e-09,7.5708e-08,1.8949e-08,2.7182e-08,2.0852e-08,-8.7504e-09
0,0,0.08,0.05236,0.10472,2.4133e-08,-2.9744e-08,-2.8459e-08,-1.0987e-08,7.258e-08,2.202e-08,2.5335e-08,1.2664e-08,-1.399e-08
0,0,-0.08,0.10472,0.10472,1.1466e-08,-2.8172e-08,-1.3142e-08,9.3155e-09,3.9454e-08,2.6021e-08,4.6986e-08,1.6583e-08,1.3336e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.2492e-08,-2.77e-08,-1.566e-08,9.1287e-09,3.7749e-08,3.5103e-08,4.6509e-08,7.2377e-09,-7.7335e-09
0,-0.04,-0.04,0.10472,0.10472,1.3533e-08,-2.5716e-08,-1.9165e-08,1.1072e-08,4.1026e-08,3.0314e-08,4.0161e-08,1.3413e-08,-9.6939e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.5378e-08,-2.3481e-08,-2.3438e-08,1.2846e-08,4.4103e-08,2.6568e-08,3.5042e-08,2.0275e-08,-1.127e-08
-0.04,0,-0.04,0.10472,0.10472,1.4023e-08,-3.2665e-08,-1.5096e-08,5.1805e-09,4.1721e-08,2.9642e-08,4.7539e-08,8.7692e-09,-2.6056e-09
0,0,-0.04,0.10472,0.10472,1.5853e-08,-3.0102e-08,-1.7986e-08,6.6993e-09,4.5656e-08,2.6308e-08,4.1473e-08,1.5371e-08,-3.5915e-09
0.04,0,-0.04,0.10472,0.10472,1.7369e-08,-2.7171e-08,-2.1498e-08,7.3021e-09,4.9038e-08,2.3109e-08,3.5515e-08,2.3634e-08,-4.7742e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.5693e-08,-3.8939e-08,-1.4382e-08,2.3228e-09,4.5083e-08,2.5723e-08,4.7557e-08,9.2184e-09,9.4805e-10
0,0.04,-0.04,0.10472,0.10472,1.75e-08,-3.5676e-08,-1.6726e-08,3.1063e-09,4.9366e-08,2.2816e-08,4.1435e-08,1.7519e-08,3.3927e-10
0.04,0.04,-0.04,0.10472,0.10472,1.9816e-08,-3.2048e-08,-2.0264e-08,3.6764e-09,5.3229e-08,2.0452e-08,3.5746e-08,2.6656e-08,5.0009e-11
0,-0.08,0,0.10472,0.10472,1.4805e-08,-2.2427e-08,-2.4298e-08,1.3125e-08,4.094e-08,3.4957e-08,3.3868e-08,1.1184e-08,-2.0937e-08
-0.04,-0.04,0,0.10472,0.10472,1.4959e-08,-2.8389e-08,-1.9434e-08,5.4271e-09,4.2058e-08,3.4462e-08,3.8899e-08,7.9261e-09,-1.1801e-08
0,-0.04,0,0.10472,0.10472,1.6753e-08,-2.6257e-08,-2.3632e-08,7.2287e-09,4.7107e-08,3.0052e-08,3.4885e-08,1.3264e-08,-1.3937e-08
0.04,-0.04,0,0.10472,0.10472,1.8958e-08,-2.4198e-08,-2.879e-08,9.0296e-09,5.0947e-08,2.6397e-08,3.0781e-08,1.8346e-08,-1.503e-08
-0.08,0,0,0.10472,0.10472,1.4879e-08,-3.6698e-08,-1.554e-08,7.667e-10,4.1771e-08,3.2406e-08,4.3853e-08,3.8295e-09,-5.141e-09
