0,-0.04,0,0.05236,0.05236,-9.257e-09,-5.5669e-08,-3.4635e-08,-1.9088e-08,7.6358e-09,2.7475e-08,3.4812e-08,-3.1678e-08,-4.5221e-09,-1.4675e-08,-3.3717e-08,-1.1596e-08
0.04,-0.04,0,0.05236,0.05236,-1.6607e-08,-4.9727e-08,-2.7848e-08,-1.7995e-08,5.3773e-09,3.5296e-08,3.1331e-08,-3.3501e-08,-5.4592e-09,-1.537e-08,-4.0853e-08,-8.8943e-09
-0.08,0,0,0.05236,0.05236,-7.8176e-10,-6.451e-08,-5.1497e-08,-2.4885e-08,8.1826e-09,1.1737e-08,4.0384e-08,-2.559e-08,-1.1782e-09,-1.4477e-08,-2.1591e-08,-1.3894e-08
-0.04,0,0,0.05236,0.05236,-4.1893e-09,-6.0048e-08,-4.5866e-08,-2.5353e-08,7.2793e-09,1.7759e-08,3.8526e-08,-2.5791e-08,-1.9523e-09,-1.5549e-08,-2.6275e-08,-1.0356e-08
0,0,0,0.05236,0.05236,-9.5861e-09,-5.8807e-08,-3.6796e-08,-2.4701e-08,6.8214e-09,2.3265e-08,3.4528e-08,-2.6999e-08,-1.052e-09,-1.6439e-08,-3.0033e-08,-8.1372e-09
0.04,0,0,0.05236,0.05236,-1.6341e-08,-5.1976e-08,-3.2358e-08,-2.3007e-08,5.7228e-09,3.1791e-08,3.1344e-08,-2.7622e-08,-2.4294e-09,-1.637e-08,-3.8971e-08,-6.2199e-09
0.08,0,0,0.05236,0.05236,-2.3574e-08,-4.7983e-08,-2.4874e-08,-2.0755e-08,5.4682e-09,3.7988e-08,2.7623e-08,-2.9325e-08,-2.0991e-09,-1.5752e-08,-4.6496e-08,-4.262e-09
-0.04,0.04,0,0.05236,0.05236,-3.7049e-09,-6.4304e-08,-5.1549e-08,-3.148e-08,7.4536e-09,1.5061e-08,3.6277e-08,-2.179e-08,1.7584e-09,-1.5998e-08,-2.4911e-08,-5.6862e-09
0,0.04,0,0.05236,0.05236,-7.896e-09,-6.0783e-08,-4.1326e-08,-2.9671e-08,6.8028e-09,2.198e-08,3.2015e-08,-2.3449e-08,2.3302e-09,-1.7616e-08,-2.9854e-08,-5.1356e-09
0.04,0.04,0,0.05236,0.05236,-1.2663e-08,-5.4685e-08,-3.4066e-08,-2.7389e-08,5.6346e-09,2.5822e-08,2.8264e-08,-2.3258e-08,2.829e-09,-1.6174e-08,-3.6311e-08,-3.9391e-09
0,0.08,0,0.05236,0.05236,-7.9947e-09,-5.9797e-08,-4.7167e-08,-3.6978e-08,6.2414e-09,1.6156e-08,2.9573e-08,-1.9337e-08,7.1872e-09,-1.6701e-08,-2.7299e-08,-2.3476e-09
-0.04,-0.04,0.04,0.05236,0.05236,-1.8308e-09,-6.8333e-08,-3.5941e-08,-1.7126e-08,1.3383e-08,1.9322e-08,3.2171e-08,-2.5288e-08,-6.3777e-09,-1.1219e-08,-2.6359e-08,-7.7865e-09
0,-0.04,0.04,0.05236,0.05236,-7.8144e-09,-6.4876e-08,-3.2504e-08,-1.5804e-08,1.2518e-08,2.4718e-08,2.9388e-08,-2.6448e-08,-8.0606e-09,-1.0626e-08,-3.2964e-08,-4.8276e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.588e-08,-5.9148e-08,-2.6015e-08,-1.6262e-08,9.7022e-09,3.0512e-08,2.6641e-08,-2.7606e-08,-1.0543e-08,-1.0192e-08,-3.8953e-08,-3.346e-09
-0.04,0,0.04,0.05236,0.05236,-1.9824e-09,-7.5711e-08,-4.0897e-08,-2.0685e-08,1.4838e-08,1.6694e-08,3.1126e-08,-2.2297e-08,-3.6954e-09,-1.0848e-08,-2.5026e-08,-4.4458e-09
0,0,0.04,0.05236,0.05236,-9.0197e-09,-6.9026e-08,-3.6509e-08,-2.1329e-08,1.2775e-08,2.2835e-08,2.811e-08,-2.3159e-08,-5.7646e-09,-1.056e-08,-3.1027e-08,-2.6727e-09
0.04,0,0.04,0.05236,0.05236,-1.3892e-08,-6.3633e-08,-3.007e-08,-1.9614e-08,1.0237e-08,2.8314e-08,2.5495e-08,-2.3986e-08,-5.8127e-09,-1.0334e-08,-3.868e-08,-2.6328e-09
-0.04,0.04,0.04,0.05236,0.05236,-2.9799e-09,-7.5766e-08,-4.4932e-08,-2.7417e-08,1.4696e-08,1.5225e-08,2.9022e-08,-1.8397e-08,-8.6836e-10,-1.1731e-08,-2.4667e-08,-2.1661e-09
0,0.04,0.04,0.05236,0.05236,-6.7756e-09,-7.0086e-08,-3.8123e-08,-2.458e-08,1.199e-08,1.8823e-08,2.639e-08,-2.0113e-08,-1.7196e-09,-1.0231e-08,-2.9339e-08,1.7579e-10
0.04,0.04,0.04,0.05236,0.05236,-1.2636e-08,-6.5895e-08,-3.3354e-08,-2.3161e-08,1.0287e-08,2.396e-08,2.4982e-08,-1.9628e-08,-1.9836e-09,-9.4147e-09,-3.6619e-08,-1.7963e-10
0,0,0.08,0.05236,0.05236,-6.3453e-09,-8.6458e-08,-3.2352e-08,-1.529e-08,1.7654e-08,2.0572e-08,2.3229e-08,-1.8899e-08,-1.0542e-08,-5.9221e-09,-2.8749e-08,3.1532e-09
0,0,-0.08,0.10472,0.05236,-9.6374e-09,-3.9405e-08,-4.4781e-08,-2.649e-08,-3.2829e-09,2.8198e-08,4.6326e-08,-3.1925e-08,1.9893e-09,-2.6371e-08,-2.8746e-08,-1.6529e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-5.0282e-09,-4.883e-08,-4.4205e-08,-2.0508e-08,2.4072e-09,2.1488e-08,4.8471e-08,-3.4835e-08,-2.9814e-09,-1.7908e-08,-2.6677e-08,-2.3385e-08
0,-0.04,-0.04,0.10472,0.05236,-1.0041e-08,-4.5844e-08,-3.5365e-08,-1.9703e-08,2.6461e-09,2.9877e-08,4.3233e-08,-3.7932e-08,-2.7794e-09,-1.8488e-08,-3.1984e-08,-1.9529e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.7228e-08,-4.3176e-08,-3.0017e-08,-1.9217e-08,2.6253e-09,3.7041e-08,3.8332e-08,-3.9117e-08,-3.0997e-09,-1.9459e-08,-3.9198e-08,-1.44e-08
-0.04,0,-0.04,0.10472,0.05236,-5.4037e-09,-5.1011e-08,-5.0324e-08,-2.5219e-08,1.073e-09,1.8495e-08,4.5707e-08,-3.0264e-08,-7.2252e-10,-1.8654e-08,-2.5917e-08,-1.6614e-08
0,0,-0.04,0.10472,0.05236,-1.0022e-08,-4.8623e-08,-4.1944e-08,-2.4069e-08,2.5102e-09,2.4497e-08,4.0166e-08,-3.0697e-08,-1.2771e-10,-1.9507e-08,-3.0601e-08,-1.514e-08
0.04,0,-0.04,0.10472,0.05236,-1.5034e-08,-4.5175e-08,-3.4866e-08,-2.3012e-08,2.0513e-09,3.3808e-08,3.3568e-08,-3.1332e-08,1.1724e-09,-2.2583e-08,-3.5759e-08,-1.1697e-08
-0.04,0.04,-0.04,0.10472,0.05236,-5.0025e-09,-5.2761e-08,-5.7064e-08,-3.1547e-08,-1.3904e-10,1.4269e-08,4.0762e-08,-2.516e-08,1.8362e-09,-1.9855e-08,-2.399e-08,-1.231e-08
0,0.04,-0.04,0.10472,0.05236,-9.8712e-09,-4.9545e-08,-4.546e-08,-3.1154e-08,6.0295e-10,2.0856e-08,3.5423e-08,-2.5409e-08,3.4918e-09,-2.2129e-08,-2.8948e-08,-9.8412e-09
0.04,0.04,-0.04,0.10472,0.05236,-1.4472e-08,-4.6118e-08,-3.7466e-08,-2.9588e-08,5.0103e-10,2.9756e-08,3.1627e-08,-2.687e-08,4.083e-09,-2.257e-08,-3.5406e-08,-9.1343e-09
0,-0.08,0,0.10472,0.05236,-8.6331e-09,-4.8717e-08,-2.9448e-08,-1.4067e-08,7.9081e-09,2.8453e-08,3.9429e-08,-4.1385e-08,-7.6511e-09,-1.2836e-08,-3.4037e-08,-1.8773e-08
-0.04,-0.04,0,0.10472,0.05236,-3.9821e-09,-5.4581e-08,-4.0558e-08,-1.7817e-08,9.2508e-09,1.9662e-08,3.9151e-08,-3.2709e-08,-5.433e-09,-1.3203e-08,-2.7155e-08,-1.6439e-08
0,-0.04,0,0.10472,0.05236,-9.3729e-09,-5.5009e-08,-3.4832e-08,-1.6621e-08,8.0642e-09,2.7099e-08,3.5031e-08,-3.279e-08,-5.8942e-09,-1.4004e-08,-3.2769e-08,-1.4313e-08
0.04,-0.04,0,0.10472,0.05236,-1.5813e-08,-5.0238e-08,-2.8749e-08,-1.6915e-08,7.2976e-09,3.4514e-08,3.2112e-08,-3.2652e-08,-6.8393e-09,-1.4301e-08,-3.9499e-08,-1.0538e-08
-0.08,0,0,0.10472,0.05236,1.7752e-10,-6.2397e-08,-5.5341e-08,-2.2611e-08,1.049e-08,1.2591e-08,4.1127e-08,-2.5905e-08,-3.1128e-09,-1.3802e-08,-2.1762e-08,-1.475e-08
-0.04,0,0,0.10472,0.05236,-4.6763e-09,-5.941e-08,-4.736e-08,-2.2152e-08,9.8247e-09,1.617e-08,3.861e-08,-2.6288e-08,-3.371e-09,-1.4994e-08,-2.5372e-08,-1.2597e-08
0,0,0,0.10472,0.05236,-9.2394e-09,-5.8194e-08,-3.8687e-08,-2.0235e-08,6.9744e-09,2.2647e-08,3.3503e-08,-2.8226e-08,-2.8246e-09,-1.4932e-08,-3.051e-08,-1.0622e-08
0.04,0,0,0.10472,0.05236,-1.5882e-08,-5.1995e-08,-3.2479e-08,-2.0822e-08,6.4042e-09,2.9473e-08,3.1148e-08,-2.8725e-08,-3.476e-09,-1.5027e-08,-3.7866e-08,-7.5963e-09
0.08,0,0,0.10472,0.05236,-2.2458e-08,-4.8035e-08,-2.6438e-08,-1.9285e-08,5.298e-09,3.5593e-08,2.7513e-08,-2.9476e-08,-3.6746e-09,-1.4275e-08,-4.473e-08,-6.3036e-09
-0.04,0.04,0,0.10472,0.05236,-4.1624e-09,-6.2711e-08,-5.2028e-08,-2.7329e-08,8.6757e-09,1.3409e-08,3.5587e-08,-2.2527e-08,-3.2687e-10,-1.6213e-08,-2.4497e-08,-9.6389e-09
0,0.04,0,0.10472,0.05236,-8.5656e-09,-5.9041e-08,-4.4528e-08,-2.7336e-08,6.8124e-09,1.9778e-08,3.1601e-08,-2.4044e-08,1.2711e-10,-1.6309e-08,-2.942e-08,-7.5579e-09
0.04,0.04,0,0.10472,0.05236,-1.4905e-08,-5.397e-08,-3.7329e-08,-2.7156e-08,7.0582e-09,2.4831e-08,2.8186e-08,-2.4045e-08,1.6159e-09,-1.5188e-08,-3.4574e-08,-6.5571e-09
0,0.08,0,0.10472,0.05236,-7.9842e-09,-6.2397e-08,-4.7374e-08,-3.4171e-08,5.7186e-09,1.577e-08,2.8554e-08,-2.0038e-08,4.2794e-09,-1.4829e-08,-2.7433e-08,-4.9069e-09
-0.04,-0.04,0.04,0.10472,0.05236,-2.0958e-09,-6.6986e-08,-3.7441e-08,-1.4185e-08,1.5293e-08,1.8258e-08,3.2204e-08,-2.7021e-08,-8.2918e-09,-1.0195e-08,-2.6078e-08,-1.1394e-08
0,-0.04,0.04,0.10472,0.05236,-8.5087e-09,-6.3266e-08,-3.2068e-08,-1.377e-08,1.3517e-08,2.4254e-08,2.9009e-08,-2.893e-08,-9.139e-09,-9.2503e-09,-3.1577e-08,-8.3494e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.6388e-08,-5.8847e-08,-2.6242e-08,-1.3209e-08,1.0867e-08,2.9677e-08,2.6608e-08,-2.8327e-08,-1.0893e-08,-8.8211e-09,-3.9995e-08,-6.9541e-09
-0.04,0,0.04,0.10472,0.05236,-3.4178e-09,-7.5322e-08,-4.1762e-08,-1.7249e-08,1.5616e-08,1.6074e-08,3.1612e-08,-2.2696e-08,-5.8004e-09,-1.0076e-08,-2.5625e-08,-7.2784e-09
0,0,0.04,0.10472,0.05236,-8.4691e-09,-6.9247e-08,-3.6324e-08,-1.688e-08,1.3827e-08,2.0747e-08,2.8915e-08,-2.38e-08,-8.2179e-09,-9.8805e-09,-3.122e-08,-4.9945e-09
0.04,0,0.04,0.10472,0.05236,-1.4738e-08,-6.1689e-08,-3.0376e-08,-1.7154e-08,1.0836e-08,2.7327e-08,2.601e-08,-2.4918e-08,-8.071e-09,-8.6881e-09,-3.7173e-08,-3.728e-09
-0.04,0.04,0.04,0.10472,0.05236,-3.0354e-09,-7.6364e-08,-4.8042e-08,-2.3833e-08,1.6785e-08,1.3082e-08,2.9531e-08,-2.0025e-08,-3.968e-09,-1.0751e-08,-2.4974e-08,-3.8907e-09
0,0.04,0.04,0.10472,0.05236,-6.6896e-09,-7.0921e-08,-3.9082e-08,-2.1228e-08,1.2484e-08,1.7812e-08,2.8325e-08,-2.1725e-08,-2.7822e-09,-9.1765e-09,-2.9137e-08,-3.1866e-09
0.04,0.04,0.04,0.10472,0.05236,-1.3736e-08,-6.767e-08,-3.2642e-08,-2.1096e-08,1.0545e-08,2.2335e-08,2.4827e-08,-2.1367e-08,-3.1685e-09,-8.6045e-09,-3.3441e-08,-2.0512e-09
0,0,0.08,0.10472,0.05236,-6.6955e-09,-8.4185e-08,-3.2009e-08,-1.1819e-08,1.749e-08,1.9272e-08,2.3881e-08,-2.0372e-08,-1.1253e-08,-5.6583e-09,-2.9297e-08,3.704e-10
0,0,-0.08,0.15708,0.05236,-9.8802e-09,-3.961e-08,-4.5207e-08,-2.4212e-08,-2.9768e-09,2.4129e-08,4.5303e-08,-3.3656e-08,-8.3726e-11,-2.5525e-08,-2.843e-08,-1.9433e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-5.0243e-09,-4.8312e-08,-4.5034e-08,-1.7944e-08,3.2699e-09,2.0647e-08,4.825e-08,-3.597e-08,-4.7212e-09,-1.5834e-08,-2.5855e-08,-2.5426e-08
0,-0.04,-0.04,0.15708,0.05236,-1.0367e-08,-4.6032e-08,-3.8422e-08,-1.7315e-08,3.565e-09,2.656e-08,4.4205e-08,-3.6895e-08,-5.1802e-09,-1.6751e-08,-3.0197e-08,-2.1062e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.5092e-08,-4.2368e-08,-2.9895e-08,-1.7754e-08,3.7396e-09,3.6446e-08,3.7329e-08,-3.9709e-08,-5.0147e-09,-1.8657e-08,-3.8245e-08,-1.6797e-08
-0.04,0,-0.04,0.15708,0.05236,-5.904e-09,-4.9177e-08,-5.1326e-08,-2.2476e-08,2.5103e-09,1.6425e-08,4.5128e-08,-2.9988e-08,-2.1229e-09,-1.7595e-08,-2.4638e-08,-1.9693e-08
0,0,-0.04,0.15708,0.05236,-9.851e-09,-4.6865e-08,-4.4376e-08,-2.2499e-08,2.697e-09,2.3782e-08,3.9174e-08,-3.2167e-08,-2.783e-09,-1.8591e-08,-2.9633e-08,-1.6309e-08
0.04,0,-0.04,0.15708,0.05236,-1.5989e-08,-4.4575e-08,-3.5281e-08,-2.1752e-08,3.1409e-09,3.057e-08,3.5454e-08,-3.2789e-08,-2.9943e-09,-1.8215e-08,-3.5504e-08,-1.3485e-08
-0.04,0.04,-0.04,0.15708,0.05236,-6.3152e-09,-5.175e-08,-5.6364e-08,-3.0829e-08,9.4641e-10,1.1946e-08,4.2131e-08,-2.5692e-08,5.0374e-10,-2.0416e-08,-2.3903e-08,-1.5365e-08
0,0.04,-0.04,0.15708,0.05236,-1.007e-08,-4.9385e-08,-4.6897e-08,-2.813e-08,2.069e-09,1.7492e-08,3.7268e-08,-2.648e-08,5.638e-10,-2.1416e-08,-2.8426e-08,-1.2734e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.4072e-08,-4.5906e-08,-3.9035e-08,-2.7376e-08,3.1639e-09,2.4267e-08,3.1839e-08,-2.6868e-08,2.5272e-09,-2.0897e-08,-3.4508e-08,-1.0554e-08
0,-0.08,0,0.15708,0.05236,-8.7242e-09,-4.8756e-08,-3.1956e-08,-1.1316e-08,9.2138e-09,2.8699e-08,3.659e-08,-4.0868e-08,-8.9664e-09,-1.2871e-08,-3.3813e-08,-2.2721e-08
-0.04,-0.04,0,0.15708,0.05236,-4.5152e-09,-5.6961e-08,-4.0214e-08,-1.5509e-08,8.5838e-09,1.8664e-08,3.9642e-08,-3.3309e-08,-6.196e-09,-1.3209e-08,-2.6558e-08,-2.096e-08
0,-0.04,0,0.15708,0.05236,-1.0726e-08,-5.3294e-08,-3.6133e-08,-1.4752e-08,8.1501e-09,2.4696e-08,3.7423e-08,-3.3935e-08,-7.735e-09,-1.2594e-08,-3.1895e-08,-1.5371e-08
0.04,-0.04,0,0.15708,0.05236,-1.6662e-08,-5.0254e-08,-3.0559e-08,-1.4448e-08,8.1827e-09,3.1366e-08,3.3853e-08,-3.6717e-08,-9.0223e-09,-1.2386e-08,-3.8293e-08,-1.1375e-08
-0.08,0,0,0.15708,0.05236,-2.7435e-10,-6.2667e-08,-5.4971e-08,-2.0193e-08,1.1062e-08,1.1174e-08,4.1961e-08,-2.6771e-08,-4.3502e-09,-1.2956e-08,-2.1601e-08,-1.77e-08
-0.04,0,0,0.15708,0.05236,-5.2727e-09,-6.0377e-08,-4.6587e-08,-1.8431e-08,1.0671e-08,1.7543e-08,3.7649e-08,-2.7869e-08,-4.9933e-09,-1.3726e-08,-2.563e-08,-1.4526e-08
0,0,0,0.15708,0.05236,-9.9786e-09,-5.7582e-08,-3.9566e-08,-1.8326e-08,8.8771e-09,2.1944e-08,3.5053e-08,-2.9476e-08,-4.6612e-09,-1.3757e-08,-3.032e-08,-1.2207e-08
0.04,0,0,0.15708,0.05236,-1.5788e-08,-5.2625e-08,-3.4045e-08,-1.7299e-08,7.8658e-09,2.8913e-08,3.1044e-08,-2.895e-08,-6.1233e-09,-1.3156e-08,-3.7638e-08,-9.5153e-09
0.08,0,0,0.15708,0.05236,-2.2092e-08,-4.7746e-08,-2.7549e-08,-1.7608e-08,6.7396e-09,3.3427e-08,2.7378e-08,-2.9603e-08,-6.5853e-09,-1.1917e-08,-4.4217e-08,-6.6039e-09
-0.04,0.04,0,0.15708,0.05236,-4.5321e-09,-6.1623e-08,-5.2546e-08,-2.433e-08,8.8228e-09,1.2705e-08,3.5096e-08,-2.3607e-08,-1.6834e-09,-1.4069e-08,-2.4623e-08,-1.0144e-08
0,0.04,0,0.15708,0.05236,-8.3371e-09,-5.9586e-08,-4.4512e-08,-2.5412e-08,7.0476e-09,1.7223e-08,3.2145e-08,-2.3577e-08,-8.7805e-10,-1.3816e-08,-2.9298e-08,-8.8244e-09
0.04,0.04,0,0.15708,0.05236,-1.3886e-08,-5.458e-08,-3.5372e-08,-2.2458e-08,7.6251e-09,2.3356e-08,2.7975e-08,-2.4726e-08,-2.5527e-10,-1.3575e-08,-3.4011e-08,-7.9011e-09
0,0.08,0,0.15708,0.05236,-8.4136e-09,-5.8772e-08,-4.7034e-08,-2.9927e-08,7.3168e-09,1.4648e-08,2.9185e-08,-2.1261e-08,2.767e-09,-1.4743e-08,-2.635e-08,-6.4335e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.4608e-09,-6.9351e-08,-3.845e-08,-1.1927e-08,1.7708e-08,1.7405e-08,3.1979e-08,-2.904e-08,-9.4347e-09,-9.3218e-09,-2.7153e-08,-1.4803e-08
0,-0.04,0.04,0.15708,0.05236,-7.7389e-09,-6.2118e-08,-3.3184e-08,-1.1034e-08,1.3631e-08,2.3428e-08,3.0267e-08,-2.959e-08,-1.1131e-08,-7.8929e-09,-3.2327e-08,-9.7148e-09
0.04,-0.04,0.04,0.15708,0.05236,-1.8555e-08,-5.8885e-08,-2.8582e-08,-1.1288e-08,1.1835e-08,2.8584e-08,2.7687e-08,-3.0048e-08,-1.243e-08,-7.5844e-09,-3.8217e-08,-7.4562e-09
-0.04,0,0.04,0.15708,0.05236,-3.0233e-09,-7.2704e-08,-4.3032e-08,-1.5853e-08,1.7733e-08,1.595e-08,3.0638e-08,-2.3639e-08,-7.6321e-09,-8.0683e-09,-2.5403e-08,-9.7748e-09
0,0,0.04,0.15708,0.05236,-8.1534e-09,-6.7986e-08,-3.5951e-08,-1.4606e-08,1.3848e-08,2.1117e-08,2.905e-08,-2.5823e-08,-9.4341e-09,-8.1463e-09,-3.0257e-08,-7.2909e-09
0.04,0,0.04,0.15708,0.05236,-1.5359e-08,-6.1152e-08,-3.1508e-08,-1.3751e-08,1.1497e-08,2.5722e-08,2.7308e-08,-2.6273e-08,-1.0397e-08,-7.5546e-09,-3.625e-08,-5.1969e-09
-0.04,0.04,0.04,0.15708,0.05236,-2.2976e-09,-7.6795e-08,-4.7533e-08,-1.9212e-08,1.5693e-08,1.2911e-08,2.9913e-08,-2.0757e-08,-5.6678e-09,-8.7635e-09,-2.3941e-08,-7.2039e-09
0,0.04,0.04,0.15708,0.05236,-8.2022e-09,-6.9844e-08,-4.1139e-08,-1.8961e-08,1.2829e-08,1.6353e-08,2.7028e-08,-2.1546e-08,-5.8845e-09,-8.408e-09,-2.9033e-08,-4.9374e-09
0.04,0.04,0.04,0.15708,0.05236,-1.4231e-08,-6.4623e-08,-3.3422e-08,-1.7064e-08,1.1662e-08,2.1425e-08,2.5354e-08,-2.2638e-08,-6.7333e-09,-6.9859e-09,-3.4671e-08,-3.0092e-09
0,0,0.08,0.15708,0.05236,-7.0889e-09,-7.9425e-08,-3.3676e-08,-9.8958e-09,1.9713e-08,1.8089e-08,2.4317e-08,-2.1881e-08,-1.2645e-08,-4.1999e-09,-2.9515e-08,-1.5792e-09
0,0,-0.08,0.05236,0.10472,-1.0733e-08,-4.1045e-08,-4.325e-08,-2.9496e-08,-4.2221e-09,2.822e-08,4.5294e-08,-3.1978e-08,3.1464e-09,-2.7893e-08,-2.7699e-08,-1.4785e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.0531e-09,-4.9171e-08,-4.2565e-08,-2.2528e-08,1.4197e-09,2.1516e-08,4.7731e-08,-3.6137e-08,-1.6837e-09,-1.8863e-08,-2.748e-08,-1.9265e-08
0,-0.04,-0.04,0.05236,0.10472,-9.7874e-09,-4.688e-08,-3.5061e-08,-2.167e-08,1.3074e-09,2.9784e-08,4.415e-08,-3.6207e-08,-1.8229e-09,-1.9316e-08,-3.1599e-08,-1.6841e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.6541e-08,-4.293e-08,-2.7851e-08,-2.0666e-08,1.7541e-09,4.011e-08,3.7407e-08,-3.6455e-08,-2.3389e-09,-2.0576e-08,-4.0171e-08,-1.216e-08
-0.04,0,-0.04,0.05236,0.10472,-5.9719e-09,-5.1094e-08,-4.8656e-08,-2.742e-08,1.8683e-09,1.9351e-08,4.4338e-08,-2.7933e-08,1.4979e-09,-2.0498e-08,-2.5549e-08,-1.478e-08
0,0,-0.04,0.05236,0.10472,-9.7857e-09,-4.8275e-08,-4.1016e-08,-2.6512e-08,2.9419e-10,2.6995e-08,3.9455e-08,-2.9327e-08,7.2854e-10,-2.0922e-08,-2.9794e-08,-1.1713e-08
0.04,0,-0.04,0.05236,0.10472,-1.4348e-08,-4.5493e-08,-3.4114e-08,-2.5975e-08,2.1742e-09,3.2842e-08,3.4885e-08,-3.1173e-08,1.5385e-09,-2.2042e-08,-3.8017e-08,-9.417e-09
-0.04,0.04,-0.04,0.05236,0.10472,-4.99e-09,-5.2759e-08,-5.4845e-08,-3.3803e-08,-2.8704e-10,1.5486e-08,4.0348e-08,-2.4523e-08,3.982e-09,-2.2798e-08,-2.4633e-08,-9.9708e-09
0,0.04,-0.04,0.05236,0.10472,-8.8522e-09,-4.9657e-08,-4.5856e-08,-3.2163e-08,7.9561e-10,2.1939e-08,3.6303e-08,-2.4906e-08,4.7847e-09,-2.3306e-08,-2.9862e-08,-9.058e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.3967e-08,-4.8215e-08,-3.6981e-08,-3.0169e-08,9.9402e-10,2.8284e-08,3.3969e-08,-2.634e-08,5.7912e-09,-2.4876e-08,-3.5555e-08,-6.4319e-09
0,-0.08,0,0.05236,0.10472,-8.3815e-09,-5.2503e-08,-2.8332e-08,-1.5627e-08,6.8691e-09,2.9755e-08,3.6468e-08,-3.8592e-08,-6.2808e-09,-1.4017e-08,-3.4784e-08,-1.578e-08
-0.04,-0.04,0,0.05236,0.10472,-3.5824e-09,-5.9663e-08,-3.9815e-08,-1.9598e-08,8.4205e-09,2.1703e-08,3.7365e-08,-3.0152e-08,-3.944e-09,-1.3904e-08,-2.7318e-08,-1.5494e-08
0,-0.04,0,0.05236,0.10472,-1.0057e-08,-5.6615e-08,-3.3334e-08,-1.9217e-08,6.4474e-09,2.724e-08,3.6422e-08,-3.3568e-08,-4.2402e-09,-1.529e-08,-3.3466e-08,-1.2342e-08
