-0.04,0.04,-0.04,0.10472,0.05236,1.6111e-08,-3.776e-08,-1.397e-08,2.6669e-09,4.3243e-08,2.5481e-08,4.6938e-08,1.0792e-08,1.3937e-10
0,0.04,-0.04,0.10472,0.05236,1.9501e-08,-3.314e-08,-1.5057e-08,4.0801e-09,4.8757e-08,2.1828e-08,4.0121e-08,1.6255e-08,8.786e-10
0.04,0.04,-0.04,0.10472,0.05236,2.3971e-08,-3.3235e-08,-2.2019e-08,5.7455e-09,5.3013e-08,2.0991e-08,3.4849e-08,3.0053e-08,3.3836e-10
0,-0.08,0,0.10472,0.05236,1.4839e-08,-2.0799e-08,-2.7011e-08,1.614e-08,4.1142e-08,3.5925e-08,3.464e-08,1.1811e-08,-2.1627e-08
-0.04,-0.04,0,0.10472,0.05236,1.5422e-08,-2.7743e-08,-2.0111e-08,5.6353e-09,4.034e-08,3.4988e-08,3.9548e-08,8.054e-09,-1.1992e-08
0,-0.04,0,0.10472,0.05236,1.5131e-08,-2.7565e-08,-2.449e-08,8.7907e-09,4.749e-08,2.9803e-08,3.1936e-08,1.2724e-08,-1.2778e-08
0.04,-0.04,0,0.10472,0.05236,1.8389e-08,-2.4499e-08,-3.2935e-08,7.2281e-09,5.4196e-08,2.6689e-08,3.1631e-08,1.9731e-08,-1.8164e-08
-0.08,0,0,0.10472,0.05236,1.4692e-08,-3.6528e-08,-1.6196e-08,4.4746e-10,4.459e-08,2.8364e-08,4.2328e-08,2.3613e-09,-5.021e-09
-0.04,0,0,0.10472,0.05236,1.6711e-08,-3.2399e-08,-1.887e-08,1.9156e-09,4.6283e-08,3.0083e-08,3.9196e-08,7.8839e-09,-6.4389e-09
0,0,0,0.10472,0.05236,1.7798e-08,-3.1862e-08,-2.2677e-08,3.537e-09,5.5712e-08,2.5923e-08,3.4638e-08,1.4521e-08,-7.0868e-09
0.04,0,0,0.10472,0.05236,2.2467e-08,-2.8106e-08,-2.5855e-08,2.199e-09,5.3643e-08,2.264e-08,2.9341e-08,2.1583e-08,-1.1588e-08
0.08,0,0,0.10472,0.05236,2.4902e-08,-2.5135e-08,-3.8302e-08,3.9942e-09,5.6856e-08,1.9904e-08,2.7558e-08,2.942e-08,-8.8531e-09
-0.04,0.04,0,0.10472,0.05236,1.986e-08,-3.6666e-08,-1.8227e-08,-2.8492e-09,4.7234e-08,2.4541e-08,3.752e-08,7.5543e-09,-3.9091e-09
0,0.04,0,0.10472,0.05236,2.1605e-08,-3.3123e-08,-2.2196e-08,-3.1378e-10,5.2748e-08,2.1425e-08,3.4365e-08,1.8476e-08,-3.9087e-09
0.04,0.04,0,0.10472,0.05236,2.9578e-08,-3.1277e-08,-2.5831e-08,-3.0816e-10,6.2957e-08,1.9681e-08,3.0004e-08,2.4631e-08,-3.5817e-09
0,0.08,0,0.10472,0.05236,2.7623e-08,-4.5265e-08,-2.033e-08,-3.3394e-09,6.2469e-08,1.8596e-08,3.6303e-08,1.6341e-08,8.1869e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.8065e-08,-2.6361e-08,-2.0502e-08,-6.1838e-10,4.6226e-08,3.3688e-08,3.3409e-08,8.025e-09,-1.4754e-08
0,-0.04,0.04,0.10472,0.05236,1.9613e-08,-2.3964e-08,-2.7609e-08,-2.0778e-09,5.0688e-08,2.9055e-08,2.7788e-08,1.2828e-08,-1.5245e-08
0.04,-0.04,0.04,0.10472,0.05236,2.1949e-08,-2.557e-08,-3.7275e-08,-1.4334e-09,5.9617e-08,2.633e-08,2.8474e-08,1.5791e-08,-1.6426e-08
-0.04,0,0.04,0.10472,0.05236,1.7213e-08,-3.4493e-08,-2.2283e-08,-6.8009e-09,5.2929e-08,2.8703e-08,3.1575e-08,8.4496e-09,-1.1364e-08
0,0,0.04,0.10472,0.05236,2.1407e-08,-2.8929e-08,-2.7947e-08,-2.7197e-09,6.4931e-08,2.4587e-08,2.7931e-08,1.3711e-08,-1.0596e-08
0.04,0,0.04,0.10472,0.05236,2.6807e-08,-3.0976e-08,-3.3984e-08,-3.0333e-09,6.7799e-08,2.115e-08,2.799e-08,1.8878e-08,-1.5453e-08
-0.04,0.04,0.04,0.10472,0.05236,2.275e-08,-4.2806e-08,-2.2414e-08,-5.4693e-09,5.883e-08,2.362e-08,3.1632e-08,9.0163e-09,-4.3432e-09
0,0.04,0.04,0.10472,0.05236,2.3283e-08,-3.3602e-08,-2.3977e-08,-1.6243e-09,6.4935e-08,2.0718e-08,2.9311e-08,1.6576e-08,-8.5472e-09
0.04,0.04,0.04,0.10472,0.05236,3.2698e-08,-3.4791e-08,-3.2728e-08,-3.3233e-09,8.5983e-08,1.8904e-08,2.653e-08,2.0863e-08,-7.5001e-09
0,0,0.08,0.10472,0.05236,2.5604e-08,-2.9373e-08,-2.924e-08,-8.0379e-09,7.2259e-08,2.1992e-08,2.5781e-08,1.3338e-08,-1.1975e-08
0,0,-0.08,0.15708,0.05236,1.1505e-08,-2.7735e-08,-1.3208e-08,1.1025e-08,3.8568e-08,2.4594e-08,4.6342e-08,1.7423e-08,5.0098e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.5022e-08,-2.6875e-08,-1.6753e-08,9.6679e-09,3.7602e-08,3.0277e-08,4.3945e-08,8.5208e-09,-6.2689e-09
0,-0.04,-0.04,0.15708,0.05236,1.3688e-08,-2.509e-08,-2.0161e-08,1.1593e-08,3.594e-08,2.8017e-08,4.0051e-08,1.7352e-08,-6.5629e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.7034e-08,-2.2808e-08,-1.9473e-08,1.2786e-08,4.228e-08,2.5777e-08,3.7075e-08,2.2621e-08,-6.8385e-09
-0.04,0,-0.04,0.15708,0.05236,1.2626e-08,-3.3112e-08,-1.6297e-08,7.1936e-09,4.1151e-08,3.0055e-08,4.3284e-08,9.2455e-09,2.0821e-09
0,0,-0.04,0.15708,0.05236,1.6502e-08,-2.8835e-08,-1.8815e-08,7.5669e-09,4.6187e-08,2.7021e-08,4.5041e-08,1.6047e-08,-1.4863e-09
0.04,0,-0.04,0.15708,0.05236,1.9548e-08,-2.809e-08,-2.4307e-08,8.7039e-09,4.7295e-08,2.438e-08,3.793e-08,2.4634e-08,-2.5366e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.526e-08,-3.8597e-08,-1.7115e-08,4.0858e-09,4.8867e-08,2.6645e-08,4.7783e-08,9.8056e-09,3.3449e-09
0,0.04,-0.04,0.15708,0.05236,1.9563e-08,-3.6634e-08,-1.4595e-08,4.306e-09,5.0198e-08,2.2217e-08,3.9391e-08,2.4094e-08,3.7339e-09
0.04,0.04,-0.04,0.15708,0.05236,2.0827e-08,-3.065e-08,-1.7736e-08,6.4851e-09,5.0016e-08,1.9151e-08,3.5708e-08,2.612e-08,3.1947e-09
0,-0.08,0,0.15708,0.05236,1.6984e-08,-2.0845e-08,-2.502e-08,1.1713e-08,4.1871e-08,3.5934e-08,3.5119e-08,9.4813e-09,-1.7022e-08
-0.04,-0.04,0,0.15708,0.05236,1.3631e-08,-2.712e-08,-1.8372e-08,7.8366e-09,4.2148e-08,3.5504e-08,3.3671e-08,8.6747e-09,-1.1419e-08
0,-0.04,0,0.15708,0.05236,1.6908e-08,-2.7104e-08,-2.393e-08,9.7092e-09,4.859e-08,2.8972e-08,3.5438e-08,1.4826e-08,-1.4066e-08
0.04,-0.04,0,0.15708,0.05236,1.9006e-08,-2.3022e-08,-3.0922e-08,1.1497e-08,4.8569e-08,2.5219e-08,3.1772e-08,2.0342e-08,-1.2663e-08
-0.08,0,0,0.15708,0.05236,1.6611e-08,-3.3852e-08,-1.4559e-08,3.6696e-09,4.0311e-08,3.4077e-08,4.1287e-08,2.2576e-09,-5.0136e-09
-0.04,0,0,0.15708,0.05236,1.5849e-08,-3.2601e-08,-1.9113e-08,2.9935e-09,4.565e-08,2.7821e-08,4.286e-08,6.2445e-09,-3.5083e-09
0,0,0,0.15708,0.05236,2.297e-08,-3.1559e-08,-2.3226e-08,5.5131e-09,5.2134e-08,2.7718e-08,3.6371e-08,1.7188e-08,-6.9176e-09
0.04,0,0,0.15708,0.05236,2.3587e-08,-2.7781e-08,-2.5222e-08,5.3901e-09,5.5578e-08,2.26e-08,3.0699e-08,2.2835e-08,-4.4953e-09
0.08,0,0,0.15708,0.05236,2.3905e-08,-2.411e-08,-2.9171e-08,7.6435e-09,5.6425e-08,1.9291e-08,2.9079e-08,2.875e-08,-5.9155e-09
-0.04,0.04,0,0.15708,0.05236,2.0742e-08,-4.4954e-08,-2.0135e-08,2.1176e-10,5.1312e-08,2.4095e-08,4.1543e-08,9.0377e-09,-1.1911e-09
0,0.04,0,0.15708,0.05236,2.5163e-08,-3.6521e-08,-1.9703e-08,-3.5566e-10,5.5546e-08,2.1368e-08,3.5939e-08,1.5233e-08,-4.771e-10
0.04,0.04,0,0.15708,0.05236,2.7609e-08,-3.2948e-08,-2.268e-08,3.0449e-09,6.2451e-08,1.8258e-08,2.9642e-08,2.3558e-08,-1.8887e-09
0,0.08,0,0.15708,0.05236,2.5635e-08,-4.4066e-08,-1.8794e-08,-5.691e-10,6.0178e-08,1.9583e-08,3.4122e-08,1.8727e-08,1.314e-09
-0.04,-0.04,0.04,0.15708,0.05236,1.8419e-08,-2.9075e-08,-2.2426e-08,3.796e-09,4.7094e-08,3.2206e-08,3.1936e-08,7.4577e-09,-1.1684e-08
0,-0.04,0.04,0.15708,0.05236,1.9937e-08,-2.7935e-08,-2.9036e-08,4.8388e-09,4.7914e-08,2.7551e-08,2.9016e-08,1.5359e-08,-1.2336e-08
0.04,-0.04,0.04,0.15708,0.05236,2.1579e-08,-2.3487e-08,-3.2807e-08,7.6264e-09,5.2879e-08,2.6593e-08,3.029e-08,1.6981e-08,-1.1662e-08
-0.04,0,0.04,0.15708,0.05236,1.828e-08,-3.23e-08,-1.9951e-08,-1.24e-09,5.391e-08,2.9799e-08,3.1476e-08,9.2042e-09,-7.031e-09
0,0,0.04,0.15708,0.05236,2.2321e-08,-3.0347e-08,-2.4383e-08,-3.2795e-09,5.6443e-08,2.2533e-08,2.9749e-08,1.5872e-08,-9.715e-09
0.04,0,0.04,0.15708,0.05236,2.7164e-08,-2.659e-08,-3.2473e-08,4.3961e-09,6.6843e-08,2.1837e-08,2.4604e-08,2.1066e-08,-8.4877e-09
-0.04,0.04,0.04,0.15708,0.05236,2.1501e-08,-4.0718e-08,-2.0072e-08,-1.5771e-09,5.565e-08,2.6206e-08,3.3234e-08,9.4527e-09,-3.312e-09
0,0.04,0.04,0.15708,0.05236,2.8581e-08,-3.4331e-08,-2.4438e-08,-5.1825e-09,6.8035e-08,1.806e-08,2.9908e-08,1.7165e-08,-6.153e-09
0.04,0.04,0.04,0.15708,0.05236,3.1538e-08,-3.0104e-08,-2.852e-08,-1.041e-09,7.0821e-08,1.9593e-08,2.6865e-08,1.8988e-08,-5.6268e-09
0,0,0.08,0.15708,0.05236,2.4401e-08,-2.9178e-08,-2.6763e-08,-8.6114e-09,6.6583e-08,2.5113e-08,2.4473e-08,1.3069e-08,-1.0431e-08
0,0,-0.08,0.05236,0.10472,1.2868e-08,-2.7451e-08,-1.0857e-08,8.3858e-09,4.2293e-08,2.5405e-08,4.5998e-08,1.4363e-08,2.7318e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.0791e-08,-2.8396e-08,-1.7819e-08,8.7388e-09,3.6972e-08,3.5215e-08,4.4702e-08,5.0951e-09,-7.0981e-09
0,-0.04,-0.04,0.05236,0.10472,1.334e-08,-2.5615e-08,-2.002e-08,1.0117e-08,4.3608e-08,2.918e-08,4.0426e-08,1.3452e-08,-1.9351e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.5207e-08,-2.2743e-08,-2.4635e-08,1.1212e-08,4.6218e-08,2.8303e-08,3.2641e-08,2.0175e-08,-1.2629e-08
-0.04,0,-0.04,0.05236,0.10472,1.4243e-08,-3.3367e-08,-1.5502e-08,2.5313e-09,4.124e-08,2.9671e-08,4.8186e-08,7.1108e-09,-4.0792e-09
0,0,-0.04,0.05236,0.10472,1.4418e-08,-2.9139e-08,-1.5798e-08,4.0057e-09,4.4369e-08,2.4994e-08,3.9643e-08,1.336e-08,-5.0183e-09
0.04,0,-0.04,0.05236,0.10472,1.4345e-08,-2.8915e-08,-2.0978e-08,6.2596e-09,4.7959e-08,2.6249e-08,3.5561e-08,2.3911e-08,-5.2948e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.397e-08,-3.1656e-08,-1.5578e-08,-2.812e-10,4.2497e-08,2.6721e-08,4.4575e-08,7.5194e-09,-6.0105e-11
0,0.04,-0.04,0.05236,0.10472,1.5724e-08,-3.2448e-08,-1.6721e-08,6.8432e-10,5.0588e-08,2.3565e-08,4.3844e-08,2.2253e-08,-2.4086e-09
0.04,0.04,-0.04,0.05236,0.10472,2.2837e-08,-2.9804e-08,-1.9874e-08,8.6402e-10,5.332e-08,2.1065e-08,3.4195e-08,2.404e-08,-1.4203e-09
0,-0.08,0,0.05236,0.10472,1.411e-08,-2.2017e-08,-2.3433e-08,6.1467e-09,3.8494e-08,3.5557e-08,3.242e-08,1.0485e-08,-2.2091e-08
-0.04,-0.04,0,0.05236,0.10472,1.5095e-08,-2.5998e-08,-1.8762e-08,3.2474e-09,4.2425e-08,3.5437e-08,3.4331e-08,7.5353e-09,-1.637e-08
0,-0.04,0,0.05236,0.10472,1.6617e-08,-2.6435e-08,-2.3228e-08,4.0325e-09,4.7028e-08,3.1593e-08,3.3183e-08,1.1245e-08,-1.4498e-08
0.04,-0.04,0,0.05236,0.10472,1.7931e-08,-2.5223e-08,-2.9573e-08,4.9032e-09,5.241e-08,2.5519e-08,3.022e-08,1.8427e-08,-2.0691e-08
-0.08,0,0,0.05236,0.10472,1.4177e-08,-4.0126e-08,-1.7598e-08,-1.1103e-09,4.3602e-08,3.4287e-08,3.9055e-08,2.19e-09,-9.3045e-09
-0.04,0,0,0.05236,0.10472,1.583e-08,-3.3577e-08,-1.8932e-08,-1.9849e-09,5.084e-08,3.1454e-08,3.8218e-08,9.3105e-09,-9.9138e-09
0,0,0,0.05236,0.10472,2.0146e-08,-2.9739e-08,-2.5126e-08,-2.2627e-09,5.3532e-08,2.578e-08,3.3515e-08,1.4607e-08,-1.1342e-08
0.04,0,0,0.05236,0.10472,2.0857e-08,-2.7445e-08,-2.5107e-08,1.6471e-09,5.3951e-08,2.224e-08,3.0206e-08,1.911e-08,-1.207e-08
0.08,0,0,0.05236,0.10472,2.501e-08,-2.6059e-08,-3.6632e-08,2.3477e-09,5.5133e-08,1.9046e-08,2.8439e-08,2.9083e-08,-1.0258e-08
-0.04,0.04,0,0.05236,0.10472,1.6344e-08,-3.9125e-08,-1.9449e-08,-2.746e-11,5.3466e-08,2.5838e-08,3.9159e-08,8.6221e-09,-4.869e-09
0,0.04,0,0.05236,0.10472,2.0498e-08,-3.2262e-08,-2.229e-08,-3.5752e-09,5.967e-08,2.4188e-08,3.4365e-08,1.6091e-08,-5.4033e-09
0.04,0.04,0,0.05236,0.10472,2.3667e-08,-3.3162e-08,-2.5441e-08,-4.6752e-09,5.8682e-08,2.0937e-08,3.0437e-08,2.2196e-08,-4.8223e-09
0,0.08,0,0.05236,0.10472,2.44e-08,-3.9712e-08,-2.1587e-08,-2.5172e-09,6.3712e-08,2.0032e-08,3.6692e-08,1.7602e-08,-1.7927e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.6821e-08,-2.9381e-08,-2.5139e-08,-3.5562e-09,5.3791e-08,3.232e-08,3.3084e-08,8.2757e-09,-1.679e-08
0,-0.04,0.04,0.05236,0.10472,1.7376e-08,-2.505e-08,-2.7116e-08,-2.3124e-09,5.8992e-08,2.7572e-08,2.7208e-08,1.2048e-08,-1.4566e-08
0.04,-0.04,0.04,0.05236,0.10472,1.9843e-08,-2.3542e-08,-3.4716e-08,2.0698e-09,5.6977e-08,2.6064e-08,2.4359e-08,1.6621e-08,-2.0333e-08
-0.04,0,0.04,0.05236,0.10472,1.8072e-08,-3.4687e-08,-2.5073e-08,-6.4804e-09,5.943e-08,2.751e-08,3.2418e-08,1.1199e-08,-1.1389e-08
0,0,0.04,0.05236,0.10472,2.0769e-08,-3.0457e-08,-2.7026e-08,-6.3426e-09,6.0415e-08,2.3839e-08,3.2089e-08,1.2313e-08,-9.4333e-09
0.04,0,0.04,0.05236,0.10472,2.4414e-08,-2.6149e-08,-3.0177e-08,-2.8849e-09,6.9938e-08,2.0748e-08,2.7975e-08,2.1476e-08,-1.3104e-08
-0.04,0.04,0.04,0.05236,0.10472,2.2174e-08,-3.8373e-08,-2.1146e-08,-5.5134e-09,6.0704e-08,2.4157e-08,2.8165e-08,8.0157e-09,-3.3256e-09
0,0.04,0.04,0.05236,0.10472,2.6772e-08,-3.6758e-08,-2.6437e-08,-7.0535e-09,6.3617e-08,1.9697e-08,2.9315e-08,1.6895e-08,-8.8767e-09
0.04,0.04,0.04,0.05236,0.10472,2.7092e-08,-3.2032e-08,-3.4395e-08,-5.6846e-09,8.5741e-08,2.0673e-08,2.6148e-08,2.1554e-08,-8.519e-09
0,0,0.08,0.05236,0.10472,2.5034e-08,-2.7625e-08,-2.6779e-08,-1.1678e-08,7.2714e-08,2.3938e-08,2.3937e-08,1.2861e-08,-1.32e-08
0,0,-0.08,0.10472,0.10472,1.1031e-08,-2.6285e-08,-1.271e-08,9.2706e-09,3.8178e-08,2.5951e-08,5.0631e-08,2.0478e-08,2.8477e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.1707e-08,-2.7642e-08,-1.5818e-08,7.6337e-09,3.8695e-08,3.1732e-08,4.6731e-08,4.463e-09,-5.6083e-09
0,-0.04,-0.04,0.10472,0.10472,1.2773e-08,-2.5059e-08,-1.8154e-08,8.553e-09,4.2257e-08,3.2675e-08,4.0707e-08,1.1416e-08,-9.082e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.4289e-08,-2.2406e-08,-1.8393e-08,1.2248e-08,4.3317e-08,2.7e-08,3.6928e-08,2.1986e-08,-1.3172e-08
-0.04,0,-0.04,0.10472,0.10472,1.358e-08,-3.065e-08,-1.7452e-08,4.1751e-09,4.0346e-08,3.0423e-08,4.5567e-08,1.2097e-08,-4.8453e-09
0,0,-0.04,0.10472,0.10472,1.4717e-08,-2.9851e-08,-1.5648e-08,6.0122e-09,4.3817e-08,2.7828e-08,4.3831e-08,1.5337e-08,-1.7933e-09
0.04,0,-0.04,0.10472,0.10472,1.9395e-08,-2.512e-08,-2.0532e-08,6.6009e-09,5.2218e-08,2.4073e-08,3.4003e-08,2.4899e-08,-1.3834e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.6468e-08,-3.6408e-08,-1.2997e-08,3.0911e-09,4.2804e-08,2.3244e-08,4.0904e-08,7.6545e-09,3.3348e-10
0,0.04,-0.04,0.10472,0.10472,1.741e-08,-3.4141e-08,-1.4912e-08,1.5261e-09,5.0696e-08,2.1982e-08,4.2042e-08,1.7086e-08,1.294e-09
0.04,0.04,-0.04,0.10472,0.10472,1.8372e-08,-3.3316e-08,-1.7711e-08,2.9349e-09,5.2574e-08,2.1155e-08,3.4946e-08,3.2372e-08,3.1575e-10
0,-0.08,0,0.10472,0.10472,1.3353e-08,-2.2046e-08,-2.382e-08,1.1033e-08,4.0124e-08,3.1363e-08,3.4783e-08,1.1406e-08,-1.7855e-08
-0.04,-0.04,0,0.10472,0.10472,1.547e-08,-3.0048e-08,-2.0253e-08,7.2615e-09,4.5353e-08,4.0394e-08,3.5926e-08,9.0593e-09,-1.375e-08
0,-0.04,0,0.10472,0.10472,1.8875e-08,-2.6143e-08,-2.1771e-08,5.2408e-09,4.4761e-08,3.1447e-08,3.431e-08,1.3831e-08,-1.07e-08
0.04,-0.04,0,0.10472,0.10472,1.8771e-08,-2.2996e-08,-2.8729e-08,9.3969e-09,5.2657e-08,2.6315e-08,3.39e-08,1.9243e-08,-1.6779e-08
-0.08,0,0,0.10472,0.10472,1.4256e-08,-3.5593e-08,-1.4998e-08,1.5892e-09,4.3028e-08,3.059e-08,4.5609e-08,5.1093e-09,-9.5322e-09
