-0.04,0.04,0,0.10472,0.05236,-6.8017e-09,-5.8295e-08,-4.782e-08,-2.8931e-08,7.9902e-09,1.3591e-08,3.6724e-08,-2.2648e-08,-1.2259e-10,-1.3765e-08,-2.3992e-08,-8.4841e-09
0,0.04,0,0.10472,0.05236,-7.065e-09,-6.2838e-08,-4.5242e-08,-2.9697e-08,5.8492e-09,2.1587e-08,3.1229e-08,-2.4229e-08,-8.9309e-11,-1.1449e-08,-3.1006e-08,-6.9501e-09
0.04,0.04,0,0.10472,0.05236,-1.4505e-08,-5.4406e-08,-3.6935e-08,-2.6261e-08,6.8772e-09,2.5326e-08,2.7242e-08,-2.4703e-08,-2.7861e-10,-1.232e-08,-3.3864e-08,-2.6217e-09
0,0.08,0,0.10472,0.05236,-6.4898e-09,-5.9665e-08,-4.4911e-08,-3.2259e-08,8.0588e-09,1.4318e-08,2.9701e-08,-2.041e-08,7.0725e-09,-1.5891e-08,-2.7546e-08,-5.8381e-09
-0.04,-0.04,0.04,0.10472,0.05236,3.7728e-10,-7.0416e-08,-3.5496e-08,-1.3649e-08,1.5206e-08,1.9345e-08,3.2016e-08,-2.8239e-08,-8.0853e-09,-9.7294e-09,-2.5221e-08,-1.2765e-08
0,-0.04,0.04,0.10472,0.05236,-7.8853e-09,-6.7039e-08,-3.1974e-08,-1.5026e-08,1.3737e-08,2.2006e-08,3.0315e-08,-2.8261e-08,-8.0572e-09,-8.8924e-09,-2.9015e-08,-8.2162e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.5803e-08,-5.4615e-08,-2.8879e-08,-1.3274e-08,9.7223e-09,2.9388e-08,2.911e-08,-2.5453e-08,-1.0869e-08,-8.5325e-09,-3.9866e-08,-7.6815e-09
-0.04,0,0.04,0.10472,0.05236,-1.8793e-09,-6.7996e-08,-3.8249e-08,-1.9197e-08,1.7636e-08,1.597e-08,3.503e-08,-2.2435e-08,-4.914e-09,-1.1843e-08,-2.5805e-08,-3.3927e-09
0,0,0.04,0.10472,0.05236,-6.4597e-09,-7.086e-08,-3.7134e-08,-1.7631e-08,1.4211e-08,1.8741e-08,2.8713e-08,-2.336e-08,-4.0117e-09,-1.0392e-08,-3.0199e-08,-4.0571e-09
0.04,0,0.04,0.10472,0.05236,-1.5873e-08,-5.9892e-08,-2.8994e-08,-2.0601e-08,1.1957e-08,2.6513e-08,2.5628e-08,-2.729e-08,-9.6821e-09,-8.8442e-09,-3.942e-08,-3.7784e-09
-0.04,0.04,0.04,0.10472,0.05236,-4.2649e-09,-7.5047e-08,-4.4029e-08,-2.563e-08,1.7164e-08,1.5767e-08,3.2058e-08,-1.9096e-08,-1.2353e-09,-1.1148e-08,-2.7937e-08,-4.4585e-09
0,0.04,0.04,0.10472,0.05236,-6.1731e-09,-7.4476e-08,-4.3171e-08,-2.3738e-08,1.3176e-08,2.0821e-08,2.6596e-08,-2.0757e-08,-2.6234e-09,-9.4954e-09,-2.7301e-08,-2.7674e-09
0.04,0.04,0.04,0.10472,0.05236,-1.2647e-08,-6.7604e-08,-3.2299e-08,-1.9104e-08,1.2391e-08,2.2369e-08,2.7016e-08,-2.0623e-08,-5.2162e-09,-1.0636e-08,-3.8198e-08,-1.8515e-09
0,0,0.08,0.10472,0.05236,-5.5028e-09,-7.7432e-08,-3.208e-08,-1.0982e-08,1.8036e-08,2.0354e-08,2.4115e-08,-2.0173e-08,-1.2711e-08,-5.8491e-09,-3.0242e-08,2.1237e-09
0,0,-0.08,0.15708,0.05236,-1.2434e-08,-4.0355e-08,-5.1828e-08,-2.2567e-08,-2.7464e-09,2.1186e-08,4.3716e-08,-3.2009e-08,4.9893e-10,-2.4278e-08,-2.8623e-08,-1.7372e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-4.1999e-09,-4.353e-08,-4.2615e-08,-1.8159e-08,1.6988e-09,2.512e-08,4.6321e-08,-3.5676e-08,-4.3144e-09,-1.6835e-08,-2.5745e-08,-2.1973e-08
0,-0.04,-0.04,0.15708,0.05236,-8.6539e-09,-5.1163e-08,-4.3205e-08,-1.7326e-08,4.3971e-09,3.2019e-08,4.4203e-08,-3.8606e-08,-4.041e-09,-1.8715e-08,-2.9143e-08,-2.3627e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.69e-08,-4.5569e-08,-3.1901e-08,-1.3639e-08,3.0216e-09,3.8689e-08,3.7347e-08,-4.189e-08,-5.3513e-09,-1.9527e-08,-4.0786e-08,-1.6345e-08
-0.04,0,-0.04,0.15708,0.05236,-4.869e-09,-5.0313e-08,-6.0076e-08,-2.059e-08,9.7971e-10,1.3984e-08,4.3375e-08,-2.9066e-08,-1.3601e-09,-1.7784e-08,-2.5408e-08,-2.0142e-08
0,0,-0.04,0.15708,0.05236,-8.5217e-09,-4.4514e-08,-4.4289e-08,-2.4874e-08,5.2469e-09,2.4531e-08,3.5148e-08,-3.1065e-08,-2.8244e-09,-1.9212e-08,-2.7533e-08,-1.8223e-08
0.04,0,-0.04,0.15708,0.05236,-1.1382e-08,-4.1666e-08,-3.4321e-08,-2.1713e-08,3.3375e-09,2.8235e-08,3.6725e-08,-3.2681e-08,-3.0835e-09,-1.7658e-08,-3.6264e-08,-1.225e-08
-0.04,0.04,-0.04,0.15708,0.05236,-4.9594e-09,-5.2369e-08,-5.7634e-08,-3.3408e-08,1.3815e-09,1.294e-08,4.278e-08,-2.6452e-08,1.9349e-09,-1.8537e-08,-2.5e-08,-1.4561e-08
0,0.04,-0.04,0.15708,0.05236,-1.08e-08,-5.2122e-08,-4.7985e-08,-2.8407e-08,1.8814e-09,2.0766e-08,4.0102e-08,-2.4963e-08,8.599e-10,-1.9551e-08,-2.5724e-08,-1.1086e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.575e-08,-5.1141e-08,-3.8402e-08,-2.6703e-08,4.1153e-09,2.2945e-08,3.1887e-08,-2.7326e-08,1.3741e-09,-2.2205e-08,-3.2295e-08,-1.2092e-08
0,-0.08,0,0.15708,0.05236,-9.408e-09,-5.1987e-08,-3.1144e-08,-1.27e-08,9.7639e-09,2.621e-08,3.5487e-08,-3.7798e-08,-8.5718e-09,-1.3173e-08,-3.2391e-08,-2.2245e-08
-0.04,-0.04,0,0.15708,0.05236,-2.4371e-09,-5.6751e-08,-4.1507e-08,-1.811e-08,1.2014e-08,1.9054e-08,3.5552e-08,-3.3732e-08,-7.6194e-09,-1.3198e-08,-2.5322e-08,-2.0757e-08
0,-0.04,0,0.15708,0.05236,-6.1e-09,-5.2443e-08,-3.515e-08,-1.5383e-08,7.3934e-09,2.6055e-08,3.7237e-08,-3.4779e-08,-7.6326e-09,-1.2943e-08,-3.2929e-08,-1.9763e-08
0.04,-0.04,0,0.15708,0.05236,-1.5025e-08,-4.6345e-08,-3.2988e-08,-1.5156e-08,7.6912e-09,3.775e-08,2.9546e-08,-3.9564e-08,-6.6955e-09,-1.4684e-08,-3.8087e-08,-1.1552e-08
-0.08,0,0,0.15708,0.05236,-7.0217e-10,-6.3059e-08,-5.131e-08,-1.862e-08,9.9289e-09,9.2516e-09,4.6656e-08,-2.5406e-08,-2.7113e-09,-1.2836e-08,-1.999e-08,-2.0398e-08
-0.04,0,0,0.15708,0.05236,-2.8036e-09,-6.3404e-08,-4.8721e-08,-1.9333e-08,9.4363e-09,1.6502e-08,3.715e-08,-2.5397e-08,-6.0319e-09,-1.4415e-08,-2.3986e-08,-1.5389e-08
0,0,0,0.15708,0.05236,-9.3277e-09,-5.8192e-08,-4.2675e-08,-1.8947e-08,7.831e-09,2.1851e-08,3.5029e-08,-2.9658e-08,-5.5916e-09,-1.3135e-08,-3.2024e-08,-1.398e-08
0.04,0,0,0.15708,0.05236,-1.2655e-08,-5.1204e-08,-3.3484e-08,-1.9099e-08,6.792e-09,2.5972e-08,2.7436e-08,-2.9694e-08,-4.8588e-09,-1.0521e-08,-3.2768e-08,-1.0043e-08
0.08,0,0,0.15708,0.05236,-2.3694e-08,-4.7999e-08,-2.8049e-08,-1.7731e-08,6.6913e-09,3.4025e-08,2.5841e-08,-2.7361e-08,-6.4215e-09,-9.3689e-09,-4.3278e-08,-5.5894e-09
-0.04,0.04,0,0.15708,0.05236,-4.933e-09,-5.7358e-08,-5.3408e-08,-2.321e-08,9.0247e-09,1.4354e-08,3.3182e-08,-2.3011e-08,-4.1049e-09,-1.5419e-08,-2.4751e-08,-1.1319e-08
0,0.04,0,0.15708,0.05236,-8.0845e-09,-5.6837e-08,-4.4077e-08,-2.513e-08,6.4043e-09,1.6498e-08,3.3086e-08,-2.3972e-08,-2.6289e-09,-1.5553e-08,-2.8593e-08,-8.9223e-09
0.04,0.04,0,0.15708,0.05236,-1.4296e-08,-5.3004e-08,-3.9145e-08,-2.2778e-08,7.1151e-09,2.113e-08,2.7945e-08,-2.6011e-08,-3.4879e-09,-1.2206e-08,-3.7028e-08,-8.142e-09
0,0.08,0,0.15708,0.05236,-7.3477e-09,-5.3624e-08,-4.8103e-08,-3.3837e-08,8.572e-09,1.4644e-08,2.9901e-08,-2.0184e-08,2.0264e-09,-1.4907e-08,-2.7541e-08,-5.4223e-09
-0.04,-0.04,0.04,0.15708,0.05236,-1.6671e-09,-6.5907e-08,-3.957e-08,-1.1554e-08,1.808e-08,1.8454e-08,3.1839e-08,-2.9936e-08,-9.5968e-09,-8.3648e-09,-2.649e-08,-1.732e-08
0,-0.04,0.04,0.15708,0.05236,-6.5979e-09,-6.6549e-08,-3.6439e-08,-1.0627e-08,1.232e-08,2.3258e-08,2.9068e-08,-2.9318e-08,-1.0959e-08,-8.0617e-09,-3.284e-08,-1.1325e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.9107e-08,-5.643e-08,-2.8056e-08,-1.0736e-08,1.0977e-08,3.0969e-08,2.8925e-08,-2.6273e-08,-1.2309e-08,-6.0523e-09,-3.9088e-08,-5.9876e-09
-0.04,0,0.04,0.15708,0.05236,-3.0032e-09,-6.5347e-08,-4.0222e-08,-1.3983e-08,1.674e-08,1.5648e-08,3.0873e-08,-2.3252e-08,-7.9396e-09,-8.4805e-09,-2.5567e-08,-1.1647e-08
0,0,0.04,0.15708,0.05236,-6.9112e-09,-6.2473e-08,-3.6395e-08,-1.3657e-08,1.474e-08,1.9676e-08,2.9528e-08,-2.3588e-08,-8.3249e-09,-6.2883e-09,-2.729e-08,-7.4414e-09
0.04,0,0.04,0.15708,0.05236,-1.3497e-08,-6.1137e-08,-3.3767e-08,-1.5924e-08,1.0162e-08,2.6751e-08,3.0197e-08,-2.6768e-08,-1.0921e-08,-5.6968e-09,-3.5057e-08,-4.237e-09
-0.04,0.04,0.04,0.15708,0.05236,-3.883e-09,-7.3263e-08,-4.708e-08,-1.7558e-08,1.8756e-08,1.2859e-08,3.0528e-08,-2.1567e-08,-5.3451e-09,-8.2013e-09,-2.25e-08,-6.7337e-09
0,0.04,0.04,0.15708,0.05236,-6.1893e-09,-7.0492e-08,-4.1792e-08,-1.9628e-08,1.4138e-08,1.6245e-08,2.6977e-08,-2.2229e-08,-8.101e-09,-5.0466e-09,-2.9756e-08,-6.97e-09
0.04,0.04,0.04,0.15708,0.05236,-1.5353e-08,-6.3584e-08,-3.0123e-08,-1.6842e-08,1.2016e-08,2.001e-08,2.5342e-08,-2.1358e-08,-5.9601e-09,-4.0458e-09,-3.647e-08,-4.3503e-09
0,0,0.08,0.15708,0.05236,-5.8477e-09,-7.8712e-08,-3.4741e-08,-9.9056e-09,1.9337e-08,1.9233e-08,2.3298e-08,-2.3534e-08,-1.3396e-08,-4.7605e-09,-3.151e-08,-1.6726e-09
0,0,-0.08,0.05236,0.10472,-9.8799e-09,-4.331e-08,-4.2752e-08,-2.9284e-08,-1.9212e-09,3.4399e-08,3.9874e-08,-3.1348e-08,1.6259e-09,-2.5226e-08,-3.0607e-08,-1.5636e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-3.025e-09,-5.0222e-08,-4.2164e-08,-2.1926e-08,1.2776e-09,2.2829e-08,5.1514e-08,-3.7169e-08,-1.3635e-09,-1.8534e-08,-2.7668e-08,-1.983e-08
0,-0.04,-0.04,0.05236,0.10472,-1.0363e-08,-4.89e-08,-3.3503e-08,-2.4005e-08,2.1619e-09,2.6503e-08,4.2842e-08,-3.6609e-08,-1.7571e-09,-2.0193e-08,-3.2829e-08,-1.6375e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.4679e-08,-4.5242e-08,-2.8448e-08,-1.8792e-08,1.566e-09,3.6661e-08,3.7859e-08,-3.8216e-08,-2.2323e-09,-2.0209e-08,-3.8908e-08,-1.2115e-08
-0.04,0,-0.04,0.05236,0.10472,-4.7147e-09,-5.1981e-08,-4.3744e-08,-2.8025e-08,1.4803e-09,1.8585e-08,4.2364e-08,-2.9982e-08,-1.1589e-10,-2.0128e-08,-2.4933e-08,-1.3204e-08
0,0,-0.04,0.05236,0.10472,-1.0582e-08,-4.9163e-08,-4.4702e-08,-2.6461e-08,7.9096e-10,2.8758e-08,3.9879e-08,-2.9713e-08,1.8481e-09,-2.111e-08,-2.9832e-08,-1.2503e-08
0.04,0,-0.04,0.05236,0.10472,-1.4022e-08,-4.5319e-08,-3.2853e-08,-2.6073e-08,1.5738e-09,3.0812e-08,3.6275e-08,-3.2782e-08,1.6658e-09,-2.2924e-08,-3.5872e-08,-8.7416e-09
-0.04,0.04,-0.04,0.05236,0.10472,-5.5736e-09,-5.4619e-08,-6.0289e-08,-3.3114e-08,1.2302e-09,1.6747e-08,4.3125e-08,-2.4602e-08,3.9566e-09,-2.1578e-08,-2.5484e-08,-1.1496e-08
0,0.04,-0.04,0.05236,0.10472,-9.4612e-09,-4.8668e-08,-4.6698e-08,-3.4479e-08,1.714e-10,2.1447e-08,3.4905e-08,-2.5728e-08,5.0599e-09,-2.4626e-08,-2.6022e-08,-8.0872e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.2894e-08,-4.6421e-08,-3.9671e-08,-3.267e-08,1.6116e-09,2.1527e-08,3.1674e-08,-2.9244e-08,6.8371e-09,-2.3625e-08,-3.6536e-08,-6.4973e-09
0,-0.08,0,0.05236,0.10472,-5.9386e-09,-4.9171e-08,-3.0548e-08,-1.4949e-08,5.2485e-09,3.3983e-08,3.7531e-08,-3.6652e-08,-7.001e-09,-1.4876e-08,-3.3566e-08,-1.1908e-08
-0.04,-0.04,0,0.05236,0.10472,-4.2621e-09,-5.8361e-08,-3.6744e-08,-2.0127e-08,8.3306e-09,2.1572e-08,3.6822e-08,-3.0678e-08,-3.4661e-09,-1.2371e-08,-2.6393e-08,-1.5823e-08
0,-0.04,0,0.05236,0.10472,-1.0145e-08,-5.0627e-08,-3.4011e-08,-2.0544e-08,7.1683e-09,2.8617e-08,3.2452e-08,-2.9166e-08,-4.6506e-09,-1.5531e-08,-3.3203e-08,-8.8506e-09
