0.04,0,0,0.05236,0.05236,2.0596e-08,-2.8904e-08,-2.7258e-08,1.4151e-09,5.666e-08,2.359e-08,3.0597e-08,2.1474e-08,-1.094e-08
0.08,0,0,0.05236,0.05236,2.2978e-08,-2.451e-08,-3.5329e-08,2.6757e-09,6.4128e-08,2.0693e-08,2.7399e-08,2.6535e-08,-1.148e-08
-0.04,0.04,0,0.05236,0.05236,1.9368e-08,-3.9898e-08,-1.8062e-08,-2.7531e-09,5.2691e-08,2.5386e-08,3.9404e-08,9.9861e-09,-3.7189e-09
0,0.04,0,0.05236,0.05236,2.2578e-08,-3.6691e-08,-2.2148e-08,-2.2373e-09,6.1087e-08,2.3089e-08,3.4984e-08,1.6098e-08,-6.9887e-09
0.04,0.04,0,0.05236,0.05236,2.344e-08,-3.2841e-08,-2.5736e-08,-2.4224e-09,6.2837e-08,1.9799e-08,3.2843e-08,2.5195e-08,-5.9925e-09
0,0.08,0,0.05236,0.05236,2.522e-08,-4.3136e-08,-1.9981e-08,-3.5679e-09,6.1982e-08,1.9227e-08,3.5992e-08,1.8832e-08,-3.0703e-09
-0.04,-0.04,0.04,0.05236,0.05236,1.683e-08,-2.8549e-08,-2.2657e-08,-3.1723e-09,4.9475e-08,3.1763e-08,3.1781e-08,7.8305e-09,-1.622e-08
0,-0.04,0.04,0.05236,0.05236,1.8332e-08,-2.5838e-08,-2.7019e-08,-1.0367e-09,5.4762e-08,2.872e-08,2.9197e-08,1.1765e-08,-1.7475e-08
0.04,-0.04,0.04,0.05236,0.05236,2.134e-08,-2.4033e-08,-3.4718e-08,9.5289e-10,6.0188e-08,2.6654e-08,2.6326e-08,1.6444e-08,-1.8805e-08
-0.04,0,0.04,0.05236,0.05236,1.9642e-08,-3.6071e-08,-2.1646e-08,-4.6662e-09,5.4152e-08,2.6648e-08,3.1587e-08,8.0872e-09,-1.1626e-08
0,0,0.04,0.05236,0.05236,2.2051e-08,-3.0609e-08,-2.7039e-08,-5.094e-09,6.0551e-08,2.455e-08,2.8845e-08,1.4585e-08,-1.2774e-08
0.04,0,0.04,0.05236,0.05236,2.3736e-08,-2.8228e-08,-3.2548e-08,-4.6334e-09,6.9269e-08,2.2155e-08,2.6241e-08,1.8644e-08,-1.4953e-08
-0.04,0.04,0.04,0.05236,0.05236,2.2533e-08,-4.0086e-08,-2.0155e-08,-6.4855e-09,6.3074e-08,2.3349e-08,3.1437e-08,9.3794e-09,-7.5208e-09
0,0.04,0.04,0.05236,0.05236,2.5166e-08,-3.6933e-08,-2.6505e-08,-7.1589e-09,6.7606e-08,2.1336e-08,3.0544e-08,1.5659e-08,-7.5905e-09
0.04,0.04,0.04,0.05236,0.05236,2.8467e-08,-3.2976e-08,-3.0661e-08,-7.064e-09,7.4764e-08,1.8474e-08,2.6711e-08,2.0579e-08,-9.4524e-09
0,0,0.08,0.05236,0.05236,2.4805e-08,-3.0269e-08,-2.8219e-08,-1.2534e-08,7.2174e-08,2.1869e-08,2.4942e-08,1.2424e-08,-1.2907e-08
0,0,-0.08,0.10472,0.05236,1.2311e-08,-2.76e-08,-1.2239e-08,9.6559e-09,3.9203e-08,2.5358e-08,4.6769e-08,1.7092e-08,2.4969e-09
-0.04,-0.04,-0.04,0.10472,0.05236,1.2479e-08,-2.8705e-08,-1.6152e-08,8.9105e-09,3.6989e-08,3.6581e-08,4.5622e-08,7.4409e-09,-8.4078e-09
0,-0.04,-0.04,0.10472,0.05236,1.4119e-08,-2.5933e-08,-1.8978e-08,1.2374e-08,4.0431e-08,3.0715e-08,3.943e-08,1.3686e-08,-1.1317e-08
0.04,-0.04,-0.04,0.10472,0.05236,1.5523e-08,-2.4614e-08,-2.4126e-08,1.2765e-08,4.3013e-08,2.6668e-08,3.3814e-08,2.1745e-08,-1.1694e-08
-0.04,0,-0.04,0.10472,0.05236,1.4005e-08,-3.2815e-08,-1.5023e-08,5.2316e-09,4.1571e-08,2.8926e-08,4.8231e-08,7.0706e-09,-2.8135e-09
0,0,-0.04,0.10472,0.05236,1.6206e-08,-2.986e-08,-1.7697e-08,6.1477e-09,4.5535e-08,2.58e-08,4.1149e-08,1.6135e-08,-3.4442e-09
0.04,0,-0.04,0.10472,0.05236,1.7674e-08,-2.6995e-08,-2.2976e-08,7.5163e-09,4.9865e-08,2.2312e-08,3.5316e-08,2.4946e-08,-4.9716e-09
-0.04,0.04,-0.04,0.10472,0.05236,1.6727e-08,-4.0356e-08,-1.5139e-08,2.8865e-09,4.4236e-08,2.6376e-08,4.7115e-08,9.8869e-09,-1.5823e-10
0,0.04,-0.04,0.10472,0.05236,1.8037e-08,-3.5606e-08,-1.6286e-08,3.6894e-09,5.0988e-08,2.3011e-08,4.0572e-08,1.8966e-08,8.3489e-10
0.04,0.04,-0.04,0.10472,0.05236,2.0871e-08,-3.2157e-08,-1.9916e-08,3.1192e-09,5.1212e-08,2.0498e-08,3.6051e-08,2.8544e-08,6.2088e-10
0,-0.08,0,0.10472,0.05236,1.5048e-08,-2.2884e-08,-2.4691e-08,1.3017e-08,4.0227e-08,3.4138e-08,3.3436e-08,1.0857e-08,-2.2124e-08
-0.04,-0.04,0,0.10472,0.05236,1.5122e-08,-2.8152e-08,-1.9844e-08,5.5201e-09,4.1309e-08,3.4283e-08,3.9152e-08,7.9419e-09,-1.0971e-08
0,-0.04,0,0.10472,0.05236,1.7233e-08,-2.6551e-08,-2.3684e-08,5.3646e-09,4.7764e-08,3.0059e-08,3.5693e-08,1.3889e-08,-1.4131e-08
0.04,-0.04,0,0.10472,0.05236,1.8176e-08,-2.4389e-08,-2.8435e-08,1.0486e-08,5.0552e-08,2.5873e-08,3.1375e-08,1.7836e-08,-1.5034e-08
-0.08,0,0,0.10472,0.05236,1.494e-08,-3.598e-08,-1.6021e-08,3.9925e-10,4.0575e-08,3.2681e-08,4.1663e-08,3.8557e-09,-4.8776e-09
-0.04,0,0,0.10472,0.05236,1.6922e-08,-3.296e-08,-1.8976e-08,2.062e-09,4.7458e-08,2.9276e-08,4.0475e-08,8.6835e-09,-6.6993e-09
0,0,0,0.10472,0.05236,1.961e-08,-3.1344e-08,-2.2653e-08,2.3295e-09,5.4166e-08,2.6494e-08,3.4113e-08,1.5856e-08,-6.2288e-09
0.04,0,0,0.10472,0.05236,2.3099e-08,-2.7452e-08,-2.7055e-08,3.3495e-09,5.7037e-08,2.3077e-08,3.221e-08,1.9911e-08,-8.0276e-09
0.08,0,0,0.10472,0.05236,2.4307e-08,-2.4967e-08,-3.4825e-08,4.4595e-09,6.0704e-08,1.987e-08,2.6814e-08,2.7941e-08,-1.0169e-08
-0.04,0.04,0,0.10472,0.05236,1.9106e-08,-3.9654e-08,-1.7765e-08,-9.6473e-10,5.0756e-08,2.5853e-08,4.0743e-08,1.0817e-08,-3.194e-09
0,0.04,0,0.10472,0.05236,2.2397e-08,-3.6742e-08,-2.1362e-08,-1.1479e-09,5.7221e-08,2.2293e-08,3.4173e-08,1.6917e-08,-3.8665e-09
0.04,0.04,0,0.10472,0.05236,2.6012e-08,-3.2829e-08,-2.5901e-08,-5.7715e-10,6.4543e-08,2.0346e-08,3.0679e-08,2.415e-08,-3.5232e-09
0,0.08,0,0.10472,0.05236,2.6085e-08,-4.4354e-08,-1.9207e-08,-2.7302e-09,6.2537e-08,1.9309e-08,3.3844e-08,1.8426e-08,-7.4178e-10
-0.04,-0.04,0.04,0.10472,0.05236,1.6669e-08,-2.7625e-08,-2.2661e-08,-5.2225e-10,4.9402e-08,3.3767e-08,3.1866e-08,8.8767e-09,-1.4631e-08
0,-0.04,0.04,0.10472,0.05236,1.9758e-08,-2.5937e-08,-2.7444e-08,2.4041e-09,5.4447e-08,2.8642e-08,2.9887e-08,1.1859e-08,-1.6154e-08
0.04,-0.04,0.04,0.10472,0.05236,2.2282e-08,-2.3454e-08,-3.4086e-08,1.9116e-09,5.7651e-08,2.55e-08,2.6606e-08,1.6695e-08,-1.7104e-08
-0.04,0,0.04,0.10472,0.05236,1.9033e-08,-3.4656e-08,-2.1472e-08,-3.0232e-09,5.4171e-08,2.6857e-08,3.2799e-08,8.812e-09,-8.8586e-09
0,0,0.04,0.10472,0.05236,2.2385e-08,-2.8961e-08,-2.5923e-08,-4.6263e-09,6.046e-08,2.541e-08,3.0327e-08,1.3846e-08,-1.0885e-08
0.04,0,0.04,0.10472,0.05236,2.4448e-08,-2.7943e-08,-3.0769e-08,-1.586e-09,6.663e-08,2.2026e-08,2.6461e-08,1.9448e-08,-1.0853e-08
-0.04,0.04,0.04,0.10472,0.05236,2.186e-08,-4.0541e-08,-1.9912e-08,-5.1951e-09,5.8894e-08,2.3698e-08,3.292e-08,9.613e-09,-5.592e-09
0,0.04,0.04,0.10472,0.05236,2.6749e-08,-3.5798e-08,-2.4214e-08,-4.4717e-09,6.993e-08,2.1039e-08,3.0169e-08,1.5856e-08,-6.4239e-09
0.04,0.04,0.04,0.10472,0.05236,2.9529e-08,-3.229e-08,-3.0463e-08,-4.4296e-09,7.4138e-08,1.8604e-08,2.7623e-08,2.1852e-08,-6.9507e-09
0,0,0.08,0.10472,0.05236,2.4832e-08,-2.8118e-08,-2.75e-08,-9.4534e-09,6.9726e-08,2.264e-08,2.4804e-08,1.2493e-08,-1.2083e-08
0,0,-0.08,0.15708,0.05236,1.2697e-08,-2.86e-08,-1.2138e-08,1.1569e-08,3.8761e-08,2.4955e-08,4.7216e-08,1.786e-08,5.6056e-09
-0.04,-0.04,-0.04,0.15708,0.05236,1.3218e-08,-2.8693e-08,-1.6938e-08,1.1468e-08,3.678e-08,3.3698e-08,4.6011e-08,8.27e-09,-5.1472e-09
0,-0.04,-0.04,0.15708,0.05236,1.4657e-08,-2.5693e-08,-1.9281e-08,1.3081e-08,3.7897e-08,3.0238e-08,4.0432e-08,1.4622e-08,-9.0747e-09
0.04,-0.04,-0.04,0.15708,0.05236,1.7903e-08,-2.3587e-08,-2.3399e-08,1.6007e-08,4.2651e-08,2.594e-08,3.6681e-08,2.1521e-08,-1.0208e-08
-0.04,0,-0.04,0.15708,0.05236,1.5054e-08,-3.2093e-08,-1.6007e-08,6.6251e-09,3.9345e-08,2.9768e-08,4.5856e-08,1.0333e-08,-4.9689e-10
0,0,-0.04,0.15708,0.05236,1.6831e-08,-3.0873e-08,-1.8337e-08,8.0964e-09,4.4534e-08,2.6547e-08,4.0315e-08,1.5958e-08,-1.7144e-10
0.04,0,-0.04,0.15708,0.05236,1.9541e-08,-2.7337e-08,-2.2145e-08,9.7977e-09,4.6178e-08,2.3344e-08,3.4954e-08,2.3426e-08,-1.7937e-09
-0.04,0.04,-0.04,0.15708,0.05236,1.6309e-08,-4.0309e-08,-1.4292e-08,3.0871e-09,4.3159e-08,2.5394e-08,4.7468e-08,9.794e-09,2.9904e-09
0,0.04,-0.04,0.15708,0.05236,1.9544e-08,-3.6691e-08,-1.6799e-08,5.006e-09,4.7944e-08,2.2794e-08,4.0546e-08,1.7758e-08,2.4287e-09
0.04,0.04,-0.04,0.15708,0.05236,2.1475e-08,-3.1781e-08,-1.9928e-08,5.7671e-09,5.3648e-08,2.0024e-08,3.5013e-08,2.7896e-08,2.378e-09
0,-0.08,0,0.15708,0.05236,1.5196e-08,-2.2316e-08,-2.4398e-08,1.6359e-08,3.9065e-08,3.4843e-08,3.3819e-08,1.2572e-08,-1.7336e-08
-0.04,-0.04,0,0.15708,0.05236,1.5144e-08,-2.7609e-08,-1.9527e-08,8.5754e-09,4.0794e-08,3.4217e-08,3.8057e-08,8.3491e-09,-9.164e-09
0,-0.04,0,0.15708,0.05236,1.8377e-08,-2.6637e-08,-2.3278e-08,8.9053e-09,4.4497e-08,3.0203e-08,3.4596e-08,1.367e-08,-1.1431e-08
0.04,-0.04,0,0.15708,0.05236,1.9907e-08,-2.3146e-08,-2.8182e-08,1.0923e-08,4.9295e-08,2.6626e-08,2.9773e-08,1.9933e-08,-1.1831e-08
-0.08,0,0,0.15708,0.05236,1.5014e-08,-3.6751e-08,-1.5563e-08,2.2886e-09,3.945e-08,3.3506e-08,4.5044e-08,3.577e-09,-3.5951e-09
-0.04,0,0,0.15708,0.05236,1.7046e-08,-3.2823e-08,-1.8122e-08,3.0317e-09,4.5539e-08,2.9527e-08,3.9983e-08,8.57e-09,-4.5466e-09
0,0,0,0.15708,0.05236,2.108e-08,-3.159e-08,-2.2654e-08,4.4246e-09,5.2479e-08,2.6242e-08,3.415e-08,1.424e-08,-4.7069e-09
0.04,0,0,0.15708,0.05236,2.3075e-08,-2.7946e-08,-2.6089e-08,5.7633e-09,5.5767e-08,2.2763e-08,3.0642e-08,2.1914e-08,-5.1721e-09
0.08,0,0,0.15708,0.05236,2.5354e-08,-2.4989e-08,-3.4064e-08,5.8401e-09,5.8985e-08,1.9849e-08,2.6993e-08,2.7411e-08,-6.3705e-09
-0.04,0.04,0,0.15708,0.05236,1.9761e-08,-4.2331e-08,-1.6974e-08,3.3838e-10,4.9232e-08,2.4723e-08,4.0536e-08,1.0398e-08,-7.0765e-10
0,0.04,0,0.15708,0.05236,2.2553e-08,-3.6412e-08,-2.1511e-08,2.0629e-09,5.6536e-08,2.1665e-08,3.4423e-08,1.6663e-08,-7.149e-10
0.04,0.04,0,0.15708,0.05236,2.7134e-08,-3.2126e-08,-2.4132e-08,2.4428e-09,6.054e-08,1.9941e-08,3.222e-08,2.4185e-08,-2.1627e-09
0,0.08,0,0.15708,0.05236,2.6185e-08,-4.4432e-08,-1.9516e-08,-1.0792e-09,6.2868e-08,1.9233e-08,3.529e-08,1.905e-08,7.888e-10
-0.04,-0.04,0.04,0.15708,0.05236,1.8411e-08,-2.8235e-08,-2.1892e-08,2.2477e-09,4.8115e-08,3.1904e-08,3.1865e-08,8.9172e-09,-1.0946e-08
0,-0.04,0.04,0.15708,0.05236,1.9646e-08,-2.5521e-08,-2.7627e-08,4.0264e-09,5.1917e-08,2.838e-08,2.9468e-08,1.2469e-08,-1.3597e-08
0.04,-0.04,0.04,0.15708,0.05236,2.2104e-08,-2.4252e-08,-3.6003e-08,7.8645e-09,5.4765e-08,2.509e-08,2.6827e-08,1.6697e-08,-1.4955e-08
-0.04,0,0.04,0.15708,0.05236,2.0324e-08,-3.3014e-08,-2.1804e-08,-2.0246e-09,5.1655e-08,2.8926e-08,3.3115e-08,8.6173e-09,-7.7607e-09
0,0,0.04,0.15708,0.05236,2.3137e-08,-3.0178e-08,-2.5735e-08,8.0659e-10,6.0425e-08,2.4475e-08,3.0052e-08,1.4806e-08,-8.0228e-09
0.04,0,0.04,0.15708,0.05236,2.6468e-08,-2.6939e-08,-3.2084e-08,1.3468e-09,6.5071e-08,2.1592e-08,2.7542e-08,1.9243e-08,-8.8638e-09
-0.04,0.04,0.04,0.15708,0.05236,2.1709e-08,-3.9066e-08,-2.0226e-08,-3.5122e-09,5.9461e-08,2.3919e-08,3.1914e-08,1.0483e-08,-3.6858e-09
0,0.04,0.04,0.15708,0.05236,2.7351e-08,-3.4944e-08,-2.4819e-08,-2.0154e-09,6.6756e-08,2.129e-08,3.0337e-08,1.529e-08,-3.799e-09
0.04,0.04,0.04,0.15708,0.05236,3.0923e-08,-3.1837e-08,-2.9539e-08,-2.4025e-09,7.3139e-08,1.8911e-08,2.5674e-08,2.1292e-08,-4.6071e-09
0,0,0.08,0.15708,0.05236,2.516e-08,-2.9498e-08,-2.7731e-08,-5.3903e-09,6.975e-08,2.3222e-08,2.3812e-08,1.212e-08,-9.7302e-09
0,0,-0.08,0.05236,0.10472,9.6584e-09,-2.8077e-08,-1.4259e-08,6.7784e-09,4.0237e-08,2.5669e-08,4.6423e-08,1.6154e-08,-1.9035e-09
-0.04,-0.04,-0.04,0.05236,0.10472,1.1793e-08,-2.7221e-08,-1.6931e-08,7.0806e-09,3.7518e-08,3.5134e-08,4.5821e-08,7.0945e-09,-1.1532e-08
0,-0.04,-0.04,0.05236,0.10472,1.2012e-08,-2.5494e-08,-1.9056e-08,8.3657e-09,4.3296e-08,3.1605e-08,3.9828e-08,1.3056e-08,-1.3664e-08
0.04,-0.04,-0.04,0.05236,0.10472,1.3353e-08,-2.3417e-08,-2.3447e-08,1.0569e-08,4.626e-08,2.6312e-08,3.5032e-08,1.9706e-08,-1.3905e-08
-0.04,0,-0.04,0.05236,0.10472,1.3221e-08,-3.2916e-08,-1.5489e-08,3.2214e-09,4.257e-08,2.9654e-08,4.7315e-08,7.3984e-09,-5.6725e-09
0,0,-0.04,0.05236,0.10472,1.4939e-08,-2.979e-08,-1.9369e-08,4.8083e-09,4.6886e-08,2.6507e-08,4.1389e-08,1.5319e-08,-6.4503e-09
0.04,0,-0.04,0.05236,0.10472,1.6129e-08,-2.7641e-08,-2.1975e-08,5.3996e-09,4.8955e-08,2.4238e-08,3.4708e-08,2.0969e-08,-8.7127e-09
-0.04,0.04,-0.04,0.05236,0.10472,1.4835e-08,-3.8652e-08,-1.549e-08,8.4136e-10,4.6116e-08,2.6118e-08,4.8106e-08,8.1065e-09,-3.9542e-10
0,0.04,-0.04,0.05236,0.10472,1.6249e-08,-3.5821e-08,-1.776e-08,1.2251e-09,4.9482e-08,2.2945e-08,4.076e-08,1.7132e-08,-2.6006e-09
0.04,0.04,-0.04,0.05236,0.10472,1.912e-08,-3.086e-08,-2.1488e-08,2.0782e-09,5.3066e-08,2.0351e-08,3.5236e-08,2.8244e-08,-2.0545e-09
0,-0.08,0,0.05236,0.10472,1.3966e-08,-2.2617e-08,-2.4401e-08,1.1463e-08,4.2956e-08,3.6154e-08,3.1568e-08,1.1002e-08,-2.4165e-08
-0.04,-0.04,0,0.05236,0.10472,1.4792e-08,-2.7773e-08,-1.9583e-08,2.809e-09,4.2333e-08,3.5392e-08,3.7231e-08,6.9108e-09,-1.409e-08
0,-0.04,0,0.05236,0.10472,1.6372e-08,-2.6842e-08,-2.4011e-08,6.367e-09,5.0774e-08,3.0982e-08,3.4956e-08,1.3203e-08,-1.6139e-08
0.04,-0.04,0,0.05236,0.10472,1.7372e-08,-2.3954e-08,-2.8067e-08,5.383e-09,5.2609e-08,2.6455e-08,3.1054e-08,1.8878e-08,-1.7937e-08
-0.08,0,0,0.05236,0.10472,1.4794e-08,-3.6051e-08,-1.6521e-08,-1.2486e-09,4.1961e-08,3.3112e-08,4.5193e-08,3.9536e-09,-7.7022e-09
-0.04,0,0,0.05236,0.10472,1.6919e-08,-3.4157e-08,-1.7916e-08,-2.2934e-10,5.0557e-08,2.8498e-08,4.0284e-08,1.0421e-08,-7.5691e-09
0,0,0,0.05236,0.10472,1.8536e-08,-3.0832e-08,-2.249e-08,7.5388e-10,5.3959e-08,2.6157e-08,3.4734e-08,1.3847e-08,-1.0674e-08
0.04,0,0,0.05236,0.10472,2.0456e-08,-2.7869e-08,-2.7674e-08,1.2034e-09,5.7696e-08,2.2706e-08,3.1802e-08,2.0541e-08,-1.0982e-08
0.08,0,0,0.05236,0.10472,2.3134e-08,-2.5576e-08,-3.4488e-08,1.2692e-09,6.0249e-08,2.0259e-08,2.7571e-08,2.7235e-08,-1.1224e-08
-0.04,0.04,0,0.05236,0.10472,1.9712e-08,-4.0433e-08,-1.7828e-08,-2.8567e-09,5.1901e-08,2.464e-08,3.9717e-08,9.7319e-09,-4.4577e-09
0,0.04,0,0.05236,0.10472,2.1277e-08,-3.4459e-08,-2.2626e-08,-2.673e-09,5.9288e-08,2.281e-08,3.4795e-08,1.7187e-08,-5.6528e-09
0.04,0.04,0,0.05236,0.10472,2.5013e-08,-3.1853e-08,-2.5623e-08,-1.2796e-09,6.0429e-08,1.971e-08,3.1218e-08,2.2906e-08,-6.362e-09
0,0.08,0,0.05236,0.10472,2.6071e-08,-4.2924e-08,-2.0606e-08,-3.9222e-09,6.4773e-08,1.9705e-08,3.4503e-08,1.8134e-08,-1.5875e-09
-0.04,-0.04,0.04,0.05236,0.10472,1.6801e-08,-2.8387e-08,-2.2453e-08,-1.5465e-09,4.8601e-08,3.2761e-08,3.2504e-08,7.8608e-09,-1.6432e-08
0,-0.04,0.04,0.05236,0.10472,1.8904e-08,-2.6482e-08,-2.6851e-08,-2.0498e-09,5.593e-08,2.7986e-08,2.9095e-08,1.1929e-08,-1.7824e-08
0.04,-0.04,0.04,0.05236,0.10472,1.9891e-08,-2.4205e-08,-3.4286e-08,-1.7213e-09,5.9471e-08,2.5288e-08,2.6882e-08,1.6411e-08,-2.1882e-08
-0.04,0,0.04,0.05236,0.10472,1.8345e-08,-3.4614e-08,-2.1317e-08,-4.6589e-09,5.671e-08,2.7362e-08,3.4002e-08,8.5729e-09,-1.1138e-08
0,0,0.04,0.05236,0.10472,2.1031e-08,-3.0671e-08,-2.6619e-08,-6.1095e-09,6.167e-08,2.4012e-08,3.0145e-08,1.4263e-08,-1.4055e-08
0.04,0,0.04,0.05236,0.10472,2.4688e-08,-2.8442e-08,-3.1806e-08,-4.5284e-09,6.8084e-08,2.1406e-08,2.7675e-08,1.8183e-08,-1.2992e-08
-0.04,0.04,0.04,0.05236,0.10472,2.2805e-08,-4.0631e-08,-2.0464e-08,-6.4655e-09,6.1759e-08,2.2749e-08,3.2481e-08,9.4378e-09,-6.795e-09
0,0.04,0.04,0.05236,0.10472,2.5799e-08,-3.7427e-08,-2.4746e-08,-7.6548e-09,6.8832e-08,2.0671e-08,3.0447e-08,1.5533e-08,-8.8409e-09
0.04,0.04,0.04,0.05236,0.10472,2.9093e-08,-3.3332e-08,-3.0341e-08,-6.2557e-09,7.4829e-08,1.8541e-08,2.6717e-08,2.0786e-08,-9.0554e-09
0,0,0.08,0.05236,0.10472,2.487e-08,-2.9628e-08,-2.9002e-08,-9.9086e-09,7.0944e-08,2.2288e-08,2.4782e-08,1.2244e-08,-1.3665e-08
0,0,-0.08,0.10472,0.10472,1.091e-08,-2.897e-08,-1.3082e-08,9.1187e-09,3.9498e-08,2.5348e-08,4.6712e-08,1.5832e-08,1.2743e-09
-0.04,-0.04,-0.04,0.10472,0.10472,1.2388e-08,-2.8168e-08,-1.6162e-08,8.4558e-09,3.73e-08,3.7089e-08,4.5522e-08,8.2807e-09,-9.0579e-09
0,-0.04,-0.04,0.10472,0.10472,1.3969e-08,-2.531e-08,-1.9407e-08,1.2078e-08,4.2223e-08,3.1124e-08,4.0862e-08,1.5008e-08,-8.5634e-09
0.04,-0.04,-0.04,0.10472,0.10472,1.554e-08,-2.329e-08,-2.4257e-08,1.1845e-08,4.365e-08,2.777e-08,3.4681e-08,1.9177e-08,-9.7578e-09
-0.04,0,-0.04,0.10472,0.10472,1.4083e-08,-3.378e-08,-1.5027e-08,4.8392e-09,4.0929e-08,3.0134e-08,4.718e-08,8.4066e-09,-2.5866e-09
0,0,-0.04,0.10472,0.10472,1.5641e-08,-3.0306e-08,-1.7753e-08,7.0611e-09,4.584e-08,2.6678e-08,4.0607e-08,1.5454e-08,-3.688e-09
0.04,0,-0.04,0.10472,0.10472,1.7996e-08,-2.8341e-08,-2.1863e-08,8.2248e-09,4.8588e-08,2.364e-08,3.6075e-08,2.3231e-08,-4.191e-09
-0.04,0.04,-0.04,0.10472,0.10472,1.5476e-08,-3.9434e-08,-1.4643e-08,2.0484e-09,4.5335e-08,2.5169e-08,4.655e-08,7.8648e-09,7.0327e-10
0,0.04,-0.04,0.10472,0.10472,1.7927e-08,-3.5296e-08,-1.7383e-08,3.4027e-09,4.9577e-08,2.3097e-08,4.0857e-08,1.6706e-08,1.5098e-09
0.04,0.04,-0.04,0.10472,0.10472,2.069e-08,-3.2457e-08,-2.0263e-08,3.3891e-09,5.3669e-08,1.9937e-08,3.4757e-08,2.6564e-08,-7.5424e-10
0,-0.08,0,0.10472,0.10472,1.5108e-08,-2.2032e-08,-2.4585e-08,1.284e-08,4.0359e-08,3.5152e-08,3.255e-08,1.1059e-08,-2.213e-08
-0.04,-0.04,0,0.10472,0.10472,1.4825e-08,-2.8874e-08,-2.0196e-08,5.7424e-09,4.278e-08,3.4901e-08,4.0026e-08,7.6988e-09,-1.1168e-08
0,-0.04,0,0.10472,0.10472,1.706e-08,-2.6395e-08,-2.4276e-08,7.3541e-09,4.7726e-08,3.0229e-08,3.4385e-08,1.2852e-08,-1.3e-08
0.04,-0.04,0,0.10472,0.10472,1.922e-08,-2.4087e-08,-2.866e-08,9.1551e-09,5.1659e-08,2.6764e-08,3.1577e-08,1.8228e-08,-1.6341e-08
-0.08,0,0,0.10472,0.10472,1.4898e-08,-3.6365e-08,-1.524e-08,6.6983e-10,4.1847e-08,3.2733e-08,4.1205e-08,3.7771e-09,-5.2981e-09
