0,-0.04,0.04,0.05236,0.05236,-8.6199e-09,-6.5317e-08,-3.2321e-08,-1.6022e-08,1.1257e-08,2.5103e-08,2.8221e-08,-2.6404e-08,-7.5463e-09,-1.0886e-08,-3.2725e-08,-5.3524e-09
0.04,-0.04,0.04,0.05236,0.05236,-1.7048e-08,-6.3452e-08,-2.6361e-08,-1.614e-08,1.0693e-08,3.0617e-08,2.7262e-08,-2.6224e-08,-9.5243e-09,-9.5538e-09,-4.1046e-08,-1.6897e-09
-0.04,0,0.04,0.05236,0.05236,-3.7214e-09,-6.7839e-08,-4.3604e-08,-2.0695e-08,1.3209e-08,1.6034e-08,3.1114e-08,-2.3894e-08,-4.4073e-09,-1.054e-08,-2.6374e-08,-2.7779e-09
0,0,0.04,0.05236,0.05236,-6.3907e-09,-7.0906e-08,-3.4549e-08,-1.9148e-08,1.2575e-08,2.1882e-08,2.9936e-08,-2.3981e-08,-6.1201e-09,-9.0612e-09,-3.0263e-08,-3.1908e-09
0.04,0,0.04,0.05236,0.05236,-1.4488e-08,-6.0756e-08,-3.0453e-08,-1.8254e-08,1.203e-08,2.7457e-08,2.4762e-08,-2.4193e-08,-5.3399e-09,-9.7553e-09,-3.5577e-08,-1.245e-09
-0.04,0.04,0.04,0.05236,0.05236,-1.8909e-09,-7.6866e-08,-4.3121e-08,-2.5007e-08,1.625e-08,1.588e-08,2.9776e-08,-1.8824e-08,-2.3715e-09,-1.3412e-08,-2.5133e-08,-3.0311e-09
0,0.04,0.04,0.05236,0.05236,-6.4085e-09,-7.2905e-08,-3.8731e-08,-2.3862e-08,1.2656e-08,2.1139e-08,2.7571e-08,-1.8877e-08,-2.5473e-09,-1.104e-08,-2.8199e-08,2.8031e-10
0.04,0.04,0.04,0.05236,0.05236,-1.4213e-08,-6.2575e-08,-3.3814e-08,-2.5244e-08,9.0438e-09,2.4687e-08,2.5048e-08,-1.9115e-08,-2.1262e-09,-9.346e-09,-3.3944e-08,1.0875e-09
0,0,0.08,0.05236,0.05236,-5.527e-09,-8.3226e-08,-3.083e-08,-1.5071e-08,1.9115e-08,2.0532e-08,2.4838e-08,-1.9787e-08,-9.0837e-09,-7.1838e-09,-2.894e-08,1.8934e-09
0,0,-0.08,0.10472,0.05236,-1.0673e-08,-4.5554e-08,-4.2152e-08,-2.8406e-08,-2.1956e-09,2.8506e-08,4.2053e-08,-3.1672e-08,1.9533e-09,-2.6242e-08,-2.7021e-08,-1.6752e-08
-0.04,-0.04,-0.04,0.10472,0.05236,-5.0195e-09,-4.8101e-08,-4.4511e-08,-2.116e-08,2.465e-09,2.2671e-08,4.6231e-08,-3.5192e-08,-3.5951e-09,-1.7848e-08,-2.4759e-08,-2.1975e-08
0,-0.04,-0.04,0.10472,0.05236,-9.9965e-09,-4.6818e-08,-3.6748e-08,-1.9901e-08,2.477e-09,2.8013e-08,4.1783e-08,-3.7743e-08,-1.8272e-09,-1.7223e-08,-3.2174e-08,-1.9073e-08
0.04,-0.04,-0.04,0.10472,0.05236,-1.6018e-08,-4.2975e-08,-3.2812e-08,-2.087e-08,3.927e-09,3.9478e-08,3.7178e-08,-3.7044e-08,-3.5041e-09,-1.9663e-08,-3.8044e-08,-1.5427e-08
-0.04,0,-0.04,0.10472,0.05236,-4.4673e-09,-5.0376e-08,-5.0898e-08,-2.7517e-08,2.0172e-09,1.6875e-08,4.1171e-08,-3.0111e-08,-8.7071e-10,-1.9351e-08,-2.6388e-08,-1.5531e-08
0,0,-0.04,0.10472,0.05236,-9.7387e-09,-4.7307e-08,-4.163e-08,-2.5863e-08,3.1731e-09,2.6776e-08,4.124e-08,-2.8836e-08,-9.0451e-10,-2.1112e-08,-2.9329e-08,-1.5867e-08
0.04,0,-0.04,0.10472,0.05236,-1.6053e-08,-4.6738e-08,-3.165e-08,-2.1798e-08,3.1288e-09,3.5033e-08,3.503e-08,-3.1066e-08,-2.1273e-09,-2.0465e-08,-3.8368e-08,-1.0274e-08
-0.04,0.04,-0.04,0.10472,0.05236,-4.288e-09,-5.3666e-08,-6.151e-08,-3.2017e-08,5.076e-10,1.5348e-08,4.1756e-08,-2.5708e-08,1.2367e-09,-2.2639e-08,-2.4008e-08,-1.4026e-08
0,0.04,-0.04,0.10472,0.05236,-9.1788e-09,-5.3166e-08,-4.8546e-08,-3.0704e-08,7.9662e-10,2.0106e-08,3.652e-08,-2.5033e-08,2.794e-09,-2.5099e-08,-2.9102e-08,-1.1821e-08
0.04,0.04,-0.04,0.10472,0.05236,-1.3817e-08,-4.6455e-08,-3.8583e-08,-2.8365e-08,1.3681e-09,2.7579e-08,3.4556e-08,-2.6023e-08,4.2133e-09,-2.1151e-08,-3.5119e-08,-6.555e-09
0,-0.08,0,0.10472,0.05236,-1.1558e-08,-4.7288e-08,-2.8439e-08,-1.3769e-08,6.1805e-09,2.9861e-08,3.6462e-08,-3.7761e-08,-7.6622e-09,-1.3323e-08,-3.2208e-08,-1.6445e-08
-0.04,-0.04,0,0.10472,0.05236,-2.8462e-09,-5.6012e-08,-4.0145e-08,-1.9429e-08,9.6852e-09,2.0272e-08,3.8989e-08,-3.318e-08,-6.1184e-09,-1.405e-08,-2.5983e-08,-1.7946e-08
0,-0.04,0,0.10472,0.05236,-1.0644e-08,-5.5238e-08,-3.4404e-08,-1.8634e-08,8.7514e-09,2.8789e-08,3.4639e-08,-3.3236e-08,-5.568e-09,-1.5332e-08,-3.306e-08,-1.4396e-08
0.04,-0.04,0,0.10472,0.05236,-1.6501e-08,-4.8418e-08,-2.8788e-08,-1.7234e-08,5.2843e-09,3.1642e-08,3.1417e-08,-3.3423e-08,-7.3015e-09,-1.6149e-08,-3.7051e-08,-1.2242e-08
-0.08,0,0,0.10472,0.05236,-1.6521e-09,-6.3799e-08,-5.2321e-08,-2.2248e-08,9.5163e-09,1.1805e-08,4.2225e-08,-2.6033e-08,-2.9038e-09,-1.3669e-08,-2.1684e-08,-1.6209e-08
-0.04,0,0,0.10472,0.05236,-4.8051e-09,-5.793e-08,-4.5493e-08,-2.4058e-08,9.6237e-09,1.8287e-08,4.0346e-08,-2.7455e-08,-1.8464e-09,-1.4777e-08,-2.6348e-08,-1.2876e-08
0,0,0,0.10472,0.05236,-9.4311e-09,-5.7831e-08,-4.0275e-08,-2.3232e-08,7.187e-09,2.4223e-08,3.3967e-08,-2.6734e-08,-4.2205e-09,-1.2411e-08,-3.0604e-08,-1.1766e-08
0.04,0,0,0.10472,0.05236,-1.3848e-08,-5.1922e-08,-3.2149e-08,-2.0979e-08,7.7587e-09,2.9931e-08,2.9855e-08,-2.6772e-08,-4.0219e-09,-1.5789e-08,-3.6607e-08,-9.2268e-09
0.08,0,0,0.10472,0.05236,-2.2488e-08,-4.8052e-08,-2.749e-08,-1.8612e-08,5.1783e-09,3.251e-08,2.7171e-08,-2.9607e-08,-4.7624e-09,-1.5421e-08,-4.8337e-08,-4.4782e-09
-0.04,0.04,0,0.10472,0.05236,-3.6458e-09,-6.4186e-08,-5.1927e-08,-2.7351e-08,6.0915e-09,1.2914e-08,3.7187e-08,-2.3316e-08,1.3782e-09,-1.4394e-08,-2.435e-08,-1.1068e-08
0,0.04,0,0.10472,0.05236,-9.1149e-09,-5.772e-08,-4.0995e-08,-2.685e-08,7.1646e-09,2.1098e-08,3.1623e-08,-2.4635e-08,-3.5099e-10,-1.5457e-08,-2.9041e-08,-7.8105e-09
0.04,0.04,0,0.10472,0.05236,-1.2689e-08,-5.4257e-08,-3.2083e-08,-2.4423e-08,6.626e-09,2.4087e-08,2.9335e-08,-2.4906e-08,7.3632e-10,-1.4809e-08,-3.8351e-08,-5.963e-09
0,0.08,0,0.10472,0.05236,-6.5624e-09,-6.1674e-08,-4.7331e-08,-3.2975e-08,5.6486e-09,1.4889e-08,2.8041e-08,-2.1251e-08,5.5704e-09,-1.5028e-08,-2.7794e-08,-3.9139e-09
-0.04,-0.04,0.04,0.10472,0.05236,-2.0783e-09,-7.1206e-08,-3.6634e-08,-1.3755e-08,1.6581e-08,1.9533e-08,3.1562e-08,-2.8124e-08,-6.7944e-09,-1.075e-08,-2.8217e-08,-1.1886e-08
0,-0.04,0.04,0.10472,0.05236,-6.8438e-09,-6.4752e-08,-3.1466e-08,-1.2536e-08,1.2684e-08,2.5778e-08,3.0961e-08,-2.8958e-08,-9.2159e-09,-8.8705e-09,-3.3483e-08,-8.3528e-09
0.04,-0.04,0.04,0.10472,0.05236,-1.6068e-08,-5.8392e-08,-2.724e-08,-1.4416e-08,1.1679e-08,2.8899e-08,2.6009e-08,-3.165e-08,-1.2374e-08,-8.6068e-09,-3.8339e-08,-3.9922e-09
-0.04,0,0.04,0.10472,0.05236,-4.3379e-10,-7.1614e-08,-4.289e-08,-2.0944e-08,1.5983e-08,1.6842e-08,3.0569e-08,-2.3934e-08,-5.9051e-09,-1.0658e-08,-2.606e-08,-9.3416e-09
0,0,0.04,0.10472,0.05236,-7.5407e-09,-6.9328e-08,-3.6419e-08,-1.8454e-08,1.4862e-08,2.2541e-08,2.9136e-08,-2.2329e-08,-7.3698e-09,-9.1364e-09,-3.1037e-08,-6.6309e-09
0.04,0,0.04,0.10472,0.05236,-1.3878e-08,-6.0377e-08,-2.7459e-08,-1.3996e-08,1.1032e-08,2.465e-08,2.5632e-08,-2.6625e-08,-9.0597e-09,-7.7031e-09,-3.8768e-08,-2.4303e-09
-0.04,0.04,0.04,0.10472,0.05236,-4.8682e-09,-7.2613e-08,-4.6262e-08,-2.1131e-08,1.7014e-08,1.3074e-08,3.0777e-08,-1.9124e-08,-3.6836e-09,-1.101e-08,-2.4315e-08,-5.6543e-09
0,0.04,0.04,0.10472,0.05236,-6.9543e-09,-7.0349e-08,-3.7065e-08,-2.2952e-08,1.2225e-08,2.0437e-08,2.8969e-08,-1.8464e-08,-4.0615e-09,-8.9605e-09,-3.0663e-08,-4.3648e-09
0.04,0.04,0.04,0.10472,0.05236,-1.2882e-08,-6.8164e-08,-3.4693e-08,-2.055e-08,1.1523e-08,2.4405e-08,2.4996e-08,-2.043e-08,-5.8023e-09,-8.3416e-09,-3.4825e-08,-2.6109e-09
0,0,0.08,0.10472,0.05236,-7.9579e-09,-8.7045e-08,-3.0365e-08,-1.2695e-08,1.8896e-08,2.0026e-08,2.5029e-08,-1.9935e-08,-1.0196e-08,-4.6725e-09,-2.9269e-08,1.1784e-09
0,0,-0.08,0.15708,0.05236,-1.2825e-08,-3.964e-08,-4.4488e-08,-2.4339e-08,-4.3688e-09,2.3898e-08,4.6669e-08,-3.197e-08,-2.9525e-10,-2.4455e-08,-2.8232e-08,-2.0369e-08
-0.04,-0.04,-0.04,0.15708,0.05236,-4.5388e-09,-4.7574e-08,-4.0195e-08,-1.884e-08,3.8292e-09,1.8866e-08,5.0723e-08,-3.7889e-08,-4.8315e-09,-1.7171e-08,-2.4862e-08,-2.4141e-08
0,-0.04,-0.04,0.15708,0.05236,-1.095e-08,-5.0253e-08,-3.761e-08,-1.8166e-08,3.3181e-09,2.8808e-08,4.2726e-08,-3.8435e-08,-3.9984e-09,-1.7489e-08,-2.814e-08,-2.1052e-08
0.04,-0.04,-0.04,0.15708,0.05236,-1.5327e-08,-4.3291e-08,-3.0912e-08,-1.7855e-08,3.1639e-09,4.0637e-08,3.8329e-08,-3.9201e-08,-5.6904e-09,-1.8544e-08,-3.5357e-08,-1.3285e-08
-0.04,0,-0.04,0.15708,0.05236,-4.0791e-09,-5.0974e-08,-4.8692e-08,-2.4501e-08,3.6759e-09,1.7309e-08,4.6399e-08,-3.1849e-08,-1.6866e-09,-1.7354e-08,-2.5512e-08,-1.8139e-08
0,0,-0.04,0.15708,0.05236,-1.156e-08,-4.6065e-08,-4.1255e-08,-2.3945e-08,3.9605e-09,2.2528e-08,4.0402e-08,-3.1254e-08,-2.9508e-09,-1.9568e-08,-2.8694e-08,-1.4913e-08
0.04,0,-0.04,0.15708,0.05236,-1.3587e-08,-4.359e-08,-3.6888e-08,-2.1135e-08,1.6076e-09,3.1263e-08,3.4557e-08,-3.2602e-08,-2.9747e-09,-2.1331e-08,-3.4536e-08,-1.3436e-08
-0.04,0.04,-0.04,0.15708,0.05236,-5.0893e-09,-4.9737e-08,-5.2508e-08,-2.6327e-08,1.4202e-09,9.5269e-09,4.0263e-08,-2.4377e-08,7.8421e-10,-2.1524e-08,-2.2831e-08,-1.5786e-08
0,0.04,-0.04,0.15708,0.05236,-9.257e-09,-5.0774e-08,-4.7158e-08,-2.9019e-08,1.4511e-09,1.6516e-08,3.4787e-08,-2.5888e-08,1.5538e-09,-2.3176e-08,-2.6507e-08,-1.2451e-08
0.04,0.04,-0.04,0.15708,0.05236,-1.4223e-08,-4.8419e-08,-3.9341e-08,-2.6708e-08,1.0883e-09,2.7231e-08,3.1582e-08,-2.7599e-08,6.5034e-10,-2.3308e-08,-3.3975e-08,-9.5907e-09
0,-0.08,0,0.15708,0.05236,-7.4752e-09,-4.9443e-08,-2.8352e-08,-1.2181e-08,1.148e-08,2.9434e-08,3.7104e-08,-4.2069e-08,-8.7162e-09,-1.1795e-08,-3.425e-08,-2.146e-08
-0.04,-0.04,0,0.15708,0.05236,-5.7956e-09,-5.6279e-08,-4.1902e-08,-1.5666e-08,8.7533e-09,1.9514e-08,3.8531e-08,-3.4055e-08,-6.3752e-09,-1.2988e-08,-2.7181e-08,-2.0985e-08
0,-0.04,0,0.15708,0.05236,-1.0614e-08,-5.3398e-08,-3.4493e-08,-1.5224e-08,1.1072e-08,2.622e-08,3.8071e-08,-3.3761e-08,-7.5935e-09,-1.4182e-08,-3.2745e-08,-1.9462e-08
0.04,-0.04,0,0.15708,0.05236,-1.6033e-08,-4.7506e-08,-3.0254e-08,-1.4304e-08,8.4291e-09,3.0725e-08,3.0067e-08,-3.5294e-08,-8.3339e-09,-1.3296e-08,-4.0063e-08,-1.1615e-08
-0.08,0,0,0.15708,0.05236,6.8926e-11,-5.8464e-08,-5.0397e-08,-2.0742e-08,8.994e-09,1.1861e-08,4.2307e-08,-2.8247e-08,-3.887e-09,-1.3501e-08,-2.1165e-08,-2.0315e-08
-0.04,0,0,0.15708,0.05236,-5.777e-09,-6.4324e-08,-4.5483e-08,-1.7138e-08,8.8006e-09,1.3989e-08,3.9884e-08,-3.0156e-08,-6.182e-09,-1.535e-08,-2.4825e-08,-1.4584e-08
0,0,0,0.15708,0.05236,-8.9182e-09,-5.6814e-08,-4.0037e-08,-1.6262e-08,9.7525e-09,2.07e-08,3.6752e-08,-3.0881e-08,-3.5492e-09,-1.2891e-08,-3.1855e-08,-1.1682e-08
0.04,0,0,0.15708,0.05236,-1.5835e-08,-5.0222e-08,-3.3071e-08,-1.7976e-08,8.29e-09,2.9184e-08,2.9684e-08,-2.8646e-08,-5.4802e-09,-1.0989e-08,-3.5101e-08,-1.0364e-08
0.08,0,0,0.15708,0.05236,-2.1799e-08,-4.6085e-08,-2.9088e-08,-1.8351e-08,6.8023e-09,3.7662e-08,3.0249e-08,-3.1784e-08,-6.0118e-09,-1.1868e-08,-4.4056e-08,-8.037e-09
-0.04,0.04,0,0.15708,0.05236,-5.7852e-09,-6.2821e-08,-5.3114e-08,-2.4824e-08,9.6192e-09,1.2503e-08,3.4195e-08,-2.3365e-08,-3.0147e-09,-1.4687e-08,-2.4506e-08,-1.027e-08
0,0.04,0,0.15708,0.05236,-7.8398e-09,-5.9582e-08,-4.3986e-08,-2.6398e-08,6.3205e-09,1.8138e-08,3.3105e-08,-2.3626e-08,-1.673e-09,-1.5275e-08,-2.7881e-08,-9.3603e-09
0.04,0.04,0,0.15708,0.05236,-1.4017e-08,-5.3287e-08,-3.5614e-08,-2.3122e-08,7.8724e-09,2.4842e-08,2.7205e-08,-2.5034e-08,-1.4947e-09,-1.1759e-08,-3.5941e-08,-7.5127e-09
0,0.08,0,0.15708,0.05236,-8.4593e-09,-6.0873e-08,-4.6631e-08,-2.7655e-08,7.7359e-09,1.6281e-08,2.8882e-08,-2.1058e-08,2.2574e-09,-1.6332e-08,-2.9467e-08,-5.8001e-09
-0.04,-0.04,0.04,0.15708,0.05236,-7.1905e-10,-6.1379e-08,-3.8989e-08,-9.8888e-09,1.6636e-08,1.5937e-08,3.2341e-08,-2.907e-08,-1.1043e-08,-8.665e-09,-2.5421e-08,-1.1672e-08
0,-0.04,0.04,0.15708,0.05236,-5.6572e-09,-7.1565e-08,-3.2951e-08,-1.1537e-08,1.4425e-08,2.3109e-08,3.0162e-08,-3.0265e-08,-9.3338e-09,-8.8103e-09,-3.0463e-08,-1.0922e-08
0.04,-0.04,0.04,0.15708,0.05236,-1.7644e-08,-5.5974e-08,-2.6814e-08,-1.0482e-08,1.1417e-08,3.1074e-08,2.9406e-08,-3.0623e-08,-1.1725e-08,-7.948e-09,-4.0233e-08,-3.7382e-09
-0.04,0,0.04,0.15708,0.05236,-3.7322e-09,-7.427e-08,-4.4599e-08,-1.5945e-08,1.9729e-08,1.5554e-08,2.8915e-08,-2.3579e-08,-8.7064e-09,-8.6161e-09,-2.6333e-08,-1.112e-08
0,0,0.04,0.15708,0.05236,-7.8336e-09,-6.9156e-08,-3.714e-08,-1.2657e-08,1.4372e-08,2.083e-08,2.8091e-08,-2.7226e-08,-8.6599e-09,-8.8994e-09,-3.0503e-08,-9.1541e-09
0.04,0,0.04,0.15708,0.05236,-1.5776e-08,-5.8763e-08,-2.9679e-08,-1.3345e-08,1.168e-08,2.1819e-08,2.8072e-08,-2.4253e-08,-1.0381e-08,-8.5182e-09,-3.8975e-08,-5.4826e-09
-0.04,0.04,0.04,0.15708,0.05236,-1.9683e-09,-7.2138e-08,-4.3552e-08,-2.0207e-08,1.9204e-08,1.3866e-08,3.076e-08,-2.1917e-08,-5.9055e-09,-8.7815e-09,-2.439e-08,-4.4873e-09
0,0.04,0.04,0.15708,0.05236,-8.2762e-09,-7.7478e-08,-3.9408e-08,-1.7169e-08,1.2782e-08,1.7228e-08,2.788e-08,-2.1684e-08,-6.1338e-09,-8.8116e-09,-2.6515e-08,-6.3101e-09
0.04,0.04,0.04,0.15708,0.05236,-1.33e-08,-6.855e-08,-3.3116e-08,-2.0449e-08,1.2173e-08,2.2626e-08,2.5021e-08,-2.294e-08,-3.7204e-09,-6.4781e-09,-3.5668e-08,-4.6291e-09
0,0,0.08,0.15708,0.05236,-5.6528e-09,-7.7334e-08,-3.3626e-08,-9.5488e-09,1.9768e-08,1.8682e-08,2.4946e-08,-2.2477e-08,-1.403e-08,-4.1352e-09,-3.1028e-08,4.4916e-10
0,0,-0.08,0.05236,0.10472,-1.0592e-08,-4.0592e-08,-4.7513e-08,-2.9034e-08,-4.6687e-09,2.6086e-08,4.7914e-08,-3.2325e-08,3.154e-09,-2.7783e-08,-2.8117e-08,-1.586e-08
-0.04,-0.04,-0.04,0.05236,0.10472,-5.7228e-09,-4.8181e-08,-4.1362e-08,-2.2107e-08,-2.0491e-10,2.2126e-08,4.9458e-08,-3.4586e-08,-2.1131e-09,-1.8825e-08,-2.6157e-08,-2.102e-08
0,-0.04,-0.04,0.05236,0.10472,-1.1571e-08,-4.5358e-08,-3.7759e-08,-2.294e-08,1.5794e-09,3.0994e-08,4.1093e-08,-3.462e-08,-2.565e-09,-1.9814e-08,-3.2014e-08,-1.5008e-08
0.04,-0.04,-0.04,0.05236,0.10472,-1.516e-08,-4.3794e-08,-2.7047e-08,-1.9995e-08,2.1138e-09,3.8169e-08,3.6169e-08,-3.7337e-08,-2.5335e-09,-1.9448e-08,-3.6091e-08,-1.2964e-08
-0.04,0,-0.04,0.05236,0.10472,-5.3781e-09,-4.9193e-08,-5.4702e-08,-2.8498e-08,-3.7359e-10,1.8048e-08,4.4482e-08,-2.7119e-08,1.1338e-09,-1.8454e-08,-2.6494e-08,-1.5135e-08
0,0,-0.04,0.05236,0.10472,-9.596e-09,-4.9243e-08,-4.2112e-08,-2.8034e-08,1.089e-09,2.3047e-08,3.9183e-08,-2.9836e-08,1.0769e-09,-2.0386e-08,-3.0764e-08,-1.1435e-08
0.04,0,-0.04,0.05236,0.10472,-1.4118e-08,-4.7771e-08,-3.3284e-08,-2.4646e-08,1.6904e-09,3.5084e-08,3.4206e-08,-3.0926e-08,2.3814e-09,-2.3313e-08,-3.7629e-08,-9.9243e-09
-0.04,0.04,-0.04,0.05236,0.10472,-6.1905e-09,-5.2367e-08,-5.9688e-08,-3.5483e-08,-1.7842e-09,1.2424e-08,4.1627e-08,-2.3069e-08,3.8271e-09,-2.231e-08,-2.5145e-08,-1.0605e-08
0,0.04,-0.04,0.05236,0.10472,-9.0788e-09,-4.7331e-08,-4.5159e-08,-3.3676e-08,1.2936e-09,2.064e-08,3.4547e-08,-2.5579e-08,5.6571e-09,-2.2668e-08,-3.0028e-08,-7.9998e-09
0.04,0.04,-0.04,0.05236,0.10472,-1.3158e-08,-5.0252e-08,-3.9638e-08,-3.1512e-08,-2.3578e-10,3.2623e-08,3.2099e-08,-2.5114e-08,6.6476e-09,-2.4213e-08,-3.4974e-08,-6.4755e-09
0,-0.08,0,0.05236,0.10472,-7.5669e-09,-5.4373e-08,-2.674e-08,-1.5406e-08,8.4289e-09,2.9478e-08,3.7819e-08,-3.717e-08,-7.2778e-09,-1.2999e-08,-3.5351e-08,-1.5518e-08
-0.04,-0.04,0,0.05236,0.10472,-3.9636e-09,-5.441e-08,-4.313e-08,-2.0258e-08,8.599e-09,1.9634e-08,3.8646e-08,-2.9577e-08,-3.6819e-09,-1.291e-08,-2.8839e-08,-1.7049e-08
0,-0.04,0,0.05236,0.10472,-8.9211e-09,-5.3771e-08,-3.2498e-08,-1.9651e-08,5.8852e-09,2.5771e-08,3.8818e-08,-3.383e-08,-5.1341e-09,-1.4737e-08,-3.2141e-08,-1.0123e-08
